ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0003824	6178	2327	162	65	0.2822583232050307	1.0	0.0	"catalytic activity"
GO:0003843	6178	3	162	1	0.07663355055902912	1.0	2.5457658580480047E-11	"1,3-beta-D-glucan synthase activity"
GO:0003887	6178	30	162	1	0.5502495561722098	1.0	5.356127570444337E-82	"DNA-directed DNA polymerase activity"
GO:0003899	6178	34	162	2	0.22373436192009996	1.0	4.176802367072219E-91	"DNA-directed RNA polymerase activity"
GO:0003924	6178	79	162	1	0.879093076956862	1.0	4.922224260320552E-183	"GTPase activity"
GO:0003994	6178	2	162	1	0.05176069309161705	1.0	5.2408833131183764E-8	"aconitate hydratase activity"
GO:0004021	6178	2	162	1	0.05176069309161705	1.0	5.2408833131183764E-8	"L-alanine:2-oxoglutarate aminotransferase activity"
GO:1904667	6178	3	162	1	0.07663355055902912	1.0	2.5457658580480047E-11	"negative regulation of ubiquitin protein ligase activity"
GO:1904666	6178	7	162	1	0.1698058195830833	1.0	1.4722174544616286E-23	"regulation of ubiquitin protein ligase activity"
GO:0004121	6178	3	162	1	0.07663355055902912	1.0	2.5457658580480047E-11	"cystathionine beta-lyase activity"
GO:0004169	6178	9	162	1	0.2128253454182007	1.0	2.78396485469723E-29	"dolichyl-phosphate-mannose-protein mannosyltransferase activity"
GO:0004175	6178	93	162	3	0.442687932612736	1.0	6.55594679285741E-209	"endopeptidase activity"
GO:0004177	6178	17	162	1	0.3638481533978858	1.0	1.3068419104069593E-50	"aminopeptidase activity"
GO:0004190	6178	21	162	1	0.4281791603032401	1.0	1.3041172535385284E-60	"aspartic-type endopeptidase activity"
GO:1904741	6178	2	162	1	0.05176069309161705	1.0	5.2408833131183764E-8	"positive regulation of filamentous growth of a population of unicellular organisms in response to starvation by positive regulation of transcription from RNA polymerase II promoter"
GO:0004298	6178	14	162	2	0.05058499077856917	1.0	7.497895487143899E-43	"threonine-type endopeptidase activity"
GO:0004312	6178	9	162	1	0.2128253454182007	1.0	2.78396485469723E-29	"fatty acid synthase activity"
GO:0004315	6178	2	162	1	0.05176069309161705	1.0	5.2408833131183764E-8	"3-oxoacyl-[acyl-carrier-protein] synthase activity"
GO:0004316	6178	2	162	1	0.05176069309161705	1.0	5.2408833131183764E-8	"3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity"
GO:0004321	6178	2	162	1	0.05176069309161705	1.0	5.2408833131183764E-8	"fatty-acyl-CoA synthase activity"
GO:0004343	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"glucosamine 6-phosphate N-acetyltransferase activity"
GO:0004364	6178	11	162	1	0.2536287077067716	1.0	8.048172907631841E-35	"glutathione transferase activity"
GO:0004365	6178	3	162	1	0.07663355055902912	1.0	2.5457658580480047E-11	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity"
GO:0004386	6178	110	162	1	0.947627236546044	1.0	4.281446169344395E-239	"helicase activity"
GO:0004402	6178	28	162	1	0.5255830910044046	1.0	2.3281516649334116E-77	"histone acetyltransferase activity"
GO:0004412	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"homoserine dehydrogenase activity"
GO:0004457	6178	4	162	1	0.100857901135423	1.0	1.6490790983396384E-14	"lactate dehydrogenase activity"
GO:0004458	6178	3	162	1	0.07663355055902912	1.0	2.5457658580480047E-11	"D-lactate dehydrogenase (cytochrome) activity"
GO:0070001	6178	21	162	1	0.4281791603032401	1.0	1.3041172535385284E-60	"aspartic-type peptidase activity"
GO:0070003	6178	14	162	2	0.05058499077856917	1.0	7.497895487143899E-43	"threonine-type peptidase activity"
GO:0070006	6178	7	162	1	0.1698058195830833	1.0	1.4722174544616286E-23	"metalloaminopeptidase activity"
GO:0070011	6178	135	162	4	0.47474032112794295	1.0	2.0223786356652205E-281	"peptidase activity, acting on L-amino acid peptides"
GO:0070013	6178	1058	162	23	0.8674292962041638	1.0	0.0	"intracellular organelle lumen"
GO:0004497	6178	14	162	1	0.31092512388155463	1.0	7.497895487143899E-43	"monooxygenase activity"
GO:1905039	6178	44	162	1	0.690659113904722	1.0	4.9425276540935887E-113	"carboxylic acid transmembrane transport"
GO:1905038	6178	8	162	1	0.19159993029865513	1.0	1.908562572615925E-26	"regulation of membrane lipid metabolic process"
GO:0070037	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"rRNA (pseudouridine) methyltransferase activity"
GO:0004518	6178	119	162	1	0.9589544968961998	1.0	1.3553550085662163E-254	"nuclease activity"
GO:0004519	6178	86	162	1	0.8998688404451349	1.0	4.2609895151956044E-196	"endonuclease activity"
GO:0070063	6178	18	162	1	0.3805754053294742	1.0	3.8180740768516367E-53	"RNA polymerase binding"
GO:0070085	6178	80	162	4	0.15749307403284593	1.0	6.456434510998079E-185	"glycosylation"
GO:0004553	6178	48	162	1	0.7220735329209805	1.0	1.6319556419339606E-121	"hydrolase activity, hydrolyzing O-glycosyl compounds"
GO:0004558	6178	3	162	1	0.07663355055902912	1.0	2.5457658580480047E-11	"alpha-1,4-glucosidase activity"
GO:0004564	6178	6	162	1	0.14742787329016777	1.0	1.2980751612755431E-20	"beta-fructofuranosidase activity"
GO:0004575	6178	6	162	1	0.14742787329016777	1.0	1.2980751612755431E-20	"sucrose alpha-glucosidase activity"
GO:0004583	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity"
GO:0004586	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"ornithine decarboxylase activity"
GO:0070124	6178	8	162	1	0.19159993029865513	1.0	1.908562572615925E-26	"mitochondrial translational initiation"
GO:0070127	6178	13	162	1	0.29232940008856884	1.0	3.3017518341544422E-40	"tRNA aminoacylation for mitochondrial protein translation"
GO:0004596	6178	10	162	1	0.23349681470674066	1.0	4.5128300449227395E-32	"peptide alpha-N-acetyltransferase activity"
GO:0004601	6178	17	162	1	0.3638481533978858	1.0	1.3068419104069593E-50	"peroxidase activity"
GO:0004602	6178	7	162	1	0.1698058195830833	1.0	1.4722174544616286E-23	"glutathione peroxidase activity"
GO:0070144	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"mitochondrial arginyl-tRNA aminoacylation"
GO:0004642	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"phosphoribosylformylglycinamidine synthase activity"
GO:0004672	6178	137	162	4	0.4862160444731191	1.0	1.0320212245828526E-284	"protein kinase activity"
GO:0070209	6178	7	162	1	0.1698058195830833	1.0	1.4722174544616286E-23	"ASTRA complex"
GO:0004674	6178	129	162	4	0.4397874459865726	1.0	1.8272918662582407E-271	"protein serine/threonine kinase activity"
GO:0004694	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"eukaryotic translation initiation factor 2alpha kinase activity"
GO:0004712	6178	10	162	1	0.23349681470674066	1.0	4.5128300449227395E-32	"protein serine/threonine/tyrosine kinase activity"
GO:0004721	6178	50	162	2	0.37897352803610573	1.0	1.0642026561407865E-125	"phosphoprotein phosphatase activity"
GO:0004722	6178	26	162	2	0.14774482892439572	1.0	1.1653369762157367E-72	"protein serine/threonine phosphatase activity"
GO:0004733	6178	3	162	1	0.07663355055902912	1.0	2.5457658580480047E-11	"pyridoxamine-phosphate oxidase activity"
GO:0070271	6178	345	162	8	0.6915070615739142	1.0	0.0	"protein complex biogenesis"
GO:0070274	6178	3	162	1	0.07663355055902912	1.0	2.5457658580480047E-11	"RES complex"
GO:0004792	6178	5	162	2	0.0064873018382886226	1.0	1.3355029950948291E-17	"thiosulfate sulfurtransferase activity"
GO:0004812	6178	39	162	1	0.6463868583736361	1.0	3.3015311270238543E-102	"aminoacyl-tRNA ligase activity"
GO:0004814	6178	2	162	1	0.05176069309161705	1.0	5.2408833131183764E-8	"arginine-tRNA ligase activity"
GO:0070370	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"cellular heat acclimation"
GO:0004842	6178	94	162	5	0.09993784670489742	1.0	1.0127510246949174E-210	"ubiquitin-protein transferase activity"
GO:0070389	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"chaperone cofactor-dependent protein refolding"
GO:0004857	6178	42	162	1	0.6736530860568435	1.0	9.83394769132953E-109	"enzyme inhibitor activity"
GO:0070413	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"trehalose metabolism in response to stress"
GO:0070414	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"trehalose metabolism in response to heat stress"
GO:0070452	6178	3	162	1	0.07663355055902912	1.0	2.5457658580480047E-11	"positive regulation of ergosterol biosynthetic process"
GO:0070475	6178	7	162	1	0.1698058195830833	1.0	1.4722174544616286E-23	"rRNA base methylation"
GO:0070481	6178	21	162	1	0.4281791603032401	1.0	1.3041172535385284E-60	"nuclear-transcribed mRNA catabolic process, non-stop decay"
GO:0070482	6178	8	162	1	0.19159993029865513	1.0	1.908562572615925E-26	"response to oxygen levels"
GO:0070566	6178	16	162	1	0.3466720535391191	1.0	4.736917559957599E-48	"adenylyltransferase activity"
GO:0070585	6178	63	162	3	0.22841417815059065	1.0	4.088596151429703E-152	"protein localization to mitochondrion"
GO:0005048	6178	32	162	1	0.5736410383190387	1.0	1.405935873923537E-86	"signal sequence binding"
GO:0070589	6178	44	162	3	0.10760051835684595	1.0	4.9425276540935887E-113	"cellular component macromolecule biosynthetic process"
GO:0070591	6178	52	162	1	0.7503154192524408	1.0	7.516769299407848E-130	"ascospore wall biogenesis"
GO:0070590	6178	52	162	1	0.7503154192524408	1.0	7.516769299407848E-130	"spore wall biogenesis"
GO:0070592	6178	21	162	1	0.4281791603032401	1.0	1.3041172535385284E-60	"cell wall polysaccharide biosynthetic process"
GO:0070603	6178	58	162	1	0.7874179090475472	1.0	4.154857992310711E-142	"SWI/SNF superfamily-type complex"
GO:0005085	6178	51	162	1	0.743534379508918	1.0	8.85677798026569E-128	"guanyl-nucleotide exchange factor activity"
GO:0005088	6178	23	162	1	0.4578766164435225	1.0	1.7410024921125108E-65	"Ras guanyl-nucleotide exchange factor activity"
GO:0005089	6178	6	162	1	0.14742787329016777	1.0	1.2980751612755431E-20	"Rho guanyl-nucleotide exchange factor activity"
GO:0005096	6178	56	162	1	0.7757033774519733	1.0	4.709437528433595E-138	"GTPase activator activity"
GO:0070647	6178	193	162	9	0.06637885043972777	1.0	0.0	"protein modification by small protein conjugation or removal"
GO:0070651	6178	21	162	1	0.4281791603032401	1.0	1.3041172535385284E-60	"nonfunctional rRNA decay"
GO:0070727	6178	560	162	13	0.719843710711124	1.0	0.0	"cellular macromolecule localization"
GO:0070726	6178	54	162	1	0.763347508032548	1.0	5.733472914994473E-134	"cell wall assembly"
GO:0070733	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"protein adenylyltransferase activity"
GO:0005198	6178	341	162	8	0.6788411289276041	1.0	0.0	"structural molecule activity"
GO:0005215	6178	447	162	11	0.6325033005553731	1.0	0.0	"transporter activity"
GO:0005216	6178	14	162	1	0.31092512388155463	1.0	7.497895487143899E-43	"ion channel activity"
GO:0070783	6178	105	162	3	0.5232902223563028	1.0	2.4041358904426225E-230	"growth of unicellular organism as a thread of attached cells"
GO:0070784	6178	33	162	1	0.5848792667285897	1.0	7.548956042874796E-89	"regulation of growth of unicellular organism as a thread of attached cells"
GO:0005253	6178	5	162	1	0.12445055095936079	1.0	1.3355029950948291E-17	"anion channel activity"
GO:0005254	6178	3	162	1	0.07663355055902912	1.0	2.5457658580480047E-11	"chloride channel activity"
GO:0070822	6178	16	162	1	0.3466720535391191	1.0	4.736917559957599E-48	"Sin3-type complex"
GO:0070828	6178	12	162	1	0.273235023475652	1.0	1.5660462930279868E-37	"heterochromatin organization"
GO:0070841	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"inclusion body assembly"
GO:0070842	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"aggresome assembly"
GO:0005310	6178	17	162	1	0.3638481533978858	1.0	1.3068419104069593E-50	"dicarboxylic acid transmembrane transporter activity"
GO:0005319	6178	35	162	1	0.6064800610955905	1.0	2.3793633275913584E-93	"lipid transporter activity"
GO:0070868	6178	9	162	1	0.2128253454182007	1.0	2.78396485469723E-29	"heterochromatin organization involved in chromatin silencing"
GO:0005342	6178	76	162	4	0.13800662705314581	1.0	2.355873899886469E-177	"organic acid transmembrane transporter activity"
GO:0070887	6178	355	162	13	0.13847844715803975	1.0	0.0	"cellular response to chemical stimulus"
GO:0005351	6178	33	162	1	0.5848792667285897	1.0	7.548956042874796E-89	"sugar:proton symporter activity"
GO:0005355	6178	32	162	1	0.5736410383190387	1.0	1.405935873923537E-86	"glucose transmembrane transporter activity"
GO:0070897	6178	52	162	1	0.7503154192524408	1.0	7.516769299407848E-130	"DNA-templated transcriptional preinitiation complex assembly"
GO:0005372	6178	5	162	1	0.12445055095936079	1.0	1.3355029950948291E-17	"water transmembrane transporter activity"
GO:0070911	6178	7	162	1	0.1698058195830833	1.0	1.4722174544616286E-23	"global genome nucleotide-excision repair"
GO:0070916	6178	2	162	1	0.05176069309161705	1.0	5.2408833131183764E-8	"inositol phosphoceramide synthase complex"
GO:0070925	6178	155	162	6	0.22104781825372988	1.0	8.8086488864E-314	"organelle assembly"
GO:0005402	6178	33	162	1	0.5848792667285897	1.0	7.548956042874796E-89	"cation:sugar symporter activity"
GO:0038201	6178	12	162	1	0.273235023475652	1.0	1.5660462930279868E-37	"TOR complex"
GO:0070972	6178	48	162	1	0.7220735329209805	1.0	1.6319556419339606E-121	"protein localization to endoplasmic reticulum"
GO:0071004	6178	29	162	2	0.17567169276861394	1.0	1.0978276143602658E-79	"U2-type prespliceosome"
GO:0071007	6178	9	162	1	0.2128253454182007	1.0	2.78396485469723E-29	"U2-type catalytic step 2 spliceosome"
GO:0071006	6178	14	162	1	0.31092512388155463	1.0	7.497895487143899E-43	"U2-type catalytic step 1 spliceosome"
GO:0071008	6178	5	162	1	0.12445055095936079	1.0	1.3355029950948291E-17	"U2-type post-mRNA release spliceosomal complex"
GO:0071010	6178	29	162	2	0.17567169276861394	1.0	1.0978276143602658E-79	"prespliceosome"
GO:0071013	6178	32	162	1	0.5736410383190387	1.0	1.405935873923537E-86	"catalytic step 2 spliceosome"
GO:0071012	6178	14	162	1	0.31092512388155463	1.0	7.497895487143899E-43	"catalytic step 1 spliceosome"
GO:0071014	6178	8	162	1	0.19159993029865513	1.0	1.908562572615925E-26	"post-mRNA release spliceosomal complex"
GO:0005487	6178	16	162	1	0.3466720535391191	1.0	4.736917559957599E-48	"nucleocytoplasmic transporter activity"
GO:0005488	6178	2841	162	73	0.6243953703586277	1.0	0.0	"binding"
GO:0005496	6178	11	162	1	0.2536287077067716	1.0	8.048172907631841E-35	"steroid binding"
GO:0005515	6178	784	162	25	0.1718480255678141	1.0	0.0	"protein binding"
GO:0005524	6178	633	162	16	0.6016063360971963	1.0	0.0	"ATP binding"
GO:0005525	6178	102	162	1	0.9349792584524579	1.0	4.792233644941465E-225	"GTP binding"
GO:0005537	6178	4	162	1	0.100857901135423	1.0	1.6490790983396384E-14	"mannose binding"
GO:0005548	6178	18	162	1	0.3805754053294742	1.0	3.8180740768516367E-53	"phospholipid transporter activity"
GO:0005575	6178	5560	162	144	0.7356438142604196	1.0	0.0	"cellular_component"
GO:0005576	6178	108	162	3	0.5424502527001076	1.0	1.3154584452635431E-235	"extracellular region"
GO:0005615	6178	3	162	1	0.07663355055902912	1.0	2.5457658580480047E-11	"extracellular space"
GO:0005618	6178	113	162	3	0.5733836752070485	1.0	2.693320023772709E-244	"cell wall"
GO:0005622	6178	4838	162	127	0.5347510795140954	1.0	0.0	"intracellular"
GO:0005623	6178	5095	162	134	0.5170705844594452	1.0	0.0	"cell"
GO:0005628	6178	71	162	3	0.28519183199765674	1.0	9.01194208235465E-168	"prospore membrane"
GO:0071166	6178	120	162	3	0.6144653013711591	1.0	2.684314260236788E-256	"ribonucleoprotein complex localization"
GO:0005634	6178	2156	162	53	0.7483831294356832	1.0	0.0	"nucleus"
GO:0005635	6178	153	162	4	0.5739306216635822	1.0	1.3393648423531E-310	"nuclear envelope"
GO:0005637	6178	12	162	1	0.273235023475652	1.0	1.5660462930279868E-37	"nuclear inner membrane"
GO:0071174	6178	41	162	1	0.6648048517380754	1.0	1.436927071006873E-106	"mitotic spindle checkpoint"
GO:0005643	6178	59	162	1	0.7930450820425599	1.0	4.005500352079559E-144	"nuclear pore"
GO:0005654	6178	278	162	5	0.861306731037802	1.0	0.0	"nucleoplasm"
GO:0005657	6178	61	162	1	0.8038591222272061	1.0	3.9160473451005534E-148	"replication fork"
GO:0005666	6178	17	162	2	0.07185445581092123	1.0	1.3068419104069593E-50	"DNA-directed RNA polymerase III complex"
GO:0005667	6178	94	162	2	0.71182106550561	1.0	1.0127510246949174E-210	"transcription factor complex"
GO:0071214	6178	70	162	4	0.11080552985794787	1.0	7.752808766053241E-166	"cellular response to abiotic stimulus"
GO:0005680	6178	16	162	1	0.3466720535391191	1.0	4.736917559957599E-48	"anaphase-promoting complex"
GO:0005681	6178	90	162	3	0.4217069085196723	1.0	1.899035771864695E-203	"spliceosomal complex"
GO:0071218	6178	15	162	1	0.32903513847151034	1.0	1.8246014326231625E-45	"cellular response to misfolded protein"
GO:0005684	6178	57	162	2	0.4433252396546359	1.0	4.384807891559067E-140	"U2-type spliceosomal complex"
GO:0005685	6178	18	162	1	0.3805754053294742	1.0	3.8180740768516367E-53	"U1 snRNP"
GO:0071229	6178	21	162	1	0.4281791603032401	1.0	1.3041172535385284E-60	"cellular response to acid chemical"
GO:0005694	6178	422	162	8	0.8732632000188391	1.0	0.0	"chromosome"
GO:0071230	6178	7	162	1	0.1698058195830833	1.0	1.4722174544616286E-23	"cellular response to amino acid stimulus"
GO:0071265	6178	14	162	1	0.31092512388155463	1.0	7.497895487143899E-43	"L-methionine biosynthetic process"
GO:0005730	6178	286	162	5	0.877197800313783	1.0	0.0	"nucleolus"
GO:0071266	6178	1	162	1	0.02622207834239497	1.0	1.6186468112627334E-4	"'de novo' L-methionine biosynthetic process"
GO:0005732	6178	28	162	1	0.5255830910044046	1.0	2.3281516649334116E-77	"small nucleolar ribonucleoprotein complex"
