5.70687,7.00736,5.33734,10.2245,3.61192,1.49734
13.458,8.26556,16.047,13.971,13.1102,19.9124
2.51943,2.57911,0.935118,1.03574,5.18115,14.7446
0.959512,0.944592,0.464761,0.315102,0.631631,1.05847
18.1408,22.4649,16.5468,10.1701,6.81707,20.1879
13.7813,5.85378,2.42357,10.3954,2.19093,8.74592
67.601,73.638,75.7069,62.4088,86.5302,92.9223
8.76852,1.24262,1.90308,0.684322,4.97808,7.5267
2.22874,7.26421,4.32336,2.0133,9.87526,12.7539
2.97647,0.278363,0.806215,7.93859,2.2728,2.62331
1.00157,7.26545,2.43812,4.28709,2.18551,5.1324
2.86902,3.45657,1.36364,0.51415,5.83929,1.07799
19.1982,16.6513,11.1999,12.7289,29.0288,11.4376
20.3915,18.8716,13.8363,18.4644,12.7516,12.3965
2.05141,2.60881,3.17982,0.873287,2.65153,3.35486
3.86403,3.51573,1.28386,2.89073,4.60619,2.92505
5.4315,4.94985,3.91108,13.0768,8.73642,10.897
13.3239,14.4555,11.0139,7.2783,10.5334,8.4125
10.5006,6.81683,8.95567,7.48,5.82856,9.55183
0.668655,1.67042,2.07268,1.57682,2.17854,2.56466
7.43301,9.82231,6.57991,12.9847,3.75204,0.840536
7.87177,4.88781,2.33415,5.2433,4.09434,0.909909
12.3233,0.849028,1.29908,0.934539,5.95851,8.35148
18.8936,15.1014,17.6859,11.1627,8.06152,11.4446
0.337112,1.32155,0.988201,2.77835,1.94713,2.96037
17.4031,10.431,15.6112,12.521,22.22,16.6384
14.9734,7.35413,15.8811,12.0317,14.6076,16.8418
13.1326,6.6772,8.96848,6.13717,2.49946,2.63611
4.83052,5.31343,3.57635,2.64851,0.905397,1.22059
2.8562,2.09591,6.59636,1.53821,2.18725,1.62858
146.131,158.243,146.382,156.921,156.862,164.295
7.04967,21.907,17.7531,10.3318,13.16,21.1721
16.5229,15.4753,18.2305,13.2902,12.8041,8.74014
4.65128,11.2069,5.51558,3.48237,2.26868,1.85372
27.6139,18.0429,28.5036,16.3624,22.1083,12.2667
2.26533,9.04396,5.79777,6.16908,9.32062,12.6892
14.0067,9.58049,6.95448,9.59425,8.71454,11.7008
11.7137,1.53764,1.49067,4.59364,12.3933,4.32278
11.2476,10.9177,9.96542,2.70997,14.8342,6.93577
1.54892,6.30153,0.563734,0.274008,5.96788,1.78186
18.9879,21.1496,16.7323,14.6706,7.47263,16.2661
4.96423,10.4731,5.9535,6.37304,6.93092,1.35447
22.8515,26.0021,19.0893,16.033,31.8811,19.6749
6.74075,33.5848,18.8233,4.04414,4.00704,12.5476
41.6188,36.2963,28.1484,31.1837,26.8035,39.6859
18.9056,10.8028,11.0128,17.087,7.89136,11.845
5.69961,0.157705,0.368798,0.894919,6.6106,0.235816
9.2917,11.5482,1.88822,1.31693,0.706532,10.0232
67.2293,54.0443,47.8038,37.6483,58.9438,33.3828
8.50873,8.32747,4.88635,16.3117,17.0763,5.88554
5.35132,8.9004,0.35734,2.72764,0.531069,4.23652
25.4348,12.1783,21.9791,28.8154,20.4454,23.0405
0.2262,7.69284,10.3849,8.15332,9.2709,14.0614
41.4485,56.3044,36.5096,29.802,42.8897,44.4589
41.5025,31.4911,38.9108,36.6933,20.7467,18.9246
9.38361,15.1246,2.34084,15.8371,8.10172,8.97692
2.16324,0.296578,0.71672,1.28079,0.408147,0.730459
0.338033,0.644459,1.37509,0.939825,0.890407,2.66818
33.4747,31.2582,16.8104,16.1515,21.3207,24.9206
683.164,627.753,669.385,616.613,593.56,641.563
0.925319,17.0584,1.10378,8.38626,2.42282,7.9604
0.773517,1.53442,9.7966,2.08792,5.97263,1.93224
12.1757,6.46126,8.7842,2.14276,8.95467,1.85089
5.16293,3.68759,1.46541,5.28264,6.86431,5.16402
6.73492,20.0204,10.7522,11.3707,12.5352,9.05359
20.2509,11.1959,13.2968,16.3545,12.0891,22.9958
18.9474,12.7512,20.4903,27.1248,31.4359,43.1917
1.05777,9.22056,10.3396,4.26408,1.6036,2.52846
2.03369,7.34793,0.937557,5.49715,5.22628,0.877231
2.16643,1.30799,0.594539,1.53832,1.0384,1.27638
6.78585,6.36949,6.58013,7.12047,7.11947,9.11535
30.697,21.6275,24.0164,25.473,33.9788,19.7084
13.6673,9.64448,14.1151,14.3509,13.0915,16.9776
1.04066,4.61668,0.997706,3.69161,10.6883,1.26669
28.4302,23.0124,22.8016,30.5615,28.7651,36.6922
16.2838,6.2795,17.396,15.8237,2.99583,23.1913
0.545438,1.24132,1.42898,4.4618,0.559305,0.339704
13.5587,6.10483,9.07603,3.08404,4.72844,10.286
40.6175,55.9496,48.8289,28.2542,40.0627,48.1555
0.772079,4.41081,0.373675,0.355031,0.186349,1.94523
1.17806,8.43959,1.10754,2.03187,0.911353,1.26294
2.0861,5.51716,6.7749,2.07556,1.12252,0.703126
26.4596,22.1986,11.5344,18.5014,26.2846,12.9615
6.53949,6.59392,11.8608,1.08523,4.15452,10.1682
7.58273,8.61926,1.35551,2.79274,1.97198,5.07701
51.3149,57.4302,49.4828,62.7896,80.3385,57.7864
38.4737,30.5308,20.7511,21.3064,23.3187,18.4571
0.949936,1.63024,0.493759,0.933335,1.48746,2.81021
17.5018,17.6585,26.6683,13.2569,17.7182,19.5598
8.38813,22.8839,15.2808,21.4879,17.1989,27.4647
0.894792,0.978988,7.2778,1.4415,0.788712,1.64327
3.64211,7.32297,7.78373,8.88134,9.5798,8.24801
16.6394,17.0939,7.05152,19.8776,7.91133,10.3265
20.9323,19.0655,19.2948,20.4396,16.9498,27.5216
12.8605,15.839,9.83617,11.3866,16.5428,13.032
10.5751,17.6328,13.7603,13.6597,15.2327,25.2483
10.2299,28.5835,19.6772,14.4688,27.2415,29.578
79.4681,97.5067,100.157,118.298,124.644,107.157
12.8177,14.5772,16.8305,15.8457,13.5143,16.2521
10.7133,6.92624,1.30801,10.0802,12.9846,9.00742
60.1167,68.7716,55.396,58.1162,53.6319,47.8681
5.88638,10.7064,9.3767,7.25486,8.84047,19.1888
771.881,644.042,701.467,765.239,732.797,703.862
204.651,232.358,214.432,242.535,228.602,176.581
52.7042,72.3934,52.6699,64.0199,58.9842,38.5182
1.8447,0.519212,2.4801,0.675999,1.12346,0.480666
14.5081,0.833117,9.16003,0.922699,2.57283,8.14511
12.6226,10.7669,17.2016,1.24722,5.21961,17.6676
15.0704,15.6968,19.3346,12.4996,12.9614,11.2637
22.2629,7.86281,26.5101,6.82718,8.17725,30.0212
0.460657,0.466253,0.748325,0.718911,1.4717,0.783373
7.4152,2.41409,9.33904,2.01497,10.4475,12.527
2.6476,2.16569,4.37206,2.10713,2.73501,0.657268
2.58214,2.25367,0.666978,2.02808,0.829598,1.12642
0.661067,1.94698,0.880263,0.647441,0.380228,2.11047
29.4228,38.4068,27.9962,18.6228,21.74,33.5755
15.9673,16.9315,11.0174,13.2295,15.2446,18.6878
0.529746,0.172899,0.45487,0.215093,0.302602,1.39611
0.451843,0.645887,0.397129,0.399378,1.49515,0.551693
12.8455,6.5838,3.40851,13.1291,5.72559,12.5467
12.5543,7.6056,10.7799,19.4019,17.2795,19.5354
18.1644,21.2668,15.7453,11.3027,12.8579,19.987
29.7661,21.0219,15.266,20.7566,21.2016,27.2505
1.4797,0.704711,7.5221,3.93661,7.42816,10.0279
6.4514,0.55202,4.692,1.38009,9.78037,8.7258
4.6922,6.89712,8.07628,13.9756,1.73739,10.6039
1.38343,4.31835,2.79214,0.88755,10.8567,3.60702
5.47651,14.2586,0.959721,2.53213,1.87719,8.62271
6.75701,3.34426,2.32645,3.17199,6.25087,1.20048
23.2566,15.921,24.5075,17.1005,20.6819,23.1704
3.57309,0.854892,0.805746,0.452334,0.340996,0.762725
3.51152,1.39312,2.33818,1.42772,4.13173,1.80266
4.88415,5.08508,4.32233,0.9044,4.95161,2.09825
21.3312,19.3443,19.7142,18.1562,18.2118,17.7172
5.2057,6.44244,8.97493,5.676,10.9162,7.51643
9.63716,23.7578,11.1176,26.1716,17.3245,9.23539
40.7128,28.2425,40.2213,34.8376,44.8281,38.7022
26.2879,28.9859,24.8471,30.3914,26.9551,41.6399
44.6805,31.9653,38.4427,39.5781,45.8787,44.029
4.74314,13.1885,2.58377,7.23817,14.9688,17.3116
14.1461,13.053,2.19069,15.068,7.61596,21.1932
2.74315,5.60679,3.83322,1.49808,11.7811,1.26019
4.58771,6.58694,2.50945,0.312257,2.46599,4.93218
4.5849,9.34606,4.24441,4.0034,3.22266,6.33042
2.03265,1.33975,1.38849,1.88816,3.42303,1.25861
3351.13,2821.46,3473.11,3038.53,2772.8,2703.19
2.50223,1.62584,2.1172,1.93838,1.43748,1.61005
10.4732,22.1364,3.57171,0.429095,5.13941,6.39409
0.64771,7.31105,11.7246,4.54923,14.0787,2.04753
1.94091,0.552337,0.723487,1.44762,2.37605,1.32708
2.31051,10.3526,9.16517,4.64782,5.77818,7.30262
6.82516,23.9714,23.5257,2.97927,19.0488,19.0418
1.13062,8.03827,7.10847,1.43214,5.88519,10.075
10.2982,16.9057,1.36173,4.49852,5.21675,10.9717
4.01391,1.92415,4.06001,0.513971,8.80409,7.19079
7.01756,15.2659,20.701,18.5956,11.4614,17.3827
4.81072,8.50519,4.87183,8.13865,6.51477,4.75771
1.71535,2.76,0.900417,3.02323,0.422728,9.2979
2.035,2.82547,2.0546,0.438115,1.66477,12.7587
21.0029,7.64964,19.9061,20.5084,18.022,23.3192
10.4789,30.1313,20.1004,19.1944,8.90758,14.4134
9.75439,2.67057,1.39671,1.48618,1.94081,9.4441
8.03961,3.33936,6.18495,13.3516,3.34286,8.35569
19.9307,9.60211,9.01344,17.7611,11.0921,11.2232
9.60317,4.40686,23.6669,2.88687,3.74847,25.6131
10.1797,1.12014,2.22988,0.801922,1.14831,2.13428
9.50113,10.9703,10.2557,5.24483,13.3991,11.7568
0.698274,0.580029,0.294882,1.31674,0.282996,0.214039
23.4389,17.4044,16.7252,1.28006,14.7963,1.65544
14.7355,23.0629,11.9627,17.2532,13.4409,16.9898
7.54041,1.28789,3.79058,5.55073,9.89161,8.0803
2.77983,8.0384,4.32315,4.54606,2.28003,8.64385
0.795426,1.11283,0.630455,7.6901,0.837175,1.2013
9.62032,1.24414,4.72148,9.76089,1.49305,2.0792
232.33,275.273,251.855,281.357,280.213,223.778
0.423771,0.344152,0.5744,0.135537,4.56979,4.69157
0.175854,2.12653,0.606033,0.463779,0.428335,0.641056
0.431728,2.04561,0.344018,3.10823,0.661596,0.479896
8.12783,10.9619,7.78406,8.50165,8.03176,10.168
0.64453,5.89135,1.28049,0.486608,2.29541,2.90473
2.80335,0.382541,0.224481,2.73121,0.289533,0.436861
2.89278,0.288011,2.24541,2.92472,2.98442,5.8084
20.0062,9.2125,16.1533,5.65047,13.7852,7.85314
0.990434,0.429984,4.14665,0.947178,0.832238,3.41586
19.1052,6.0468,6.97147,7.62715,18.0324,3.96726
30.2448,31.7477,30.8269,36.8163,38.3461,39.8599
19.3328,17.6899,22.7126,20.0561,18.753,29.5897
3.10516,10.2108,16.5461,8.55174,8.13895,13.8284
627.94,510.928,642.228,542.609,552.358,727.476
163.929,113.6,116.166,59.3181,101.373,82.1814
10.0524,22.9581,25.9003,19.8166,19.1079,16.1586
3.65101,5.86817,4.08964,7.37565,4.79971,5.59969
10.3231,1.8502,9.05747,6.39533,8.72195,8.52921
1.11877,2.42018,1.25905,2.70016,1.19634,8.05151
3.74944,1.99704,1.84293,2.02295,2.24174,2.68207
5.50177,4.99655,3.52373,2.89418,3.45749,2.64376
19.0865,17.4365,21.5836,20.822,9.45943,22.3809
167.751,203.986,237.84,179.4,206.749,204.565
4.13552,6.09864,9.86507,5.99123,6.42946,9.73657
48.3243,45.3442,32.5292,24.5818,32.5939,30.8755
1.21977,1.06875,1.27814,3.02453,0.721191,2.92485
27.9094,20.4494,16.1629,23.0556,14.2754,16.0613
30.7234,16.22,21.1336,11.2944,12.482,25.974
0.414679,4.36446,2.59927,7.03604,7.29916,10.1011
28.1672,36.1968,33.7549,19.1824,16.8521,18.3382
0.649335,1.51204,6.42536,0.535153,0.633184,3.09903
12.0431,7.47527,14.3633,1.36074,7.27359,17.649
18.2317,6.56082,12.3992,2.58814,7.28493,17.3201
9.34682,18.5463,7.91126,10.3801,6.42401,12.8129
2.84679,1.48911,2.52871,1.93162,1.79863,1.58245
9.32903,9.53519,7.77791,9.43436,10.1351,10.8588
11.5155,0.849599,0.600308,1.05618,3.11986,10.818
6.72536,6.04093,6.28853,8.02186,3.90315,3.15406
1.45101,1.66467,0.433922,0.392893,1.59193,0.613799
28.9711,27.6013,16.7679,31.6731,18.0479,19.1567
3.64077,0.652957,3.27366,3.86977,1.06871,0.516722
14.7104,1.15862,9.76937,16.8172,23.7718,16.7073
5.86134,1.11099,7.27468,0.897871,1.64637,6.66261
32.414,42.0122,31.1596,46.6051,32.5568,48.5413
0.451803,5.14017,0.510692,7.14125,0.258698,6.02262
2.72483,1.83793,1.88194,2.53105,3.52887,2.47637
14.9631,2.61055,13.2569,9.99825,8.29915,9.43949
18.0373,14.5057,12.9902,11.8122,11.412,7.92801
11.4342,2.58911,4.25609,3.1521,6.94366,2.52997
20.9033,11.3006,32.3522,25.9013,25.2396,34.6412
28.837,37.8593,25.8811,22.3938,24.7081,15.3256
3.09359,10.2368,5.36552,2.38979,1.38987,6.21844
6.10909,0.328335,0.611267,0.221745,0.210445,7.64972
83.1947,72.4337,90.6789,98.0514,91.3223,121.998
16.5796,21.9007,24.6104,19.4295,23.3293,15.4273
0.733798,0.55696,0.69502,0.950418,2.86205,0.598136
23.8231,8.2098,16.8029,8.12346,7.23152,10.8826
13.4862,6.5039,11.7622,6.4774,7.22761,10.9382
10.9711,11.1685,15.0453,13.5021,10.7568,23.6078
26.0934,31.9781,47.9031,37.3877,31.6702,37.8956
0.398193,0.580474,1.43166,2.94935,1.48942,13.2318
18.9264,4.83877,7.09418,1.52389,9.82177,15.7407
9.894,5.42249,3.54477,2.29491,3.93006,1.671
5.83206,18.9102,4.99899,4.62703,3.53799,4.09629
2.34578,1.09772,1.26172,1.01871,1.68484,1.47771
14.7687,9.51021,17.7012,6.416,5.45619,15.0096
41.8302,31.651,35.5392,23.0828,13.5148,14.4549
8.87605,2.8385,2.43479,1.51266,0.808792,11.424
5.08414,7.00012,15.6055,7.12046,3.48772,8.43003
5.16864,7.48727,10.8603,0.483825,9.47081,8.81114
8.60539,6.65737,7.81988,0.933236,0.855253,0.816863
11.0972,2.02572,9.19263,8.28427,11.0589,9.78331
9.3933,5.6765,12.5669,7.90619,13.5587,8.83794
15.4143,13.0436,15.2706,15.4303,15.4425,15.9537
11.6052,1.86859,8.9811,2.96757,3.4637,0.92685
29.5732,18.9586,20.1595,16.4147,11.3971,13.8284
15.6102,14.9263,9.35613,9.28295,13.5835,12.7558
12.112,5.60688,1.68069,0.548261,2.35968,5.73934
10.0718,11.3863,0.879048,0.555403,0.902975,0.995195
2.09249,10.7244,2.4617,10.036,11.8916,16.6136
1.1428,8.73231,7.14126,9.10833,1.24011,7.70909
20.4551,8.92681,20.1571,11.1987,8.31945,16.8291
313.949,335.395,403.469,354.122,372.743,367.045
23.3918,16.5268,30.0671,14.4227,20.9693,32.8995
7.08357,12.2405,11.4262,11.9228,2.54297,12.7486
1.93572,0.386058,6.17657,0.317199,1.08341,3.11492
7.86058,11.5945,13.6579,1.88154,8.30835,4.69163
13.163,1.99213,11.33,0.309679,5.9017,11.5427
13.1338,8.67708,8.65339,17.9367,9.52038,1.01794
11.4761,16,21.7445,17.8417,9.49348,10.9981
11.2377,7.17207,10.4184,3.62296,13.7808,12.4498
1.93115,0.945064,1.60452,1.86107,3.58144,3.80323
11.1363,8.05621,13.8122,8.15722,9.22636,9.55739
17.8691,7.99376,12.0503,8.12513,9.52696,13.9375
1.954,1.97451,9.8136,10.1138,3.4458,1.29105
15.1504,2.84993,15.5552,17.6164,10.0839,19.9241
2.51567,11.4092,3.57843,5.46525,11.7329,2.17966
1121.01,1250.93,1532.41,1445.54,1224.08,1424.89
343.715,309.97,328.166,370.346,341.48,278.899
47.9223,27.4864,39.5594,38.911,32.2923,44.9209
29.7851,48.162,41.7514,36.4721,41.5403,48.3694
9.95551,1.35719,0.418057,3.43055,0.826695,6.81794
37.2336,22.0981,27.416,25.3937,34.657,35.3311
0.374467,1.0436,0.318273,0.675444,1.17496,0.714388
2.47453,16.0354,1.7347,20.2649,19.1719,13.2573
4.08142,8.34936,1.2496,10.3314,9.61892,2.18943
30.0096,14.0022,23.6135,31.3074,33.5171,30.8226
1.9366,2.22321,2.80159,1.13839,2.51746,1.27149
21.3856,9.36835,2.48764,11.2261,4.15716,10.8648
10.1257,5.43068,12.5773,6.25438,1.44926,11.626
9.48072,6.31244,13.5154,10.902,3.60733,18.4427
1.25431,6.23036,5.16631,4.05728,7.06648,2.56759
9.77163,9.38317,14.0763,13.513,1.16246,7.07773
0.317306,0.0899931,7.63068,0.898137,1.60552,0.586877
0.636058,1.91377,2.3799,0.520139,1.53769,1.10109
20.3553,14.7519,5.86375,4.00482,16.3106,8.71161
1.44311,0.735975,2.19351,2.20763,1.51197,1.53334
8.10343,11.1362,6.87264,14.4651,1.95817,2.61811
0.797134,14.3223,8.62627,9.28488,9.7118,9.11978
9.85491,11.3036,8.94354,6.61592,6.55819,32.3065
28.0374,33.7717,29.7991,29.4564,35.1171,35.2416
31.2841,42.9103,36.2777,32.1103,25.6742,24.87
1.36189,0.842184,1.44359,0.998128,1.32563,1.51232
6.9068,3.95005,3.11253,0.722134,8.72684,4.81278
13.3262,8.81284,8.29007,6.07005,13.7367,13.5812
11.0344,5.94852,6.79071,11.2959,14.7116,10.8973
14.3158,10.8414,15.2309,5.19862,16.6648,1.77519
11.8711,3.69483,4.04201,2.79041,2.18506,1.1443
2.7524,7.00527,5.13508,5.21846,3.98096,3.40585
2.6633,8.3251,0.502328,0.54834,2.15286,6.52135
0.744101,5.84325,0.380403,0.486327,0.116918,0.260945
30.8291,16.472,31.4385,14.5006,17.4617,38.8157
22.3483,3.53338,18.0551,9.84739,20.6054,12.1344
141.968,125.516,147.73,94.2801,127.303,186.178
82.2325,112.288,94.9417,77.57,77.0706,120.869
8.71951,7.25216,2.59538,7.88666,6.63989,22.2068
17.844,13.7406,24.4224,11.533,10.5809,18.1711
4.29678,2.23456,3.4854,4.18902,0.131556,3.24702
13.0277,11.1531,7.68056,16.3505,16.9944,13.6179
37.1587,6.73356,24.6701,23.8493,4.49598,31.5544
0.934691,0.447745,0.86025,0.327636,4.07315,0.354703
23.5999,24.9369,27.9049,39.5637,33.7368,44.9427
4.49742,6.05903,1.37962,13.9846,12.1609,1.81405
13.1902,10.0288,6.87335,12.7177,3.41281,12.3994
0.791765,4.87531,0.196404,7.00281,0.435952,1.77815
4.33534,5.00947,8.17478,2.64431,2.49108,5.8673
62.3161,35.3801,28.6679,29.0449,11.9296,43.1688
1.56438,8.38508,8.736,2.85827,7.07748,6.99979
2.27066,0.740941,3.2089,3.72576,1.92526,3.82232
12.1309,1.47918,5.52555,6.41299,5.77284,15.9859
6.15875,9.60422,7.30603,11.5347,15.8582,12.4698
1.50942,4.77437,6.24193,8.01611,5.45843,1.68741
0.233298,1.06503,3.18399,4.95285,0.816918,0.414084
27.5397,24.6988,28.2537,20.4343,20.9023,27.6341
19.6457,19.6679,22.7361,29.1856,20.2928,28.7584
11.6972,13.0273,12.9253,8.821,13.0902,19.4854
12.6023,18.455,15.2626,10.4869,23.2423,27.8104
12.7876,11.6021,10.8806,13.9225,12.1647,12.3722
1.26082,0.775382,9.12019,0.547513,2.72219,6.60572
11.9341,6.00644,5.58267,17.0936,9.78292,13.9268
7.1794,13.5323,11.7693,15.1003,7.78253,17.1774
5.7929,12.6929,2.06303,13.2524,13.072,11.8781
10.8627,1.46346,8.77333,15.0306,6.09443,9.47646
7.44575,0.468237,0.381579,6.55791,0.241005,6.45827
5.16732,4.06163,2.71607,0.473904,5.06726,10.0588
1.26245,1.15804,1.79625,18.274,2.93013,1.0283
8.77077,2.43956,0.453624,1.0079,8.65696,12.1961
68.0926,61.7071,93.7083,52.6819,55.4302,83.0432
28.3253,10.8177,27.6751,12.0546,22.6418,15.8812
30.7848,21.4475,26.5873,27.3955,24.6623,24.0841
2.39048,1.64074,3.7104,3.84343,3.7532,6.87043
298.589,222.107,169.02,284.657,246.461,155.02
956.954,1066.39,1049.45,1124.34,1054.31,982.223
15.365,18.0899,11.2879,7.2252,12.1248,10.9417
17.6865,7.32259,9.25835,15.1824,18.0992,18.2428
1.96774,6.64748,0.608315,2.15245,3.7886,7.79729
11.1473,6.99155,7.34145,9.05897,0.986108,2.66809
2.15329,0.934687,1.12344,1.60614,3.9721,2.66083
7.18093,2.39536,16.9896,10.3261,10.4135,10.2175
1.32455,4.87139,1.24655,1.16016,1.03247,0.847024
11.3608,10.6228,1.76865,8.85365,2.33188,1.12157
1.49175,5.13759,9.03524,6.29439,5.91503,3.91568
31.5233,21.2108,21.8266,31.4152,37.4405,36.8055
8.68287,7.96911,5.06661,5.01086,7.6218,5.69257
9.67423,10.2969,9.43025,9.96759,22.4137,16.2273
1.79144,0.853469,11.0131,1.1227,1.91027,1.3151
8.42578,8.74713,0.304186,0.995486,1.43975,0.421325
48.3966,65.4977,44.716,30.6914,21.6878,58.1629
54.1434,45.7861,40.0595,46.9099,58.8696,40.4156
1.34595,0.532759,2.07408,0.488096,4.6347,1.00925
43.2233,44.6981,45.9284,51.9068,48.5818,47.4467
47.278,40.3832,28.2884,38.793,55.5697,44.6637
5.11863,2.24563,1.91576,9.20961,0.84039,1.25246
11.1221,14.4483,7.27759,8.67144,13.2211,12.9297
20.8904,18.253,18.5312,20.8344,16.2952,19.1935
2.46332,4.51585,3.78499,0.338711,6.95071,2.32494
5.51347,0.514562,0.186128,0.577803,5.02962,3.16808
3.57162,6.98249,1.96592,1.49578,5.11932,4.49921
3.60174,5.57472,4.79612,5.29886,4.81003,1.0152
45.0838,38.0747,49.6348,40.2282,25.0489,35.1443
31.1627,32.679,27.8509,29.8688,30.6791,31.4447
1.35596,4.05108,0.713978,0.480729,4.06183,5.79185
0.342046,0.274032,0.360521,0.32414,0.566081,0.763766
5.10075,0.337867,0.206494,2.48893,5.89513,9.51198
0.449072,3.66279,3.01665,2.33385,1.69005,1.51627
9.41602,3.99852,4.77373,5.60829,8.21362,10.1527
23.7316,27.3367,13.3892,25.6581,22.8194,24.016
20.7313,14.5662,12.0662,12.1391,18.2802,21.9551
2.06069,1.48709,3.48602,4.23563,6.38675,15.9409
2.18533,7.82201,1.24609,1.14853,1.47789,1.0201
18.198,12.5211,16.1242,14.5836,13.0532,10.9613
12.9845,4.9746,0.929992,11.2508,10.4323,1.87121
7.28172,6.95399,7.25316,15.3882,9.5819,2.65756
2.02902,1.06693,2.24231,0.803927,3.61692,2.00751
5.242,3.38616,1.95199,5.65446,1.11257,0.2859
8.15516,6.43095,4.43869,4.83795,5.24397,6.25268
19.2992,29.4653,19.9131,16.1981,24.4241,21.3459
18.9701,21.0737,17.8742,18.2522,19.4377,16.3081
21.6791,15.4493,14.585,22.1008,20.528,23.4223
12.6121,5.75943,3.11182,1.08024,8.27635,9.54735
65.0455,40.5971,32.4379,47.4645,51.6643,51.5924
20.2653,10.6483,22.9023,5.91089,25.982,21.046
2.68558,1.22033,1.18453,1.19536,1.00858,1.02634
0.701888,0.774322,1.08228,0.720558,1.56303,0.604463
1.91641,1.52084,3.4649,1.86527,1.86323,1.6308
17.5064,14.2083,12.7177,15.6354,15.1377,19.4352
6.55179,2.04579,6.00057,3.85114,2.85702,3.16467
16.9643,8.24929,9.87533,9.89399,11.7539,14.1084
3.43179,0.730117,0.279884,4.73844,1.0412,1.77506
0.772631,2.34166,2.04387,0.218447,1.74889,1.92253
8.51441,8.36664,7.81877,3.43359,11.5291,13.0823
10.6871,1.64545,7.01632,8.05945,13.1461,20.7986
4.89931,0.642493,1.02096,0.461025,1.67539,3.27251
8.47619,7.19329,13.1501,8.60741,4.52621,10.7307
9.4252,3.80439,6.41373,4.3737,2.23488,6.52186
867.787,851.353,1048.82,724.358,690.602,709.661
0.888455,1.01755,0.253447,0.298159,0.665687,0.94073
5.3428,15.2902,15.8269,10.9181,14.3054,18.031
11.7159,7.684,14.0532,11.0584,9.49216,22.2489
11.2282,10.8434,12.4662,10.6345,11.4289,13.8012
12.2406,8.5002,7.54725,8.27009,5.52614,10.3541
6.18447,2.03567,3.62999,4.2361,5.1302,5.49325
3.85354,3.91563,12.6525,3.26389,4.86863,6.60188
16.2346,22.447,14.8145,26.3089,26.9459,26.6159
14.2458,21.822,8.15765,14.737,2.72184,18.6257
13.8709,10.6984,1.48448,2.02341,8.45766,2.29209
0.653418,9.88858,7.46824,13.5129,10.1778,11.9851
2.78765,7.59296,3.08762,2.58889,0.609897,0.0842392
6.23353,7.70896,5.58486,5.86806,4.47252,3.61508
51.2845,52.6113,56.6731,48.535,61.6153,52.0416
1.33523,11.9582,2.4668,22.5685,11.0172,17.1656
1.17781,9.338,0.63356,10.0757,1.08837,16.5003
1091.94,1043.96,1213.4,977.913,872.914,832.137
5.43905,0.711378,2.5466,9.29862,1.92565,1.70755
10.8231,1.55138,7.21068,9.03292,8.50525,2.90508
4.06699,6.27018,1.22768,0.475521,3.15185,4.82091
28.1437,22.9351,30.552,17.2359,23.1636,25.4377
32.2285,27.0178,19.0128,21.3441,22.3204,30.392
43.1692,47.6831,29.4948,47.4212,11.1676,38.8051
21.8393,15.4121,14.9853,16.771,5.27859,10.3974
8.95638,10.2194,11.9748,6.8616,3.33471,12.4558
3.50178,1.88413,0.633651,6.19711,1.46386,1.2448
643.643,423.171,542.313,395.4,312.819,403.124
11.525,5.49812,3.56922,7.21572,3.54359,6.35966
11.2586,5.57095,9.88634,5.82551,8.66666,8.68355
2.39966,3.30709,4.73266,3.34892,0.34294,4.51588
0.280499,7.63467,0.480948,2.69034,0.731457,4.28903
5.03505,0.0674512,0.428325,3.11135,0.760282,4.36942
0.220928,0.552694,0.148071,0.203903,0.519246,0.244598
6.57967,7.05151,3.7901,9.58702,6.60507,8.60526
3.66087,8.84229,5.43142,8.36656,3.37234,8.94325
10.6644,9.69952,10.7134,0.515938,10.9742,5.33392
1.2785,0.245934,0.302878,3.41401,0.572537,4.60031
731.336,625.648,610.437,383.722,391.577,321.385
570.015,586.225,523.396,572.258,549.363,493.544
46.0637,48.3576,34.6851,39.2318,10.2421,63.5656
16.7252,10.1324,7.02766,10.1636,2.27629,8.33163
9.34894,9.93029,1.90796,0.482842,5.59067,5.97985
42.2006,44.8732,48.8447,43.0506,40.5972,60.0684
10.5078,6.00481,9.19128,5.45106,5.70253,7.75928
14.8885,14.5312,14.637,11.9161,15.179,11.8169
23.6794,7.71953,14.0687,14.1441,17.6709,22.9
13.1487,24.2007,22.6883,20.0253,22.9905,6.28502
7.72133,5.7964,0.271183,4.17573,7.35597,4.59436
17.9405,23.7834,12.2359,12.7079,22.0689,17.0709
19.9054,26.1207,29.2653,23.8573,33.8631,28.6836
29.1841,38.1857,25.7018,33.2357,26.9104,30.7404
6.11495,8.41042,9.6157,6.01522,8.22403,16.0268
1.81094,13.9465,8.73201,10.0329,6.4337,10.294
5.47046,5.70913,0.381528,4.5022,0.93266,0.914688
1578.79,1513.18,1541.31,1181.46,1245.69,1163.27
3.86726,2.042,23.5434,2.6163,3.45099,2.29849
23.939,15.8474,15.5082,20.562,17.8494,19.4257
133.394,50.8142,86.7502,29.0682,26.2464,21.4128
5.27811,10.3503,6.73651,1.13002,0.623311,2.36025
2.49356,0.983373,2.74975,5.73921,6.47983,6.82354
6.33504,6.24582,10.5906,14.1057,1.85171,7.36655
24.6989,22.8866,21.5358,24.4905,31.0405,29.7623
