7.6,1.5,0.9,13.4
15,4.3,4.2,25.1
3.5,3.7,4.1,2.2
8.6,11.1,12.7,9.7
149.2,145.5,109.3,117.5
0.9,6.7,5.3,15.2
443.8,408.2,388.1,438.5
1.9,7.7,1.8,4.7
5.3,5.1,25.4,15.1
33.5,28.1,26.4,62.4
13.1,14.9,14.4,9
400.1,186.6,232.8,417
13.4,14.8,14.1,24.5
0.4,1.4,13.6,1.3
8133.9,8785.6,8093.9,8483.5
4.3,2.1,3.3,4.2
57.6,29.3,34.2,102.5
3.7,1,9,6.9
11.9,26.3,24.8,31.3
2.7,3.6,12.8,3.6
1,1,0.8,0.9
0.2,5.1,1.6,0.6
3.6,9.9,11.2,6.3
9.8,0.9,2.8,1.4
4.7,2.2,4.6,1.2
7183.3,7799,7292.6,8012.6
3,1.8,3.7,9.2
8,7.3,13,7.6
17.9,9.6,16.3,39.8
1.1,1.6,4.1,0.8
4.3,1.5,7.9,4.7
3.8,4,21.2,8.7
2.8,9.1,8.5,0.9
9,9.3,8,9.3
2.2,11.7,18,3.4
23.4,26.9,17.9,22
21.1,28.7,28.7,52.2
2.9,2.1,1.9,9.7
7190.9,7769.4,7265.8,8138.9
24.9,2.1,21.4,13.2
8426.9,9469.9,8649.5,9592.1
8256.2,9182.9,8269.2,9860.2
2.1,5,2.5,4.1
1.8,4.3,3.1,1.9
0.3,6.4,0.6,4
306,652.7,581.6,303.9
0.3,6.5,2.2,0.3
377.2,419.1,334.1,342.2
11.7,8.1,5.5,15.5
24.6,25.8,23.5,11.2
3.5,3.5,10.8,8
6,0.9,5,21
7.5,12.7,21.4,8.1
155.9,145.9,127.5,131.5
8769.2,9123.2,9291.1,12152.7
8,16.9,13.9,17.2
3.6,11.8,9.1,5.1
9.6,5.5,13.5,5.8
35,32.3,10.3,10.9
28.7,27.7,21.8,40
40.8,42.3,47.8,75.3
23,19.5,13.4,23.1
11.9,6.9,4.5,7.2
0.5,1.5,2,1.3
11.3,6.6,11.2,9.7
143,135.9,155.3,170
8.4,2.3,3.8,3.8
8.6,2.3,3.1,0.6
5.8,1.5,9.2,7.8
57.9,47,70.9,45.8
14.6,4.7,20.6,26.9
20.5,26.9,23.6,30.3
31.4,64.2,30.7,24.6
5.5,0.6,3.2,0.8
8.1,1.6,2,6.1
1.5,2.1,3.1,6.7
0.5,1.3,0.7,2.4
8.5,10.7,5.8,5.8
6.6,3.3,11.2,5.3
4.4,5.5,6.7,4.6
8.8,9.4,7.9,7.2
5.4,0.4,6.5,0.9
1,2.5,1,2
0.3,1,0.3,0.9
2.2,2.2,6.5,7.8
2.2,1.6,13.5,13.2
2.3,8.6,0.9,1.5
1.3,1.2,4.4,0.4
10,15.8,16.1,10
52.7,67.6,68.1,59.2
12.2,3.6,11.3,11
3.9,5,4.1,2.2
26.5,25.9,27.7,44.5
2.8,17.1,22.2,21.1
1008.2,1331.6,1088.1,717
13.4,15.2,12.6,4.3
10.2,17.8,19.7,11.2
10.5,12.5,7.5,14.1
16.6,25.1,23.1,16.9
3.4,1.2,1.8,0.3
1,2.9,6.2,6
10.1,30.6,39.7,27.9
6.5,7.9,10.5,5.3
13.7,23.1,10.5,11.9
10.3,20.1,15.8,18.2
28.1,21.3,28,24.6
5.4,5.2,5,12.8
32.1,39.3,25.6,27.5
23,31.8,39.5,31.4
14.3,24.2,10.6,26
60.2,77.9,64.4,71.3
6.1,9.6,8.9,13.3
6.9,13.4,10,6.7
1.2,2.9,11.8,4
194.5,226.8,211.4,166.4
570.5,499.3,521.6,473.3
48.4,81,69.5,107.5
30.8,38.5,22,41.3
12.4,4,7.7,4.6
15.4,16.4,2,1.7
12.7,10.2,23.3,12.7
133.2,155.9,165,150.7
35.6,21.1,29.6,36.1
2.9,3.9,3.6,2.1
106.3,115.2,70.3,105.1
54.7,67.2,63,66.1
72.6,78.7,88.1,115.8
44.2,79.3,83.2,39.6
169.6,263.9,234.9,217.9
27.7,14.6,10.5,35.3
62.8,67.8,64.1,43.7
18.7,22.7,16.2,44.6
33.8,30.6,23.7,68.3
4.9,5.6,12.2,6.5
22.7,21.5,17.4,30.5
296.4,211.1,237.8,261.2
254.8,185.4,195.3,216.2
26.6,8.2,14.6,10.6
0.8,8.9,2.5,1.6
2.7,7.5,4.2,1
535.2,642.2,588.5,585.6
5.5,9.4,8.4,1.7
13.5,28.4,17.3,16
21.8,23.7,26.3,23.7
197.3,126.3,201,350.8
3.5,2.3,6,3.2
191.4,205.7,218.3,261.6
34.9,26.1,51.8,30.2
415.6,407.8,552.1,342.7
9.8,5.8,6.8,5.7
17.4,16,6.9,21.8
1.7,1.1,0.8,2.7
95,92.9,102.4,82.7
18.5,30.6,32.8,23.5
6.6,6.6,3.3,5.4
13.7,7.4,10.4,17.8
7.2,2.6,2,6.1
25.2,7.5,10.1,17.1
7.4,4.8,4.8,6.1
5.6,1.6,13.4,1.9
14.1,7.5,11.6,1.1
0.2,1,10.2,0.6
24.6,1.7,1.8,2.6
4.2,1.5,1.3,2.3
19.4,27.3,27.7,22.9
0.6,1.7,5.5,1.3
8.9,0.6,8,0.6
82,200.5,202.4,46.7
46.2,50.3,38.2,57
1.6,1.1,1.1,1.2
75,95.2,74.8,100.1
13.2,2.6,2.4,3.6
5.9,1.6,8.2,7.9
26.5,19.7,21.9,10.6
1.7,2.3,4.4,4.9
70.7,75.1,55.8,24.3
301.5,269.3,431.3,300.1
26,28.3,26.3,27.4
0.6,1.6,1.2,1.6
5.3,14.8,4.4,22.7
8.3,1.3,4.7,1
23.3,19.8,34.6,37.1
0.4,0.1,1.7,5.9
44.2,29.7,32.3,43
16.4,26.2,8.6,24.7
4.4,1.3,9.7,9.8
96.6,149.7,109.6,86.5
33.6,38.8,34.4,41.2
4.4,21.7,20.4,21.3
1.6,2.3,0.5,3.6
4.8,12.7,17.1,10
20,12.8,13.6,8.8
5.9,16.4,19.4,15.7
0.9,1.4,0.4,12
15.2,14.5,23.1,20.9
2.3,0.7,0.8,1.2
150.1,174.5,170.4,211.7
11.5,13.1,6,20.5
78.8,74.7,108.6,108.5
9.9,15.2,9.2,14.8
14,13.5,22.2,27.5
9.3,2.3,15.5,8.2
24.3,15.5,17.9,22.4
55.2,57.9,47.1,33
20.1,18.2,7.9,24.4
3.6,1.3,3.2,2.7
10.8,7.9,12.1,23
35.3,32.1,33.1,32.8
0.9,7.4,1.1,1
9.8,6.4,9,10
16.6,15.8,8,13.2
5.1,6.3,4.8,0.4
8.9,5.7,7.4,3.4
4.8,4,5.8,5.3
19.7,17.1,18,15.3
0.8,0.3,0.6,0.9
686.8,524.2,536.3,733.9
25.3,33.8,29.7,32.5
21,24.8,23.1,5.4
4.4,5.5,9.9,4.7
1.4,11.4,6.2,1.3
2,2,1.3,1.5
1,3.1,0.6,1
12.2,3.1,11.4,20
10.3,23.8,6.8,24.5
4.9,10.5,11.6,0.9
3.2,16.4,10.3,10.1
1.1,3.9,2.4,4.6
29.9,34.2,29.2,35.9
1.2,1.8,0.9,1.4
12.5,13,14.1,14.9
4.1,3.9,6.8,5.7
3.2,3.2,2.9,1.5
0.4,1.5,1.1,0.4
22,37.9,40.7,21
16.8,22.3,9.6,20.2
16.8,6.5,15.7,28.1
78.1,85.9,58.8,52.4
6.9,7.1,5.8,11
2.3,1.7,2,1.6
2.2,1.1,1,1.2
7.4,5,17.1,7.5
13.1,1.4,2.4,1
11.2,8.6,20.1,17.1
2,3,7.7,5.5
7.3,2.8,7.7,1.7
4.4,3.9,17.3,12.1
27.7,39.8,33.4,41.1
1,0.5,3.4,0.7
1,3.4,2.1,2
2.4,2.1,1.6,5.9
2,1.1,0.6,10.6
1.2,4.6,10.4,12.4
15.4,2.4,4.5,2.2
1.5,8,5.7,2
21.7,18.7,33.6,25.3
1.4,0.8,1,2.3
7.8,0.9,7.9,1.2
3.4,0.7,0.3,6.9
3.6,0.3,1.7,0.9
0.7,9.9,0.8,8.1
0.7,3,1.8,2
2.3,2.5,1.8,1.1
5,5.6,3,4.2
15,15,15.2,5.5
21.7,31.4,25.6,33.2
3.2,1.9,0.7,10.2
14.4,11.6,15.5,19
2.4,1.3,1.3,1.1
50.6,33.7,48.7,38.2
51.6,65.1,42.2,35
5.1,6.9,18.3,7.3
19.1,16.7,7.2,66
1.3,0.6,5.2,1.1
28.4,48.5,37.1,28.4
11.4,17.6,14.6,3.9
3.3,0.6,9,2.8
5.9,7.2,7.2,8.7
7,9.3,1.8,11.3
3.5,0.6,1.4,0.1
15.2,24.1,12.9,37.2
1.6,3.2,11.9,13
12,11.5,10.7,14.2
0.5,4.3,3.2,0.8
9.2,22.2,11.9,21.4
0.4,1.5,0.4,1.8
1.9,8.2,3.3,4.5
106.2,131.9,118.1,106
1.7,6.5,1.5,3.6
0.8,0.8,1.3,9.4
11.5,7.7,11.5,7.4
2,7.4,0.3,3
8.3,9.3,3.3,1.4
8.5,1.7,8.2,2.2
3.2,5.4,4.6,1.5
39.6,30.9,21.5,25.5
4.6,17.1,16.3,20.2
3.8,1.7,2.7,5.7
19.1,14.7,10.5,13.8
2.7,7,0.9,0.8
51.8,40.6,39.2,89.5
1.8,2.1,1.4,3.5
17.6,36.5,15.2,43.8
205.6,180.2,196.3,124.2
862.5,857.9,875.5,591.4
330.1,332.6,298,285.6
38.8,41,37.8,26
204.8,187.4,225.9,220.3
160.1,216.8,165.5,72.3
98.6,72.9,95.8,33.8
51.9,28.2,39.3,67.9
0.2,0.6,0.5,0.1
0.4,1.4,0.4,0.5
32.6,31.4,25.2,37.6
114.3,88.9,82.5,142.6
8.2,1.4,2.2,14.1
57.3,61.2,70.9,55.7
586.7,394.1,528.5,1171.9
8.4,1.2,2.4,8.5
281.3,254.6,286.2,212.2
172.4,213.5,170.8,169.4
27.3,15.5,17.4,15.8
236.8,149.5,157.3,184.2
981.3,878,936,1036.7
2.8,1.1,3.7,3.4
52.7,75.5,57.8,45.2
792.5,774.4,662,652.2
0.8,1.6,0.8,2.1
486.6,530.3,642.1,429.8
25.5,20.9,19.3,27.1
39.1,26.3,23.6,56.9
13.3,26.3,23.5,17.4
22.2,14.6,19.4,31.6
416.9,331.7,312.1,445.5
8.8,9.6,6.3,6.8
1.5,1.5,0.4,1
139.9,120,111.2,186.1
2.8,24.2,18.3,7.1
96.7,111.3,109.5,94.4
28.5,49.8,35.4,35
78.5,86,55.8,66.6
77.6,50,72,106.2
192,239.1,252.3,189.4
1.5,13.6,3,2.4
66,61.8,59.7,34.5
0.9,5,0.2,0.2
53.4,92.8,72.2,77.7
43.7,70.4,85.9,48
74.8,49.5,47.8,52.6
26,26.2,24.3,15.1
0.5,3.1,0.3,0.5
44,31.8,25.9,29.1
413.2,360,393.3,472
274.5,289.6,264.6,199.3
0.5,0.5,0.9,1.3
16.5,4.3,20.5,34.7
79,84.1,86.2,89.3
6.7,1.8,4.3,9.5
100.1,167.2,144.2,122.3
18.6,23.9,19.6,23.5
3.7,1.2,4.4,12.8
1.1,1,1.1,1.1
5.8,10.3,12.8,8
46.8,115.1,106.8,86.6
39.9,65.2,65.4,66.9
1.7,14.6,9.1,18.5
32.7,59.4,46.6,47.1
10.4,9.2,3.9,7.9
23.4,30.5,11.7,16.9
21.6,41.1,31,27.1
29.5,20.3,18.7,12.2
15.1,22.1,15.1,26.7
25.6,37.2,30.5,28.1
26.8,29.8,36.9,17.4
35.6,29.1,17.4,50.1
150.2,163.7,182.3,271.3
22.9,13.3,16.4,20.3
118.8,130.2,137.8,152.1
25.2,27.2,31.3,22.8
24.7,37.1,32.4,40.1
60.1,72.3,53.6,31.2
52.3,63.4,46.6,69.7
13.1,23.1,9.4,24.4
72.4,57.7,97.1,114
19.2,11.6,18.4,24.8
161.6,152.1,111.2,114.4
3.2,0.5,1.3,6.2
0.3,0.1,0.2,5.1
21.6,8.4,5.3,22.1
88.2,89.2,79.8,80
27.3,12.7,33,41.8
675.7,845.5,907.6,929.2
21.8,30.8,16.5,27.3
144.2,199.2,152.7,92.1
229,297.8,253.9,164.3
248.6,320.7,251.3,203.1
71.9,93.2,115,60.3
17.5,19.2,14.3,9
521.7,773.5,657.6,567.5
19.3,35.9,22.2,33.6
256,264.1,205.7,220.5
12.3,12.6,6.3,3
39.6,36,40.9,38.2
11.9,25,14.2,15.4
23.4,19.2,21.8,18
24.8,42.7,61.4,24.6
42.1,30.2,49.9,55.8
48.5,30.8,38.4,53
49.8,45.1,39.3,56.9
10.7,6.8,4,16.3
45,57.8,36.5,54.1
57.9,119.8,103.2,60.8
6.2,9.2,12,1.6
2.2,3,2.5,2.1
1,3.5,2,2.8
43.2,51.7,39.6,72.7
18,23.4,16.4,25.7
13.3,11.8,8.6,19.9
8.9,17.6,10,11.6
13.4,19.8,7.7,20.6
22.3,25.9,30.5,21.7
0.6,0.6,1.8,2.4
13.6,22.7,12.4,16.8
5.1,1.1,0.9,3.1
91.5,93.9,98.1,115.2
54.3,102.7,82.3,62.1
22.2,16.2,12.8,3.4
3.7,6.8,3.5,14.2
2.4,2,6,0.6
25.5,59.8,36.6,28.4
4.5,0.8,8.3,0.4
0.4,3.6,0.7,0.9
1.3,1.7,1,0.7
0.2,0.3,0.1,0.5
5.8,8,6.5,4.8
304.9,313.9,355,292.1
6.7,10.3,7.8,6.8
98.6,92,107.2,83.8
335.7,385.6,379.8,486.6
22.5,36.3,9.5,39.1
33.7,32.8,32.3,65.5
134,110.3,105.5,117.3
49.2,108.6,84.4,37.5
83.2,92,79.5,68.4
0.9,0.6,0.4,0.6
3.3,4,9.6,9.1
13.7,2.5,12,11.7
55.6,72.8,67.9,67.6
5.1,12.5,8,6.8
30.7,46.1,54.8,34.3
5,4.6,4,1.1
1.3,5.4,5.3,5.9
260,319.8,295.4,249.3
234.6,383.1,375.4,269.9
36,30.6,22.8,25.8
26.1,31.4,18.4,30.6
23.3,20.5,13.5,14
4,4.3,4.2,15.6
20.1,23.7,17.3,17.8
9.4,1.3,1.4,10.6
85.9,118,166.7,103.3
54.2,156.2,149.7,30.6
43.2,14.4,18.6,64.4
7.8,6.6,14.1,9.1
1.3,0.8,6.4,9.7
31.5,24.6,31.9,34.7
14.3,14.2,19.8,11.8
6.2,2.9,6,23
6.1,10.2,6.5,3.3
1.4,1.2,1.3,1.1
26.6,39.1,34.4,50.5
48.1,90.7,77.9,55.9
13.9,1.2,6.8,1
2.5,2,2.5,2.4
0.5,0.7,5,6
1.6,3.9,4.8,9
2.7,0.9,3.5,4.7
4.8,1.9,11.2,16.8
9.2,17.3,26,25.5
2.2,9,3.1,11.6
24.7,29.2,24,27.7
17.6,39.1,39.5,21.1
22,40.5,31.4,36.3
2.4,14.1,0.8,2.8
12.8,17.6,4.6,2.2
13.2,12.8,22,26.1
1.6,1.6,0.8,1.1
6,2.9,14.6,13.4
24.7,32.5,30.2,31.2
6.3,24.3,4.2,7.4
10.7,14.5,19.6,11.4
35.7,8.7,25.8,8.6
1.3,1.3,1.3,2.9
0.7,10.5,1.7,0.8
2.7,2.5,2.9,3.4
27.8,44,45.9,41.2
3.2,2.5,10.8,0.7
1.6,6.9,5,2.2
2.1,5,8.8,8.4
4.1,1.6,1.4,7.8
0.7,0.8,0.4,0.5
20.2,26,32.1,25.5
273.6,261.7,253.7,212.1
10.9,7.7,19.2,10.9
774.8,963.1,954.2,707.9
314,259.9,301.5,441.4
117.3,160.1,157,173.8
0.4,0.6,2.7,6.4
50.1,51.8,59.8,74.2
128.3,223.3,205.8,161.3
44.3,84.3,91.9,60.7
202.6,206.7,197,216.2
2.1,2.9,2,4.3
11.1,25.1,10.5,35.3
31.4,4.6,26.8,21.9
18,11.6,28.6,29.2
12.4,4.9,34,22.9
95.9,203.3,200.7,74
13.9,13.3,19.9,12.2
64.3,56.8,43,70.6
23.2,55.1,28.5,37.8
8.6,9.5,10.1,7.7
13.4,18.4,16.5,23.8
136.5,166.3,100.5,96
0.6,8.5,0.6,1.7
6.3,5.8,1.2,7.1
14.1,14.4,16.4,16.9
1.1,1.3,1.8,0.6
3.2,15.7,5.2,1.8
6.4,13.3,8.3,20.5
24.4,31.1,25.6,30.3
5.9,0.3,5,1.7
70.3,95,72.7,64.5
8.3,16.1,17.4,7.4
19.1,3.7,1,15
43.7,62.5,58.8,30.7
2.5,13.6,9.2,12.4
14.3,11.7,10.7,10
16.3,27.4,16.7,9.5
32.1,44.6,38.5,41.3
6.1,16.7,6.9,15.8
15.8,5.3,5.5,4.6
10.3,1.9,13.2,16.1
4.8,0.6,0.3,3.4
4.2,1,0.4,8.4
1.8,2.3,1.8,1.7
1.7,3.6,1.3,2.3
1,0.6,0.4,1.3
3.5,0.9,14.5,7.7
6.6,0.8,2.3,10.1
28.7,11,9.6,20.4
8.2,3.1,2.4,11.5
0.9,4.1,1.9,0.7
43.9,50.8,54.7,53.8
17.8,17.4,19.2,14.9
33.7,43.9,39.6,59.9
46.9,27,33.7,81.2
33.1,20.6,31.2,37.7
313.3,371.7,322.3,195.1
27.4,36,37.2,40.1
92.3,63.6,60.7,92
8.6,6.8,18.9,16.9
3.2,4,4.7,2.7
85.5,59,49.5,117.9
22.3,9.2,5.2,11.5
7.6,6.3,14.5,18.2
1.3,2.9,0.7,1.6
86.3,48.9,51.7,84
24.1,37.7,27.9,44.5
42.5,36.1,33.1,54.4
21.3,6.8,3.6,21.6
14,14.7,9.7,20.4
3.1,0.5,0.2,4.9
13.1,1.7,15.8,1.7
2.1,1.9,1.2,1.4
1.9,0.8,2,2.3
51.3,57,60.1,49.5
0.8,0.8,0.6,1.6
71.9,94.2,100.6,80
87,131.8,142.5,92.2
3.5,11.8,1.3,3.5
90.3,61.8,89.2,91
112,135.4,131.1,91.8
9.2,4.2,3.8,26.6
43.1,31.8,38,50.2
0.8,1.3,0.6,3.1
179.9,264.3,262,179.5
109.4,120.8,133.8,119.3
5.6,0.2,4.6,2.3
5.4,12.7,1.1,3.9
18.9,34.2,32.1,23.7
31,43.8,36,39.3
5.3,6.3,5.5,4.1
4.9,8.6,12.4,8.4
235.3,270.9,290.4,252.4
9.5,25.2,7.5,22.5
0.6,0.8,0.6,0.8
4.7,6.4,6.4,10.3
15.2,13.7,15.1,19.1
11.3,3,16.4,3.3
0.4,0.9,0.6,4.4
26.7,9.3,9.7,16.8
8.4,19.2,1.5,4
36.1,58.7,59.4,45.3
8.7,3.3,15.9,2.9
0.6,6.9,1.1,6.6
2.2,8.2,7.1,4.1
9,15,16.9,17.8
0.6,4.1,7.2,9.7
17.4,34,20.2,14.1
10.5,2.5,2,4
17,26.2,26.6,16.6
244.7,198.4,179,189.1
6.4,18.7,13.3,19.7
3.2,11.8,10.7,2.7
10.6,9.1,16.7,8
48.4,38,25.2,47.5
135.4,186.4,162.4,114.4
9.5,7,0.7,13.2
1.5,17.4,14.2,3.2
1.4,1.1,0.6,5.9
1,1.3,1.4,13.4
1.2,3.5,1.4,1.9
1.1,1.9,7.7,2.9
5.1,4.4,3.4,1.8
519.2,464.4,296.5,464
4.9,2.2,2.3,3.4
213.7,183.8,121.7,237.3
66,78.5,73.4,72.9
2.7,0.7,0.5,0.7
85.6,85.2,89.7,86.7
135.4,128.7,111.2,106.5
125.8,60.7,88,77.4
4.6,1.3,2.2,0.6
1.5,3.9,7.8,19.9
4.1,17.1,2.6,15.1
625.5,627,632.9,838.6
58.3,57.7,61.5,78.5
45.2,23.5,35.2,38.9
65.3,46.6,43.1,61.4
46.5,33.7,18.3,47.3
109,95.6,89.3,107.6
326.4,378,364.7,394.3
10.7,14.6,16.2,8
82.1,87.2,66.7,183.1
13.6,6.4,10.2,3.7
173.5,156.6,163.2,181.9
40.5,52.2,66.4,59.5
3.2,7.4,1,14.6
63.1,84.1,70.8,67.3
41.8,85.7,46,41.2
44.9,49.5,41.7,25.2
21.8,22.6,19.1,19.4
20.3,25.1,26.4,20.1
80.5,98.6,82.8,74
101.6,77.9,65,155.1
169.2,228,262,205.8
32.2,38.4,25.4,36.7
68.3,84.2,78.1,61.5
73.6,76.4,75.9,68.5
0.5,0.4,6,1.4
4.6,2,0.8,6.2
418.3,350.9,324.2,314.3
199.6,138.1,152.1,185.7
59,77.2,79,68.5
170.4,152.7,151.3,255.3
31.7,71.4,44.2,73.7
60.3,103.4,120.9,62.8
321.9,438.7,557,380.8
117.8,105.8,102.6,87.4
29.5,55.4,39.2,22.1
1.2,1.3,4.5,0.8
16.6,13.9,17.9,17.9
16.5,21.7,10.4,40
17.4,12.2,10.7,16.8
112.3,145.4,135.5,64.1
49.6,40.1,31.1,40.6
145.4,124.2,101.1,144.9
22.4,17.9,30.6,47.5
133.7,143.3,177.3,204.7
36.2,40.5,19,20.9
23.2,14.1,17.5,1.9
18.8,8.9,18.3,15.5
2.2,17.5,30.1,5.6
6.9,3.9,21.4,10.6
91,111.1,96.2,60.7
2.5,0.6,3,12.5
0.2,3.8,0.6,8.6
46.7,57.1,54.9,79.3
5.4,6.7,0.9,8.6
7.8,3.6,15.8,6.6
8.1,12.7,3.6,2.5
37.3,44.6,35.2,30.1
0.3,0.6,1,8.4
12.3,17.5,18.7,11.6
15.1,15.6,9.3,11
1.5,5.2,5.8,0.2
5.5,4.2,2.4,0.6
3.9,0.2,0.5,0.4
13.5,13.4,16.4,20.9
153.4,178.8,187,174.1
848.2,927.2,874.3,1016.7
1,2.9,1.9,1.3
0.8,3,0.9,0.5
7.6,12.9,9.9,9.7
9.6,12.6,2.8,3.1
38.8,51.4,41.8,42.6
57.6,31.5,31.6,53
70.6,72.6,62.9,94.2
10.6,10.3,11.3,4.6
34.1,21.5,18.3,45.9
34,42.4,28.5,40
53.8,40.5,40.6,57.5
8.3,6.3,7.1,1.3
1,1.3,0.2,5.8
1.6,0.8,2.2,3
0.5,1.4,1,1.5
13.8,9.3,19.9,99.4
8.1,2,3.2,6.8
7.5,24.3,10.6,6.3
4.3,5.4,1.1,0.7
21.2,36.9,27.8,36.2
22.2,18.9,21,28.8
9.3,18.4,15.9,1.4
6.5,5,2,5
2,1.6,5.4,1.9
7.2,27.2,11.2,15.2
55.8,116.8,122.7,91
1,2.9,1.3,13.8
9.6,9,12.1,14.2
49,74.8,55,67
29.8,37.9,27.1,27.1
0.8,1.3,0.4,0.4
189.4,112.4,122.9,222.5
5.5,3.8,1.8,3.3
188.7,223.7,189,274
41.1,24.7,17.5,35
37.5,41.9,33,21.1
7.7,15.2,7,16.5
20,20.6,15.7,23.2
1,5.5,12.8,6.8
19.8,10.5,4.7,14.3
3.7,6.4,1.8,2.6
4.2,14.4,3.5,21
20.2,13.6,14.2,12.5
12.6,25.4,19.4,37.1
7.5,2.8,11.3,13.7
442.4,636.1,610.3,597.4
374.9,235.7,231.8,469.2
80.9,118.8,85.1,43.3
6.3,1.9,4.4,1
470.7,615.5,531.4,471
31.9,46.2,25,23.5
12.1,11.6,15.2,38.8
3,11.4,12.5,2.8
24.1,8.9,11.9,20.2
1.3,2.9,4.1,7.9
9.8,2.9,1.1,3.3
42,15,4.9,34.7
37.5,47.8,47.2,37.5
24.4,14.5,3.5,12.9
12.9,8.4,25.3,20.4
1.8,1.8,3.4,1.1
0.7,0.8,1.3,1.6
7.7,1.4,8.4,2.5
83.5,96.2,133.1,89.7
343.1,261.5,343,462.6
320,331.3,444.8,427.7
83.3,33.7,29.9,69.4
2.8,10.8,9.3,0.6
17.5,45.6,24.4,23.1
9.1,8.6,3.9,6
45,53.1,31.3,37.1
3.7,22.1,13.4,17.6
6,2.1,10.7,3.5
20.9,15.4,11.3,2.2
3,5.2,15.7,14.7
3.9,9.6,5.7,7.2
4.5,5.9,5.5,3.9
72.2,102,82.2,152.2
2.3,5,2.3,9.8
14.2,15.4,23.6,32.3
1.8,8.8,1.4,6
12,6.7,10.3,22.5
18.6,34.4,40.9,29.2
18.6,28.6,29.5,24
5.3,5.1,3.7,8.8
21.1,31.1,22.5,31.4
162.5,179.1,203.4,230.5
61.5,77.4,96.8,98.6
9.4,10,7.3,8.3
12.9,20.5,19.8,20
1.4,1.1,0.5,9.4
10,5.4,1.1,1.1
1.6,1.4,3.3,4.9
10.9,2.1,4.9,0.5
73.8,86.8,84.5,59.5
27.3,49.1,34.9,22.6
0.7,4.1,0.7,0.6
7.1,3.9,12.2,11.9
4.5,12.3,16.5,15.6
14.5,10.3,8.4,6.6
12.3,23.5,15.2,37
11.2,10.5,2.7,15.8
13.3,0.7,11.1,18
3.4,3.5,2.9,9.5
1.4,2.2,2.7,14.3
71.5,63.1,68.1,46.2
4.2,10.5,1.1,3.9
17.3,19.8,26.2,19.5
27.4,28.2,22.4,52.1
38.4,54.2,60.5,92.5
0.9,2.2,2.8,2.1
3.4,2.4,5.1,11.8
0.6,10.6,6.9,2
10.9,8.1,6.2,4.1
11.2,3.9,7.5,7.9
287.1,375.3,433.2,383.7
2.1,2.8,1.4,2.7
43.4,64.8,66.6,46.1
37,38.4,42.6,65.5
6.2,3.4,12.8,0.9
4.4,8.1,1.9,7.4
4.1,5.2,1.8,11.3
18.4,19.2,15.3,29.6
1084.9,1197.6,1113.8,1138.4
1791.1,1950.7,1592.3,2312.9
9.4,10.8,1.7,9.9
1.5,1.6,1.4,1.8
14.4,8.4,3.2,21.6
1,2,1.6,1.6
6.4,11.1,5.3,9.1
4.2,2.3,11.2,20.3
10.5,7.8,2.2,12.5
164.8,138.1,132.3,213.6
15.5,17.5,18.3,20.1
0.9,0.9,5.8,9.4
695,662.8,450.2,699.2
11.8,19.7,14.7,33.9
6.9,7.8,12.7,2.5
2.4,2.8,1.9,0.5
67.9,66.7,55.9,56.1
3.1,1.3,1.4,4.9
26.8,25.9,40.1,50.2
2.3,11.2,18,15.1
8.3,2.8,2.8,3.4
0.2,0.2,0.2,0.2
14.9,2.1,14.7,8.5
14.5,0.6,11.7,11
10.3,2.9,7.3,12.5
13.3,1.5,5.7,12.4
10.9,14.2,6.1,10.8
0.7,2.2,0.6,1.3
2,2.6,1.2,3.4
1.5,1.3,1.9,2.4
31,41.5,53.2,23.6
12.4,3.8,5.1,23.1
101.6,128.5,119.4,127.5
1,8.8,7.6,14.8
0.2,2,3.9,0.4
0.8,4.4,1.2,2.2
0.4,0.9,4.1,0.4
78.7,62.9,80.3,92.3
2.9,1.5,4.7,5.2
14.6,16.5,19.5,13.4
10.8,13,1,21.7
6,0.5,0.5,0.3
2.9,3.9,9.3,0.8
3.5,4.3,6.6,3.2
7.5,9.9,8.2,20
8.8,3.2,2.1,4.5
62.6,89.1,68.4,39.2
2.8,3.8,5.7,7.7
27.2,27.8,25.6,45.3
24.1,40.7,45.9,38.1
6.9,1.3,0.4,0.9
4.7,19.4,12.6,18.4
554.4,568.4,504.4,639.4
12,8,5.1,3.6
12.6,3.7,14.2,14
1.2,0.6,1.2,0.9
3.3,3.6,2.5,2.6
10.9,9.6,5.9,14.1
18.7,7.7,11,10.4
3,2.7,6.7,5.1
1.9,1.9,9,3.7
130.7,115.7,144.6,221.4
112.5,133.8,159.4,133.9
2.3,7.2,2.3,2.6
0.4,0.9,2,7.5
5,0.9,0.9,0.5
6.1,1.9,1.4,10.5
173.5,230.1,203.3,149.7
1223.1,1502.5,1110.1,1023
24.8,20.7,24.8,18.1
27.7,18.6,16.9,21.5
32.2,30.7,35.4,33.2
4.6,13.3,5.1,5.8
1.1,2,1.9,2.2
84.6,117.1,110.9,150.4
4.9,1.8,2.7,2.1
6.9,5.8,4.4,5.8
8.1,7.4,3.9,0.6
39.4,30.9,30.4,29.1
58.9,57.8,35.6,60.4
0.8,2.9,1.5,3.3
21.5,11.6,3.2,27.1
18.1,13.8,21.4,36.5
67.8,72.3,67,106.9
22.1,37.7,22.4,27.9
6.8,4.2,6.7,5.9
2.5,3.2,1.3,1.8
10.7,2.5,4.9,5.1
3.7,10.3,12.9,5.8
19,21.1,38.5,15.7
7,7,4.6,7.4
