20.6,32.4,32.1,34.8
400.1,474.7,451.8,649.5
8,11.5,1.7,0.8
1.9,0.5,2.2,1.9
6,2.8,1.7,1.1
10.9,9.1,16.2,27.4
44.9,14.6,36.3,22.8
200.9,194.3,166,202
2.2,1.1,1.6,2.9
2.5,16,10.2,12.5
153.2,111.3,117.9,94.6
7.6,2.4,10.1,2.5
1.2,2.2,1.5,1.6
180.7,224.5,218.7,289.9
82.1,105.8,77.8,86.5
1.7,0.9,0.5,0.7
6.6,0.6,6.2,14.2
3.7,13.8,11.5,8.5
8.6,1.6,21.4,10.6
4.5,1.2,1.4,1.7
21.5,15.1,18.7,27.2
26.5,19.1,18.7,16.7
5,0.7,4.1,1.8
38.7,17.8,29.5,50.7
2,1,3.6,3.9
12.1,9.5,1.1,11.5
37.8,13,18.3,28
1.8,7.4,14.5,2.8
11.7,10.8,10.2,19.1
3.5,1.4,15,2.4
25.9,19,11.8,17.2
4.7,7,14.4,1.4
204.3,108.4,110.6,185.2
2.8,7.6,1.4,3.3
1.4,1.6,0.8,3
11.1,1.1,8.1,13.1
1.9,0.4,7.4,2.3
1.3,1,1,1.2
1.4,4,1.2,3.5
9.3,1.9,9.9,4.2
16.8,16.1,7.4,11.3
1,1,2.7,1.7
3.2,11.1,11.5,1.7
2.9,8,1.9,22.9
194.7,200.5,211.5,180.6
26.7,14.2,9.4,23.8
41.5,40.7,34.7,38.8
1.4,1,1.4,7.8
1.9,2,1.5,2.3
3.6,9.2,9.5,15
47,14.4,5.9,35.6
106.5,33.3,46.6,67.2
7.2,39.1,39.7,9.9
53.7,91.6,125.4,62.6
1.9,0.5,0.9,4.2
3.8,3.2,0.8,1.5
49.8,34,36.4,44.4
194.5,233.5,243,275.1
1.3,1.1,1.2,1.4
2.6,1.7,11.9,7.2
9,1.9,11.7,6.4
1.4,1.9,1.6,1.3
1.4,1.8,3,4.7
4.4,9,0.9,17.6
11.6,15.2,20.1,15.1
95.7,102.6,132.5,164.9
10.2,3,3.6,14.1
0.8,3.2,1.9,0.8
2.5,7,9.2,3.8
16,15.5,17.8,23.9
1.7,0.9,2.7,2.6
4288.1,4732.9,4265.7,4730.6
1.3,0.7,0.8,4.6
4.6,3.6,10.1,8
17.9,22.5,3.7,6.7
1.5,20.1,2.5,1.9
1.3,5.3,2.1,1.2
63.6,77.8,96.7,91.1
14,9.1,16.5,2.9
0.4,6.6,1.2,1.2
15.4,14.6,6.8,12.3
176.1,193.1,146.6,136.6
2.2,12.8,3.2,15
5.8,8.5,7.5,5.7
15.8,12.9,14.2,4.3
1.7,2,1.9,5.2
6.1,9.2,3,5.1
2,3.1,1.1,1
18.8,1.8,2,18.2
6.5,2.4,6.9,9.5
3.4,5,0.7,4.2
3.2,1.8,1.4,1.8
8.6,0.8,1.3,1.2
7.1,8.8,4.6,4.9
38.2,37.2,37.1,51.3
105.7,146.5,150.8,96.9
10.8,10.1,12.4,1
1.5,1.3,0.7,3.1
13.3,5.9,15.7,2.6
3.5,4.8,2.4,12.9
103.1,111.2,85.7,89.8
1.5,5,6.6,3.3
6.2,1.8,9.2,11.8
962,1052.8,1404.2,1238.7
1.7,1.1,1.5,1.1
14.5,9.4,0.9,13.6
5.9,4.5,2.8,7.1
28,19,23.5,27.6
0.6,0.4,7.4,0.9
11.8,2.6,7.3,11.3
1,1.6,1.2,2
27.8,11.7,17.3,15.3
5.4,13.7,1.4,3.7
1.5,1,2.3,1.4
10.8,4,12.7,3.2
6.2,0.4,10.7,0.3
3.4,2.3,5.2,0.9
0.8,1.1,1.3,1.7
11.5,0.6,14.2,16.4
6,5.1,9.7,7.8
4,1.7,3.1,0.4
2.5,0.7,6.7,8.6
19.7,21.3,21.1,21.5
22.7,12.3,15.7,3.8
1.3,0.8,7.2,1.7
5.3,1.9,1.7,1.3
14.5,0.9,11.7,7.8
17.2,17.7,22.5,11.4
1,1,1.8,2
2.3,11.6,6.1,2
24.5,22.2,35.4,28.4
5.7,0.7,2,9.4
9.1,6.5,20.5,1.5
646.5,616.8,412.9,403.9
56.4,55.2,54.3,53.6
284.8,247.2,241.3,208.5
1.5,0.6,3.2,0.6
71.1,47.9,49.4,65.9
22.7,2.6,4.9,4
1.9,14.2,9.5,13.4
27.2,24.3,47.6,39.1
5.5,4.1,11.9,11.8
9.1,8,12.6,14.7
3.1,0.6,0.6,0.4
2,2.1,1.5,2.3
101.9,76.6,101.5,89.4
3,5.2,5.7,3.8
3.8,2.4,21,14.6
9.5,9,18.9,14.3
88.5,66.4,78,102.2
8.8,7.8,16.9,6.2
3.3,1.1,6.5,1.9
947.1,864.4,829.9,943.3
32.7,14.1,8.3,12
1.2,0.9,1.8,0.9
10.4,2.1,17.7,1.9
1.5,2.5,2.4,1.7
1.8,3.2,1.6,2.4
23.3,2.1,18.7,6.1
5.8,1.1,2.5,4.4
1,0.7,0.9,1.8
3.4,0.9,4.5,1.7
0.7,0.5,0.6,0.6
16.5,8.1,13.1,4.7
164.8,592.1,505.8,194.9
638,398.1,347.6,457.1
1422.8,1094,1061.1,1272.4
75.3,49.4,61.9,112.6
332,223,239,263.3
586,916.5,877.6,531.2
1700.2,1795.5,1793.5,1603.7
809.8,1053.2,1062.4,942.1
1433.5,1369.6,1265.4,1522.1
1255.5,771.3,730.7,1033
429.8,289.8,253.6,425.6
761.9,561.2,565.2,727.7
1284.3,822.8,1138,1153.7
327.5,266.1,244,295.1
1094.1,665,765.3,995
171.9,152.3,110.8,147.5
3637.4,3621.9,3464.2,4267
5720.9,5821.3,5318.7,6222.6
483.1,661.9,593.9,510.4
398.7,596.9,427.1,513.4
797.4,844.8,619.8,744.9
103.8,129.4,105.9,107.9
278.6,286.1,299.8,262
941.1,872.4,805.1,809.9
6501.7,7544.8,6780.9,7197.2
905.6,685.4,565.5,653.5
287.9,204.6,159.3,189.1
1824.1,2412.4,2239.4,1921.6
2362.2,2168.9,2200.6,2065.7
1995.9,1863.5,1696.2,1922.2
1135,1498.5,1313.9,1325.2
2446.7,2834.8,2369.5,2253.4
2067.5,2294.7,1738,1662.3
930.8,680.8,685.1,844.8
6729.3,8944.5,6842.3,7089.6
4521.3,6127.8,5088.4,4861.6
843,1212.2,1150.4,899.7
696.2,609,525.8,555.3
1624,1374.9,1132.1,1154.4
1,8.4,0.5,6.5
2.8,0.9,2,1.5
1193.1,1183.1,1215.9,1147.1
199.1,205.6,244.4,252.1
394.6,283.6,365.5,404.9
2331.9,1955.1,2255.7,2403.8
2632.6,2760.7,2428.6,2803.1
78.8,74,74.7,121.6
171.5,168.5,178.1,183.5
1817.6,1639.8,1360.8,1578.3
2814.7,2677.3,2737.8,2918.7
1448.5,2375.4,2556.9,1309.3
1760.1,3283.7,3121.8,1702.4
570.7,858.7,747.3,447.9
298,244.7,254.5,239.1
735.8,744.9,748.4,556.8
1429.5,1607,1565.5,1213.8
5548.8,6545.4,5790,5994.1
1402.6,1225.7,1233.5,1429
343.6,571.7,399.1,362
768.5,795.1,904.1,885
3927.7,4339.8,4305.9,4285.4
1031.8,1315.2,1364.4,1216.1
1116.4,1203.4,994.5,1338.3
1690.8,1836.9,1731.2,1970.3
909.8,876.2,1016.1,872.9
2080,1832.8,1579.1,1848.6
1317.9,1595,1369.5,1140.2
2519,2821.1,2954.8,2978.7
5600.5,6696.6,6265,6538.3
430.5,346.3,242.6,357
1488,1261.5,1108.8,1412.9
725.6,651.9,653.9,672.6
356.7,631.1,661.1,369.1
369.8,197,180.1,316.9
7346,6829.6,6450.4,6794.7
1578.6,1439.2,1377.8,1818.9
2136.1,1927.5,1817,2207.1
1305.1,1040,1089.8,1234.5
2404.5,3278.8,2958.8,2496.2
7161.8,8364.7,7420.5,7356
1555.6,1917.6,1704.8,2232.9
995,958.5,984.9,1101
7380.5,10238.1,7920.7,7714.1
2106,2499.5,2170.9,2162.5
4820.1,6037.8,5293,5375.9
1436.7,1026,1146.7,1775.3
1240.7,506.7,479,836.8
1599.1,974.5,863.1,1079.6
53.1,56.9,63.5,71.3
1453.9,1044.3,881.2,1259.2
1347.8,999.7,876.7,1069.3
2573.9,2048.2,1454.5,2013
1289.1,2131.9,1894.4,1211.1
824.5,936.5,807,643.7
56.9,55.5,56.7,67.8
927.6,872.3,720,688.9
835.7,797.6,767.9,782.4
134.4,174.2,145.5,82.4
11.6,10.7,6.1,7.6
0.6,1.1,3.4,2
745.6,393.5,377,720.8
931.6,822.2,750.5,956.6
360.6,328.3,364.1,310.7
1274.4,1329.2,1282.6,1169.1
490.7,596,609.1,605.3
1943.5,2108.6,2362,2571.5
55.7,57.5,55.4,35
1231.3,1243,1175.6,1445.8
457.9,413.2,435.3,388.1
673.1,566.6,501.9,525.4
534.4,400,375.9,353.6
3669.5,4427.4,3449.2,4404.8
183.6,168.8,164.3,155.9
2526.2,3511.3,3007.8,3453.7
331.4,510.9,459,315
221.7,191.3,164.8,216.3
82.9,42.2,50,80.6
165,49.3,153.1,136.7
437.9,392.4,365.1,338.3
135,106.7,119.3,125.9
13.8,22.8,18.2,20.5
280.2,259.7,256.7,235.2
163.8,139,108.5,216.4
1146,1070.7,1027.8,874.8
1744.4,1892.1,1914.4,1779.8
3764,3997.6,3988.2,4118.7
4381.9,4099.3,4222.8,4731.7
101.8,143,129.9,115.6
57,42,48.6,38.3
1793.5,2344.3,2010.3,2012.4
916.9,820,866,869.6
873.4,542.3,496.8,296.1
573.4,601.4,633.7,469.1
3973.9,4552,3783.4,4123.3
48.2,41.3,23.1,14.5
252,148,102.8,208.8
1349.1,767.7,583.6,890
902.4,794.5,800.8,1063.8
144.5,109.8,98.9,177.9
4065.3,4340.4,4188,4601.4
1900.7,1511.8,2190.6,2229.8
2270.1,1878.6,2305.9,2205.5
5192.7,6039,5152.6,5980.5
1575.5,1566.1,1302.5,1590.4
141,154,156.4,186
1509.3,1640.2,1440.3,1456
170.2,156.5,149.1,217.9
38.6,40.3,33.7,49.5
1814.1,1972.8,1854.8,1832.6
219.8,215.6,288,233.8
68.6,64.3,47.8,55.9
2713.1,2989.8,2820.8,3304.7
1155.7,1297,1495.7,1115.4
2491.1,2602,2682.9,3160.1
3037.3,2960,2667.6,2926.3
5265.8,6271,5166.5,5542
30.9,21.4,36,33.3
169.2,142.9,149.8,155.3
1234.2,1361.6,1356.2,1322.2
122.5,242,239.9,107.5
267.9,282.3,218.7,236.4
297.1,220.2,252.5,330.1
3269.6,3768.6,3255.9,3264
287.8,326.5,263.6,291.2
2049.3,3175.4,2762,2185
2404,2695.5,2383.3,2192.2
175.2,85.1,87.5,121.1
2253.5,2154.2,2782,3725
1180.9,1270.8,1012.4,764.3
2.6,4.2,0.6,4.1
656.8,614.6,684.9,598.1
197.4,172.9,196.7,258.6
743.8,697.8,774.9,943.8
856.5,995.5,934.9,1154.5
3279.1,3922,3715,3770.9
1482.5,1417.4,1427.3,1380.5
15,4,20.6,7.1
6.1,0.9,0.5,6.5
482.6,299.4,246.8,233.1
401.6,261.5,166.9,217
272.2,272.3,187.1,268.6
1508.2,1543,1411.7,1584.9
967.5,757.3,671,1127.9
2181.8,2436.7,2544.1,2591.9
30.6,30.7,26.9,24.5
359.9,782.2,713.3,684.7
2210.7,2269.1,2002.9,2277.2
622.8,754.9,689.9,646.6
1586.3,2105.1,1849.1,1907.4
473,557.2,517.8,460.3
291.4,371.8,327.5,355.9
1095.3,1393.9,1207.2,1199.2
2866.5,3606.6,3230.1,3164.2
37.6,24.6,13,23.2
87.3,60.7,57.3,81.5
3046.7,3196.5,3398.5,3973
453.1,451.1,495.2,470.4
314.6,301.1,377.5,319.7
352.9,223.4,315.1,316.9
114.5,72.6,71.8,99.1
436.6,434.1,453.6,473.5
546.8,717,580.5,359.8
1568.2,1831.2,1470.2,1485.4
32.1,34.1,55.9,59
287,197.5,187.3,329.3
628,356.3,377.9,720.9
706.6,614.7,519.5,543.7
481.1,527.1,510.8,530.7
1545.8,1508.1,1347.3,1857.3
1529.3,1991.7,1817.4,1759.9
240.6,152,113.6,204.5
511.8,268.7,282.4,304.6
9465.1,12934.9,9906.6,10379
2950.4,2751.1,2579.4,2874.3
911,915.1,826.8,1061.8
1416.9,1318.6,1332.9,1504.3
38.5,15.2,27.6,25.3
220.9,156.4,130.3,183.1
307.1,180.4,149.9,226.8
373.4,426,472.6,432.9
3775.6,3759.7,4024.6,4236.7
9498.6,12678.6,9902.4,10053.8
673.7,1067.1,1099.6,797.5
2465.8,2034.6,1880.3,2461.3
227.2,188,156.6,179
704.4,959.2,1081.7,761.9
727.5,774.2,676.4,590.9
570.7,478.9,513.3,624.8
1202.7,1538.4,1522.6,1377.7
847.7,852.9,823.4,871.8
1275.1,1328.2,1307.7,1284.3
30.9,35,56.6,31.5
2021.5,2418.5,2420.3,2102.1
822.1,934.9,880.5,833.5
703.7,742.4,793.4,718.1
569.2,661.6,572,573.8
10.8,14,14.8,13.2
11.8,1.9,18.2,3.7
19.4,10.1,27.7,18.7
1705.6,932.6,1243.7,1300.8
894.5,452.3,599.6,710.2
294.6,201.7,179.3,213.7
967.9,960.1,914.7,807.7
6310.8,8165,6224.1,6808.8
633.8,601.1,599.4,574.9
291,164.7,155.5,161.2
83.6,252.2,263,89.9
147.1,207.3,190.6,137.9
297.2,272.1,250.1,305
275.9,243.6,230.5,332.7
974.2,943.7,989,951.4
2641.9,2883.3,2717.8,2565.4
1018.4,946.7,975.5,842.4
127.4,205.9,228,164.2
335.6,321.7,258.4,259.4
233.7,132.6,222.4,250.3
288.2,199.6,272.2,325.2
3808.2,4244.5,3924.6,4435.8
53.4,20.8,34.2,15.7
251.5,183.5,195.7,301.4
302.2,278,259.8,234.2
143.5,95.8,84.4,143.1
194.9,138.8,164.3,160.5
109.6,69.8,87,77.3
433.8,564.9,467.9,478.1
268.3,278.1,243,277.2
121.5,73,75.1,107.8
320,193.1,149.2,247.9
454,694.2,618.5,591.6
329.6,337.6,397.7,341.1
198.7,218.2,317.1,276
546.4,569.4,620.5,753.1
28.2,28.1,15.7,23.7
17,9.4,16.8,7.4
1254.3,1269.1,1175.7,1384.8
2,0.9,3.6,3.5
30.8,41.5,32,24.5
300.9,227.4,157,233.5
18,3.4,4.9,1.1
19.7,1.7,12.3,3.8
2,0.9,1.2,1.4
1.5,4.3,1.4,0.7
1269.8,1863,1889.4,1542.1
698.8,717.5,895.4,871.2
775.2,791,792.2,956.9
372.1,328.3,279.3,233.3
342.5,407.9,341.6,226.4
162.6,437.3,412.3,164.6
1186,922.6,1110.4,1099.4
62.3,53.4,58.3,119
363.5,308.8,342.7,522.4
4930.6,5941.5,4565.6,4904.9
5097.3,5717,5123.2,4993.9
174.3,137.8,127.9,172
606.8,738,875.7,830.7
352.8,399.2,447.4,563.9
1979.5,2244,1978.9,1515
2784.9,2898.1,2612.8,2577.6
433,429.3,452,541
400.2,243.9,165.3,270
287.5,244.3,297.4,314.7
162.6,132.5,122.4,151.1
177.3,101.7,88.3,109.4
359.3,232,199.4,411.3
66.2,31.3,29.9,56.7
589.5,626.2,631.3,571.9
306.6,205.5,173.9,250.1
323.3,347.2,275.8,248.1
908.9,1011.3,841.2,995
343.1,292.9,324.8,379.3
20.6,12.2,45.8,58.9
962.4,907.2,1131.8,904.4
458.7,415.7,413.5,403.5
322.9,241.1,238.6,326.8
234.4,192.8,246.1,173.9
126,87.3,60.5,111.7
6008.9,7473.2,5951.9,6593.6
253.8,187,180.4,270.3
443.9,284.3,332.7,483.4
566.3,434.1,423.2,592
0.8,1.2,3.3,0.4
1.7,11.2,10.6,7.3
13.9,22.9,12.5,13.2
28,39.8,32.7,9.1
3944,2738.4,2853,2731.9
376.9,264.9,231.6,294.7
777.3,766.5,674.6,696.8
276.9,277.6,221.7,244.9
364.2,362.7,347.7,517.7
1162.8,1832.8,1527.5,1163.8
1098.9,995,976.6,805.6
12.4,16.6,15.9,10.1
333.5,272.9,279.5,297.7
634.2,553,518.1,521.2
81.8,56.5,61.3,96.2
1202.3,1164.4,901.5,1090.8
3.5,17.2,8.1,12.5
397.8,402.6,495.5,477.7
421,477.6,481.7,445.9
262.1,217.4,204.3,215
340,335.1,312.5,304.8
197.9,146.8,154.9,154
448.6,580.1,471.9,537.4
2590.2,2803.2,2764.2,2699.5
100,65.8,95.3,73.5
48.8,56.7,41.4,45.8
461,457.2,499.4,519.3
215.6,111.4,81.1,93.3
263.9,121.5,118.2,134.8
1161.2,1055.6,932.1,1132.3
1097.4,1326.1,1236.8,1010.1
1426.4,1305.7,1045.9,1132.2
0.5,0.8,0.5,2.3
6.3,3.9,18.5,14.8
884,932.8,1018.2,978.8
736.2,806.5,724,819.7
1181,1380.1,1278.6,1120
522.4,643.4,627.6,632.7
212.4,224.1,183,214
1619.4,1676.7,1518.8,1373.1
148.8,188.7,166.4,228.4
2135.2,3388.3,3056.3,1959.2
1325.8,1091.4,1762.4,1394.7
4774.6,3756.7,3193.6,4731.9
1.7,1.2,2.7,22.8
316.2,342.3,312.2,339.3
3778.3,2738.9,2207.2,2534.3
2.1,2.9,4.4,6.3
4.7,6.5,16.6,13.5
0.9,0.7,1.6,0.9
418.8,261,228.9,294.3
981.5,1035.6,1031.1,991.2
469.5,457.1,577.4,441
134.7,135.6,120.8,119.7
233.9,263.3,319.5,312.3
45.7,35.7,52.5,35.7
1862.6,2086.2,1871.8,1874.7
410.9,367.9,360.3,366.4
159.9,164.1,133.4,148.1
430.8,907.6,827.3,419.3
331.8,560.5,496.7,320.2
170.3,360.4,292.4,193.9
387.9,348.1,311,393.2
295,177.2,149.4,219.5
910.4,505,504.1,783.9
214.1,264.1,227.1,170.2
119.1,53.4,46.1,54.6
1790.1,2182.9,1700.3,1776.1
77.5,54.7,60.7,80.2
132.5,78.9,102.6,93.1
433.9,454.1,444.9,387.1
79.2,78.8,74.7,61.2
76.1,236.2,364.7,316.5
223.4,329.4,451.1,454.7
30.4,21.3,24.1,26.5
2229.1,2468.8,2261.2,2198.7
5.4,13.1,15.8,8.1
51.6,51,35.9,67.6
79.6,61,83.5,101.1
65,74.1,87.9,64.6
993.5,873,780.4,738.6
91.3,33.6,61.1,74.7
4.1,11.4,0.4,0.6
657.6,418.7,366.5,666.8
167.2,117,163,269.9
166.7,121.5,156.1,299.6
202.7,253.3,257.1,255.4
184.9,143.2,147.2,245.6
1707.4,1678.1,1676.6,1756.8
939,1114.2,1504.3,1088.3
821.5,1230.1,1248.8,1099.2
485.9,662.1,765.4,980.9
4654.8,4726.9,3909.1,4506
525.9,466.4,594.5,818
255.9,292.1,358.6,454.8
394.6,312.4,309,411.6
968.4,1561.5,1307,1018.2
1254.6,1341.2,1140.3,1059.6
386.3,383.8,531.3,320.6
742.3,605.3,745.9,753.5
277.8,295.2,272.7,265.9
6,11.5,9.7,2.2
2640.6,2758,2426.6,2856.5
42.7,12.3,17.6,35.4
8.4,19.7,4.9,2.8
68.9,51.5,36.4,74.9
0.7,0.6,0.6,0.7
122.5,284.4,224.4,169.3
344,394.4,379,407.5
1602.1,2061.6,2393.1,2355.6
586.9,282.5,309,488.4
307.3,315.8,269.8,276.3
1261.4,1420.6,1565.3,1679.9
756.9,406.8,225.3,92.3
142.7,140.8,155.8,166.2
315.8,354.7,408.8,330
128.2,63.9,74.1,137.1
81.5,48.2,38.4,85.1
159.4,91.8,114.1,161.7
370.5,236.7,273.1,372.6
221.2,249,260.9,243.4
317.6,332.2,302.2,342.1
442.3,535.1,533.2,473.8
121.2,99.3,121.6,132
1219.5,1070.1,923.6,1032.7
987.2,881.2,677.8,822.9
261.5,570.6,547.8,179.3
337.9,388.9,441.4,378.1
136.3,153.1,157.7,176.2
383.7,276.1,381.8,424.4
687.2,700.5,675.7,653.4
172.5,243.6,237.5,225.6
3371.8,3135.3,3370,2915.4
2413.7,2251,2351,3462.3
310.3,357.9,294.7,211.6
4270.9,5429.3,4898.3,4525.2
36.6,38.6,42.1,30.6
43.2,46.6,60.7,31.1
15.4,1.2,8.4,3.2
137.4,92,95.6,105.4
3,3.3,2.1,2.2
1187.4,903.6,1032,967
718.5,685.8,613.2,747.5
387.7,255.4,232.3,388.6
268.1,172.5,182.3,255
35,27.4,27.9,33.9
1285.2,1463.6,1324.6,1589.4
25.7,2.8,9.6,2.4
20.5,3,22.4,5
52,48.9,36.7,40
146.5,84.2,93.9,123.2
740.3,791.7,828,1001
35.9,24.6,17.2,23.4
63.4,27.2,30.7,33.5
147.2,203.7,183.2,102.2
635.5,914.9,843.6,680.5
224.6,255.7,226.6,180.2
357.9,281.9,260.2,347.3
391.7,375.2,384.4,407.7
91.3,59.1,34.6,91.4
943.9,1363.7,1212.7,1072.8
1403.1,1533.2,1446.1,1460.3
712,968.3,1159.2,934
3.4,2.8,2,0.8
10.7,10.7,16,20.1
63.9,67.6,90.6,104.8
607.3,357.2,283.5,452.9
14.3,9.8,0.5,6.3
189.4,213.3,252.2,259.9
958.6,1219.6,904.8,1075.1
2719.9,2359.8,1983.6,2875.2
61.3,58.5,45.4,44.6
142.6,119.8,118.3,78.1
106.1,156.9,136.8,92.2
442,500.4,419.1,486.1
525.1,454.7,604.2,549.7
166.4,161.5,144.8,148.9
721,653.1,764.8,987.8
430.5,439.6,450.4,508.3
163.7,103.3,90.3,150
4.8,2.4,3.4,4.4
1620.1,1586.7,1889.8,1741.7
1.6,6.9,5.1,10.3
381,174.5,220.2,316.1
5592.9,7103,5507.5,5402
59.7,41.4,60.6,42.7
660.7,551.9,620,607.2
313.5,315.8,290.6,285.7
2.3,6.6,13.1,2.5
664.4,628.5,510.8,659.5
19.1,6.2,14.6,18.5
9.9,2.2,0.4,17.6
15.3,18.1,7.2,28.6
281.2,412.5,364.1,212.5
361.7,397.5,378.5,320
23.1,0.8,14.9,21.2
599.8,462,604.8,670
94.4,60.2,95.7,111
350.1,240.6,214.9,376.5
14.5,21,23.2,21.6
7113.4,8418.4,7094.4,7447.1
468,500.4,629.3,670.8
355.5,394.1,406.1,470.1
419.9,514.1,527.7,602.4
11.7,16.5,6,13.1
886.8,1217.2,895.8,857
101.1,60.9,51.8,110.4
419.7,392.2,380.8,383.6
489.5,354,412.4,429.1
2090.2,2450.1,2361.1,2701.6
38,23.1,25.5,39.8
33.3,19.8,23.7,23.8
453.3,521.8,596.9,504.3
65.9,58.4,49.1,71.9
257.5,161.9,189.6,186.5
173.9,115.3,96.9,116.7
284.7,219.9,241.7,221.9
51.9,18.6,21.3,57.7
113.1,60.8,72.7,124.1
617.7,557.3,656.9,700.9
566.8,643.3,460.4,402.1
1080.3,1002,1334.6,1489.5
3.9,1.7,1.7,4
758,689.6,873.4,1048
96.7,46.5,68.9,81.8
7.5,18.1,10,5.7
8.1,10.5,12.7,2.3
601.4,596.4,457.8,563.7
470.8,572,528.3,423.3
23.8,12.1,23.9,10.6
23.7,31.8,27.2,27.7
855.9,934.3,705.5,671.5
167.3,135.6,109.6,185.3
1183.2,1496.8,1304.9,1032
788.1,609.6,658.7,595.7
749.9,816.9,803.2,668.7
1015.9,1317.8,1183.4,880.4
296,325.8,350.5,396.5
268.2,226,308.7,254
1.4,1.1,2.9,1.4
236.4,281.5,255.7,250.4
247,232.1,216.4,214.2
57,68.6,43.3,58.6
503.3,499.7,506.3,528
111.1,59.9,78.9,130.9
173.4,96.2,91.6,116.2
673,805.3,927.3,703.1
1313.7,1582,1519.9,1443.1
84,17.8,38.2,47.4
215.1,93.2,96.4,128.5
8.9,7.1,28.5,12.1
19.3,1.4,10.8,7.2
2218.8,1933.2,1813.5,1555.6
1412.6,1486.4,1403.8,1424.5
519.1,375.3,396.8,549.2
25.4,2.4,2.2,3.8
440.9,366,365.2,447.2
793.1,518.8,404.6,711.4
209.1,144.6,132.3,239.4
55.5,52.2,51.5,43.6
289.5,288.7,248.9,323.6
65.2,47.6,36.6,36.1
247.6,201.6,164.6,239.8
29.4,22.4,25.2,25.7
6,15.6,18.1,20.6
66.5,101.3,77.4,42.1
46.3,42.4,24.4,22.2
3.9,3.1,8.4,4.4
76.2,54.1,52.1,69.6
146.9,214.1,224.5,131.1
30.6,32,29.6,42.7
118.1,93,117.8,112
269.7,296.6,294.2,264.1
149.5,223.5,251.8,112.8
209.6,132.5,166.4,198.2
171,160.4,161.6,156
492.8,591.7,588.4,489.4
53.2,33.1,35.1,33.7
35.9,27.6,45,29.5
463.7,260,267.1,268.8
1103.8,1030.2,1168.7,1396.5
98.3,57.8,67.4,96.6
220.8,123.8,133.4,175.1
144.7,64.5,100.7,124.9
807.9,690.7,695.3,770.3
915.1,748.7,614.5,793.5
51.5,53.8,41.2,65.7
44,56.5,36.3,43.7
130.1,109.9,90.2,112.6
24.1,17.2,31.5,27.5
968.1,999.1,966.9,1025.6
836.6,1156.7,1139.6,1137.3
1654.8,2206.3,1968.5,1890.4
186.9,147.8,125.1,112.5
434.8,374,319.7,336
317.6,136.1,160.5,232.5
3,12.5,2.7,18.3
314.5,272.4,302.7,309.9
370,392.6,373.3,370
917.9,1003.1,834.2,824.7
427.8,435.9,427.5,438.1
40.9,7.8,21.8,61.7
671.8,584.2,632.7,600.3
166,133.2,114.1,170.1
772.3,729.8,795.3,787.5
111.5,113,96.5,105.5
961.2,1321.5,1410.6,1558.4
6.9,25.9,21.7,18.6
52.4,83.2,84.4,5.9
20.7,38.7,44.8,2.2
50.5,10.7,14.4,26.5
2.1,3.8,1.8,3
106.1,134.7,102.4,106.5
579.9,487.3,420,544.2
1228.6,1306,1169,1406.4
1531.5,1599.8,1583.3,1676.6
1113.6,1293.3,1114.1,997.2
4431.3,4747.8,3883.1,4106
192.4,180.5,159.9,174.6
60.8,34.8,22.9,32
63.2,212.5,151.9,58.2
118.3,102.2,120.8,107
125.9,127,130.4,110.1
433.9,1492.7,1141.3,585.1
229.4,512.8,518.8,239.5
1056.6,1308.6,1362.9,1282.9
2.8,3.5,2.8,4.5
89.8,25.7,25.9,52.4
450.8,340.6,311.8,340.3
279.5,150.1,128.2,201.6
144.9,56.5,43.4,115.1
680.9,574.1,507.5,614.8
6,2.3,13.1,1.2
209.2,243.7,207.3,311.3
187.1,196.5,152.7,138
8.2,3.2,2,0.8
6.6,3.4,0.8,4.4
306.2,188.7,208.5,207.6
459.7,483.5,375,331.3
719.5,803.8,657.9,852.6
1084,815.6,735.2,709.8
174.7,104.4,87.6,138.2
69.4,67.7,62.3,56.7
2279.4,2127.5,3365.1,2960.8
4441.9,4212.6,3945.5,4420.2
146.7,142,113.6,131.1
28.3,4.5,22.9,15.7
624.2,1029.2,1005.6,628.8
92,90.8,60.3,87.4
247.5,161.1,57.1,54.8
429.1,393.7,418.8,422.4
281,258.9,228.8,291.8
73.5,61.3,95.3,55.9
56.7,42,39.3,48.6
152.4,111.8,127.5,118.1
120.2,174,214,97.2
104.6,155.2,146.4,69.1
2,0.7,0.6,0.5
1.2,2.1,2.7,0.7
23.3,13.1,8.3,8.1
110.8,69.8,64.3,119.8
743.3,524.3,503.6,678.7
882.4,943.5,916.1,679.8
170.1,85.6,97.9,69.7
249.5,163.1,177.6,201.6
68,56.7,62,54.6
529.3,515.9,529.4,630.7
568.1,548.9,349.2,169.4
923.5,997.5,811.6,957.5
539.1,545.4,587,579
3.2,1.9,2.3,3.4
4.2,2.5,5.2,4
310.8,253.1,253.9,308.9
266,183,207.5,239.7
200.6,222.2,289.8,287
4.5,10.6,7.6,3.2
8,2.5,13,1.1
125.7,119,102.7,131.1
9,17.6,13.5,19.7
365.2,408.9,407.4,366.5
71.2,78.1,101.2,73.8
13.3,31.3,28,26.7
274.3,379.2,350,319.6
158.1,210.7,234.6,192
8.5,13.6,11,1.3
75.1,42.6,46.9,42
78.3,73.7,54.7,89.1
57.7,39.5,46.8,34
1130.3,1190.9,996.4,1262.5
22,31.1,28.3,25.6
70.5,32.4,31.2,43
138.6,89.1,110,108.4
1.4,8,6.6,14.4
