599.7,472.3,496.6,259
617.4,619,600.9,613.8
611.5,517.7,580.5,1316.7
222.2,212.7,226.8,237.7
510.6,579.4,675,963
223.2,231,228.4,342.8
556.7,667.4,748.3,1030.5
1.5,1.3,1.1,7.7
160.6,109.2,97.1,90.5
253.8,161.8,157.1,204.6
1619,1528.2,1626,1629.1
7.2,9.6,10.4,20.4
1682.2,1461.7,1443.6,1422.7
694.2,663.1,668.3,475.7
1069.8,668.3,740.4,431.8
824.3,1043.6,958.9,343.4
696.2,797.9,746.4,281.1
1264.5,1801,1576.3,563.4
526.7,588.8,520.4,211.1
637.8,920.3,774.8,324.2
24.4,7.1,7.1,3.4
37.4,45.3,47.6,68.2
1200.8,1180.6,1256.9,1293.8
570.8,671.5,593.4,470.7
825.5,661.7,668.4,694
171.2,303.6,264.9,169
944.3,1077.1,1120.3,1331.8
402.9,380.4,381.5,328.9
422.4,376.3,456.6,797.8
368.9,223.8,176.3,177.2
236.5,147.1,90.5,86.2
281.6,235.7,246.5,125.1
1718.7,1257.6,1436.1,1793.7
293.3,275.3,240.9,228.7
51.1,65.3,60.1,37.9
92.5,98.3,88,42.3
26.2,27.8,28.3,58
39.9,75.8,81,216.8
60.6,26,47.8,71.6
800.3,707.7,786.8,918.1
126.5,113.8,124.1,126.6
1384.3,1365.1,1413.3,1261.6
113.3,45.5,46.9,100.2
40.7,33,26.1,4
1267.3,1320.1,1273.2,1910.2
321.5,351.8,413.8,506.3
699.4,683.7,1048.3,1759.9
468.2,368.1,431.4,1082.8
556.6,651.9,701.6,1565.9
217.4,169.9,122.6,163.7
248.7,114.7,97.9,119.6
42.4,28.1,31.8,33.6
926,919,941.8,693.5
552.2,535.7,508.2,242.4
1337.3,996.6,1032.3,590.7
1860.8,1589.4,1622.2,1338
218.4,246.7,265.5,640.8
1112,1561.3,1503.3,859.3
181.9,161.5,187.7,572.1
124,158.6,176.1,501.1
780.4,648.2,632.3,844.3
6738.1,7520.6,6737.7,7127.6
846.2,991,976.9,922.3
462.7,437.4,477.3,411.7
1,1.7,1.1,2.2
19.9,12,3.7,39.7
34,18.3,28,113.7
497.9,750.7,775.3,578.8
776.6,815.8,859.8,692.3
807.9,389.1,361.4,403
570.8,707,796.8,1069.7
128.8,119.8,107.6,200.8
656.3,691.3,786.5,865.6
235.3,259.5,289.9,296.9
939.8,827.9,859.9,1607.3
1.8,1.2,1.7,6.8
399.4,291,290.4,240.4
18.2,23.2,9.8,24.6
240.6,205.7,187.1,331.9
16.7,7.3,9.7,16.9
161.3,146.9,131.5,241.9
455.5,448.2,465.1,836.8
98.9,104.3,127.5,189.6
175.1,203.5,217.8,195.5
653.3,641.5,730.1,903.2
363.3,273.6,294.8,799.5
873.5,778.9,1000,1024.7
2863.9,2867.9,2843.8,2059
1318.2,1214.9,1251.6,2194
995.8,809,949.8,1440.8
384.4,384.7,516.1,444.9
2913.7,2318,2194.7,1108.4
722.2,729.2,743.2,844.3
1368.5,1553,1656.1,1698.9
7.5,0.9,12.7,12.6
232.7,139.8,149.8,141.9
1016.1,750.1,719.4,718.8
239.4,251.1,288.4,416.1
131,139.6,132.4,179.7
3123.9,3147.5,3399,3940.5
5.4,5.9,5.2,5.5
1279.1,1355.1,1462.1,1289
1163.1,1403.1,1294.6,1130.6
616.5,480.1,391.4,309.2
386.5,357.2,341.9,226.8
146,155.1,120.3,129.6
42,49.7,30.5,51.5
23.8,18.9,17.7,27.6
249.7,216,228.2,242.8
1652.7,1594.2,1781.3,1961.9
381.3,469.2,413.2,387.4
450.9,436.2,519.8,428.4
79.4,86.5,109.8,127.8
891.2,737.2,726.1,1135.9
171.2,129.7,134.7,212.4
861.2,843.6,834.7,668.8
6,8.9,0.6,6.3
1071.8,866.5,801.1,227.3
1378.9,1152.5,1057.7,366
5604.5,5323.4,5149.5,5118.3
176.7,139.6,144,212.3
664.7,419.1,420.6,501
2101.1,1989.2,1981.3,1891.7
784.2,849.8,914.3,2044.7
191,189.4,221.4,560.1
48.1,18.1,26.5,27.6
67.6,45.1,22.1,48.5
469.1,644.8,658.1,543.1
559.7,699.2,722,714.7
2380,2832.7,2874.7,3004.8
941.7,471.4,487.9,405
153.7,141.9,133.2,325.3
596.3,594.2,671.6,1386.3
438.7,244.7,182,87.9
336.5,220.4,272.7,178.2
105,41.8,55.5,65
541.6,617.4,593.1,751.1
1209.7,1100.5,1281.3,1295.9
282.5,313.1,324.7,405.8
345.1,297.1,347.7,456.7
141.6,141.8,133.1,341.4
215,184.3,185.9,378.6
270.5,272.1,280.9,510
860.5,685,689.7,964.7
862,956.5,1026,1373.1
259.9,193.6,206.2,322.4
3683.5,3702.8,4232,5742.3
233.1,282.4,279.6,461
1.9,11.4,0.8,11.6
151.6,179.7,198.9,151.9
236.2,260.1,261.7,210.8
138.7,171.9,184.6,190.9
537.4,465.4,492.9,490.1
751.2,782.5,889.9,1615.1
505.9,395.8,440.2,568.6
1904,1911,1967.9,2518.6
524.3,428,402.8,769.7
2307.8,2260.8,2150.3,2486.5
999.6,951.4,948.7,1298.4
103,85.5,119.4,34.3
1166.7,749.3,630.5,501
3807,3771.5,3747.5,4002.1
1435.7,1463.2,1595.9,1791.6
427.3,414.3,428.9,423.9
1193.3,1156.2,1212.2,1816
179.1,123.4,88.7,25.6
2722.5,2927.9,3201,2652.6
65.6,44.7,25.1,49.2
222.1,234.1,285.2,420.3
4406,3283.2,3247.8,4914.7
3.8,2.9,1.9,11.5
263.7,256.7,259.9,120.5
467.2,598.8,533,323.4
243.1,258.1,204.1,148.4
94.4,56,49.4,165.8
665.4,1063.1,1116,896.7
155.9,163.3,209.2,291.3
352.7,422.2,457.3,563
129.7,113.8,130.2,310.1
1.8,5.5,5.3,1.5
133.6,100.5,104.4,131.7
472.7,380,419,530.5
36.1,29.2,24.3,74.8
578.5,543.8,582.9,1111.9
65.8,81.1,80.6,57.3
298,263.1,275.7,171
299.7,272.1,325.4,181.9
191.1,107.4,111.4,214.8
1055.2,1301.8,1331.8,1464.8
357.2,267,262.4,347.4
4.9,3.6,2.7,4.7
726.5,589.8,504.4,554.9
539.6,616.2,601.7,707.6
513.1,413.2,406.5,708.3
35.5,33.2,21.7,30.5
186.6,210.5,251.3,315.2
107.5,80.6,77,139.8
782.7,591.7,606.2,533.8
659.9,877.1,744.5,1115.6
1259.6,1407.3,1454.7,1463.5
11,16.8,24.1,11
564.3,632.5,541.1,569.2
132,144.9,166.4,195.6
169.4,147.7,190.5,242.6
1512.6,1848.3,1643.6,1778.1
1017.3,1129.8,1134.6,972.7
1796.5,2002,1968.5,1942.2
23.3,14.9,8.5,21.7
182.1,126.2,129.7,136
135.4,52.6,66.3,96.9
2.4,3.6,3.7,2.4
161.4,142.9,144.6,217.1
328.5,267.3,256.7,205.4
157.4,109.7,98.5,216.5
39.8,39.7,29.3,14.9
1415.4,1502.9,1670,923.3
586.6,535.7,568.4,341.9
447,431.2,411.8,326.2
559.1,463.5,442.1,223.2
0.5,2.4,0.9,0.7
383.4,501.9,457.3,716
1256.6,1101.9,1246.3,1146.3
1370.4,1456.7,1566.7,1787.9
1.3,1.2,0.9,2.1
2,2.7,2.7,1.7
130.6,193.2,252,670.7
80.5,132,148.9,155.4
188.7,303.8,230.6,257
353.9,369,376.4,362.1
220.1,267,251.9,154.7
290.8,390.5,376.6,182.4
308.9,397.2,455.4,288
226.4,280.9,388.4,684.4
328.3,459.8,618.8,1064.8
5370.2,5538.2,5304.1,6109
496.9,437.8,309.5,647.1
6.8,17.5,11.8,11.2
380.9,349.2,313.3,10.6
2940.8,2483.2,2425.6,165.1
1438.6,1056.1,956.8,36.6
452.3,596.9,690.1,588.5
1209.7,1362.2,1420.7,1507.5
173.2,76.4,106.4,209.5
262.8,300.7,303.4,442.8
357.5,282,310.1,740.9
2476.6,2348.4,2424.5,3011
108.1,84.9,73.9,70.4
304.8,247.6,288,242
38.7,12.9,32.6,57.6
356.1,266.3,313.4,457.1
818.9,930.5,869,211.5
1298.5,1823.8,1685.9,1259.3
215.3,241.8,182.2,142.6
273.4,181.6,197.4,175.9
207.4,130.5,142.6,98.7
243.3,259,240.2,208.6
876.9,897.1,985,881.9
171.9,189.1,241.9,657
302,346,420.2,1242.2
419.3,495.1,596.8,1464.9
48.3,44,40.1,138.5
232.5,153,135.2,619.2
46.2,66.6,55.2,19.4
190,293.9,217.5,98.8
403.4,337,324.4,389.9
675.1,565.9,564.1,527.1
363.2,372.8,372.9,881
943.3,771.6,738.4,938.8
896.6,1074.1,1179.7,1140.5
66.1,55.1,59.7,191.7
241.2,285.3,303.3,573.5
65.4,147.7,150.9,72
190.7,118.3,119.3,162.3
133.3,86.7,63.1,121.4
593.1,584.5,695.6,806
362.3,298.9,326.5,301.4
314.7,261.1,271,236.3
344.1,225.3,195.8,424.9
555.1,442.2,395.4,772.7
13.1,30.4,25,111.4
444.7,565.6,539.6,468.2
356.2,357.8,326.3,348.4
910.5,992.1,949.2,1042
906.8,575.2,613.3,1282.3
278.9,157,166,136.2
295.4,242.2,294.5,303.7
633.3,356.4,456.3,801.5
100.4,85.5,95.3,255.5
114,126.2,165.8,384.8
12.8,16.1,2.9,11.1
22,20.4,17.3,21.4
210.5,172,140.9,44.3
134.8,171.8,143.9,32.5
119.9,125.9,100.9,19.9
841.8,880.6,1064.6,1521.5
1138.1,1186.9,1183.5,1265.1
288.4,243.1,224.3,298.1
47.2,84.5,69.5,66.9
565.1,422.5,406.4,452.7
1073.6,1190.6,1265.1,869.9
724.5,579.9,588.6,597.7
126,222.7,193.4,209.8
99.5,274.9,244.3,299
580.3,607.5,576.4,1206.2
388.4,483.6,421,782.6
760.9,934.5,863.1,318.3
2197.6,2276.1,1909.6,751.9
1663.3,1492.6,1430.4,1222.9
26.2,34.2,37.8,66.3
970,848.4,892.5,833
63.7,77.7,78.6,97.5
1190.9,1257.6,1362.4,1862.9
0.8,2.4,0.7,0.8
7.1,16.9,21.3,0.5
562.4,650.1,707.6,600.2
231.8,153.9,129.5,149.3
143.1,82.4,90.7,133.2
320.6,236.3,227,247.5
36.8,39.8,30.3,41.4
13.5,17.5,18.2,18
193.5,183.1,161.4,338.8
328.8,364,379.9,354.5
454.2,654.5,654.6,689.1
3481.2,3395.2,3422,3724.8
56.4,34.2,59.4,139.4
534.2,502.6,523.4,603.5
2449.5,2232.8,2219,2155.8
1193.9,1134,1160.4,860.6
116.8,129.1,131.4,128.1
532.4,496.5,466,155.5
1812.7,2592.3,2666.6,4095.5
277.9,265.8,230.7,301.6
181.4,110,95.6,181.9
361.3,279.2,292.8,379.9
311.4,266.1,252.8,294.6
14.4,13.4,16.5,23.2
165.9,118.2,161.7,268.8
160.4,189.4,172.2,211.7
420,432.2,441.5,708.9
520.5,308.5,334.3,719.2
336.9,206.6,213.7,374.7
686.2,830.4,808.8,962.6
1442.1,1569.7,1554.6,1274
173,142.9,192.7,348.7
64.1,51.9,54.5,59.6
86.3,91.6,86.6,69.9
46.4,19,43.4,41.8
294.5,312.6,294.4,248.3
839.4,1199.3,1134.3,767.9
539.6,452.4,491,543.9
166.8,119.6,113.9,166.8
304,318.9,258.9,278.1
166.8,104,97.3,195.7
1777.6,1810.1,1909.9,1582.9
4.1,3,19.1,4.4
797.5,654.8,667.1,628.2
3.7,1.9,1.7,2.5
930.6,916.9,878.1,750.1
9.2,10,7.1,8.7
64.3,59.5,67.9,167.2
54,45.2,55.7,99
36.3,31.9,9.2,37.8
61.8,46.9,55.1,27.6
297.4,239.9,197.5,175.3
628.4,706.8,729,1217.1
109.3,43.3,70.8,221.7
495.9,280.9,264.8,1015.9
68.9,63.3,51.8,9.3
183.1,181.5,190.1,217.1
429.8,373.4,348.1,416.6
36.8,36.8,39.7,142.3
16.2,16.1,18,70.5
1826.8,1923.4,1884.2,1570.3
396.5,275.6,290.6,352.9
419.9,478,444.8,492
62.9,42.9,20.6,48.9
791.7,983,954.5,824.1
4.2,3.9,4,2.3
5.4,5.4,1.7,9.3
118.5,123.5,109.1,89.4
199.7,173.6,171.9,216
2326.8,2016.1,2148.3,2223
349.4,481.7,452.5,334.9
415.1,347.1,338.9,397
87.6,67.1,54.3,91.1
864.5,707.8,783.1,1009.5
328.4,251.7,236.9,203.2
218,245.5,215.6,258.2
54.4,29.4,36.6,126.4
1,2,1.1,2.2
856.1,1136.3,1346.5,1466.2
29.8,39.2,53.6,63.9
130.9,116.8,120.9,122
121.4,122.3,148.9,118.7
82.7,57.6,58.2,36.8
27.8,35.1,40.8,11.5
303.2,194.2,199,279.2
1515.6,975.9,967.8,620.1
302.5,325.5,258.9,267
367.3,420.6,327.7,356.7
442.4,582.8,612.8,551.6
943.9,890.1,960.7,1382.5
2116.3,1877.3,1798.5,1563.9
121.3,126.6,96.2,46.5
150.8,117.6,106.3,65.7
171,166.9,171.9,104.6
761.4,707.5,696.7,668.6
150.6,157.7,139.6,93.1
9.2,0.6,2.1,0.7
919.1,656.1,740.9,998.1
1.4,2.3,3.2,3.9
12.1,16.5,13,2.4
6.8,0.8,5.7,3.6
1434.3,1476.1,1454.6,812.2
1011.1,1186.2,1122.9,731.3
1418.8,1335.2,1300,920.9
369.3,330.7,361.4,165.3
177.6,145.1,161.7,151.4
442.3,445.2,431,364.6
11.1,17.2,5.1,3.1
179.4,74.3,82.6,245.5
64.8,41.2,24,1.6
101.9,84.3,99.1,225.4
329.5,297.6,276,272.4
255.1,282.4,290,214.4
293.5,298.8,267.8,198.7
1264.3,1381.4,1455.1,1167.8
1.4,0.6,0.8,2.2
4,4.7,0.9,0.3
6.8,11.5,6.9,10.5
61.7,77.5,63.9,86.2
139.3,128.4,134.7,221.3
795.6,623.5,656.4,392.1
1403.8,867.2,838.2,474.6
1667.7,2295.1,1873.3,771.5
282.9,216.6,206.8,116.6
73.4,182.8,148.8,179.6
57.3,89,83.8,128.8
45.8,98.3,75.7,123.8
135.9,150.1,112.7,233.8
954.8,743.4,682.5,396.4
917.6,1188.6,1210.1,1686.3
520.3,645,740.8,1162.3
247.4,217.8,211.5,340.7
137.7,112.5,139.2,228.7
482.7,597.3,558.7,353.2
445,530.2,515.2,327.7
381.7,339.1,321.1,213.5
376.1,448.9,448.1,231.6
727.3,633.1,590.9,456.6
372.9,380.1,375,267.1
9.9,3.1,4.7,25.6
74.4,53.3,71.4,59.1
7.9,15.3,13.4,8.4
643.5,442.3,396.3,470.1
106.9,57,61,95.2
99.9,66.4,85,147.5
25.2,16.7,33.3,40.8
753.6,745.3,754.8,612
367.4,436.2,600.3,829.3
462.8,509.8,609.4,817
1952.4,1578,1646.2,3272.6
8.3,18.3,9.9,13.1
546.3,486.3,562.4,692.4
169.6,106.2,129,186.7
173,114.7,152.6,265.3
276.3,374.1,461.4,778.1
352.5,373.5,346.5,358.9
450.4,427,447.2,375.6
1191.8,1023.8,1052.4,1272.5
949.9,868.9,921.1,709.9
20.1,26.6,38.2,34.3
921.3,552,570.3,916.4
1.9,1.5,1.5,1.5
1.7,1.9,3.9,13.2
6.8,1.4,16,5.3
60.3,9.9,22,19.2
567.7,351.4,352.2,225.5
3,6.5,2.7,23.1
102.4,95.2,88.7,29.8
65.4,36.4,30.7,18.7
615.2,513.7,590.9,1050.5
506.8,366.9,386.4,573.5
367.7,521.1,552.6,658
121.1,178.3,187.8,203.4
1144.1,1139.2,1170.6,1722.4
493.2,804.9,787,507.7
589.3,835.4,776.7,500.8
733.7,764.5,720.9,782.8
668.6,510.4,642.5,1129.8
806.5,826.2,947.7,1397.6
2906.1,1981.1,2041,2503.2
1532.1,1580.1,1904.6,3312.2
592.5,720.3,751.6,1413.1
102.1,140.3,165,502.3
105.6,116.6,123.4,390.6
125.5,101.3,106.5,114
338.7,304.6,330.7,428.8
194.8,141.1,150.3,173.7
343.2,569.9,708.5,1144
1022.2,1180.4,1423.4,2155.5
225,126,103.2,193.7
139.5,87.5,102.2,144.5
1378.1,1530.8,1508.2,1687.6
576.4,539.7,516.8,316
333.3,385.5,397.1,344.2
149.1,102.1,78.7,182.7
711.9,435.8,522.3,491
88.1,36.6,49,49.9
388,435.2,471.7,790.2
612.8,833.6,903.6,1285.9
154.6,158.5,179.8,358.9
324.8,369.6,434.3,873.4
232.2,217.6,264.7,536.8
73.3,11.9,24.9,20.6
2244.6,2600,2811,2763.1
3370.4,3843.4,3805.9,3954.2
380.5,371.5,404.1,698.3
757.2,675.1,691.5,666.2
1456,849.9,908.6,1063.8
274.7,334.1,219.6,86.7
591.5,483,400.1,233.8
113,101.5,135,196.3
48.4,41.4,51.9,149.8
1133.6,1396.9,1393.2,1249
502.3,482.5,462.7,847.1
89.5,86,79.7,93.2
1.7,1.9,2.7,1.9
215.1,358.8,339,294
364.4,371.7,379.4,409.4
204.9,146.4,150.2,206.8
111.3,159.7,152.7,221
403.4,483.3,459,229.7
257.7,262.9,270.9,249.7
116.9,153.6,118.2,102.1
1119.6,1018.3,1039.7,1045.5
313,265.5,257.7,174.8
302.1,304.5,291.6,398.3
145.6,170.3,182.4,206.3
494.4,465.1,534.3,697.4
362.5,566.3,549.3,450.5
964.6,1222.7,1192.8,1571.3
2242.4,2645.6,2693.6,3380.4
36.6,23.2,18.1,9.4
175.6,124.9,119.3,74
544.6,470.1,486.6,682.5
61.9,74.8,56.4,97.9
164.3,170.4,153.2,143.4
168.8,76.8,90.5,160.1
363.3,424.5,473,1441.1
2.9,0.9,6,7.2
11.1,11.4,21,4.5
2.1,10.2,4.3,1.8
11.1,19.6,12.3,7.9
369,422.5,370.6,287.2
1238.9,1401.4,1356.3,883.3
1652.2,1660.7,1469.3,1149.9
121.8,148.4,146.4,160.3
264.2,297.9,282.7,296.1
194.2,220.5,190.2,233.9
2963.8,3751.1,3906.7,4084.5
309.3,401.2,348.5,397.4
1593.4,1397.9,1497.1,1743.1
3053,3144.1,3225.1,3459.2
246.9,205.7,227.7,248.7
126.5,247.6,240.1,104.6
250.9,235.7,211.3,314.5
253.6,271.4,219.4,229.5
1457.7,1488.4,1463.4,1115.9
249.5,265.6,269.5,253.4
1488.3,1560.8,1791.6,2067.9
44.4,50.6,48.9,89.4
377.3,450,505,1028.8
429.2,412,372.4,407.9
5.8,22.3,14,5.6
696.3,770.3,716.2,317
1.8,0.3,1.7,4.7
15,7.7,11,3.7
53.8,58.8,61.1,128.3
182.4,178.8,177,145.2
1045.2,1336.9,1344.7,1665.1
217.3,157.2,154.3,171.4
134.3,145.5,120,112.8
87.3,35.8,29.6,35.2
10.9,6.7,17.5,6.3
542.7,524.1,550,1004.8
114.7,47.3,70.5,143.2
2,1.4,1.4,1.1
196.5,263.9,242.9,155.5
1156.8,1366.8,1236.7,786.4
4222.5,4101.6,3927,4866.7
82.7,57.7,58.2,56.6
26.2,34.3,26,2.6
432.5,237.5,251,340
122.9,107.3,97.6,95.4
761.2,951.2,1096.9,1401
170.1,158.5,163.6,196.5
303.9,590.9,511.9,486.1
6378.4,6516,6239.2,6789.2
189,138.7,131.6,106.9
445,378,303,461.6
13,15.9,33.9,41.4
2517,3219.1,2912.7,1728
1001.3,1416.1,1415.8,1292.4
9.8,14.3,5.1,5.8
6,1.4,1.2,1.5
13.9,15.6,9.9,21.2
710,642.8,686.4,1085.2
447.6,195.7,218,118.6
593.6,655.3,632.9,318.4
477.4,315.4,331,408.6
337.6,308.5,341.4,356.3
1540.7,1299.6,1404.1,1465.4
21.7,23.5,23,18.9
59.5,36.9,28.7,47.3
31,21.1,18.3,25.7
174.8,131.2,129.1,315.7
119.1,93.8,96.1,174.5
276.1,290.7,286.6,243.2
364.1,349.4,332.1,340.7
515.4,536.7,520.5,583.4
39.9,41.3,42.9,91.5
418.1,331.7,291,435.1
241,421.5,334.9,416.3
219.9,205.9,215.7,211.6
232.1,305.4,290.7,304
123.4,174.5,149.5,125.8
151.6,162.1,154.7,170.6
201.9,112,126.4,196.5
1081,861.9,889.9,905.3
292.2,298.7,271,383.3
50.9,74.5,65.6,76.5
12.5,19.5,17.7,13.5
72.3,59.6,56.3,67.1
108.5,93.2,106.9,83.5
504.2,449.3,408.1,389.6
9.7,30.9,31.4,26.6
46.9,74.3,76.7,145.6
278.3,288.7,313.4,423
157.8,152.6,148,168.1
90.5,58.6,81.9,242.9
155.5,148.3,247.5,129.2
27.3,22.7,26.7,24.3
64.1,37.9,51.6,35.4
88.7,49.6,61.1,285.5
912.2,1146,1134.6,654.3
2418.4,2072.7,2290,2991.2
513.1,505.4,564.9,700.6
173.1,131,105,126
317,284,254.9,224.4
180.7,160.8,159.9,286.9
192.4,242.1,222.1,91.9
128.2,88.1,107.6,73.3
706.1,561.4,553.3,416.1
9.4,20.4,25.2,19.6
0.9,0.9,4.4,2.1
81.3,82.6,92.5,168
1632.3,1822.3,1827,1791.2
678.5,799.6,843.6,692.4
1561,1485,1682.2,1923
19,20.2,28,15.1
210.2,187.6,187.4,161.5
86.8,60,60.9,76.9
59.6,61.8,76.7,156.1
286.7,224.4,389,727.6
77.1,93.7,62.8,569.8
810,750.2,795.5,987.3
180.5,129.3,128.3,189
26.4,22.3,5,23.8
143.5,118.2,115.3,78.6
31,65.3,74.1,40.4
345.6,328.9,324.7,279.3
136.6,97.4,99.3,157.7
147.6,95.1,79.6,116
487.5,453.9,436.9,244.7
133.7,100.5,89.4,69.6
266.9,214.3,297.8,780.4
262.7,178.7,159.3,110.1
302.1,213,199.9,319.7
2829.5,2703,3023.6,3150
304.5,122.3,112.3,338.1
3.7,3.9,3.9,2.3
704,1041.8,1097.9,1254.9
355.4,398.5,452.1,420.9
119.9,79.3,81.7,193
894.5,682,606,354
280.4,251.6,249.1,222.6
607.2,855,933.5,852.5
674.1,635.9,670.6,898.5
197,137.3,143.9,258.6
972.5,774.3,754.5,713.9
128.4,140.1,78.1,100.2
843.1,560,539.1,596.7
1385.3,1808.8,1834.1,1451.1
1716.5,1980.1,2034.3,1886
715.3,733.9,724.2,555.6
438.4,495.2,482.9,313.4
286,239.7,243.8,151.5
344.5,386.3,384.9,317
923.6,898.8,960.3,823.9
436.1,460.6,360.7,250.8
28.7,32.6,45.4,38.3
146.1,156,146.5,177.9
36,9.4,19.9,38
212.2,143.4,136.4,285.5
863.2,1086.7,1074.6,563.6
118.9,212.2,184,133.7
599.4,666,674.2,1044.6
611.9,367.1,387.4,518.5
164.2,103.4,80.5,155.7
899.2,1169.4,1186,795
321.4,463,472.5,311.6
615.3,597.9,611.3,598.5
1403.3,1386.3,1480.8,2613
40.3,15.5,4.4,48.5
883.4,897.9,897.6,1333.3
459,365,515.2,511.5
521.9,369.5,398.5,1547.3
22.1,9.6,16.9,13.8
20.6,11.3,8.2,20
221,109,131.6,305.3
121.6,99.3,69.2,80.2
290.7,183,145.4,244
3121.7,1899.5,1765.6,1985.7
97,95.7,96.1,50.3
19.3,33.5,26.6,38.8
247.2,307.7,349.6,508.3
78.4,54.3,62.7,110.1
155,153.2,157.7,364
1005.2,1012.9,1044.3,838.8
131.6,66.6,65.1,107.5
228,186.2,219.3,209.5
288.9,250.4,226.6,161.2
338.9,291.9,320.2,221
273.6,286.8,261.2,308.9
609.5,567.9,594,701.1
382.3,292.2,296.1,453.5
670.8,797.9,851.3,832.3
1527.1,1626.3,1561.2,1420.8
627.7,793.2,814.3,616.5
2094.7,1969.5,1949.4,1526.5
1104,1244.1,1117.6,729.7
1148.1,1468.9,1475.7,753.1
679.8,631,638.2,287
42.2,7,22.9,16.9
329.9,231.2,239.4,231.8
3.7,2.5,2.6,1.8
14.7,15.6,10,1.3
1190.1,826.6,895,1052.4
311.6,188.1,163.8,204.2
534,457.2,421.8,147.3
233.1,149.6,182.5,274.7
67.9,58.6,87.3,140.3
442.8,512.2,516.5,459
114.9,69.9,88.4,141.3
1,1,1.6,3.9
76,61.2,76.2,148.6
238.9,200,207.4,344
891.3,548.2,682.7,1032
101.9,108.2,122.7,123.9
129,121.2,110,168.7
115.3,88.8,101.4,101.6
138.4,127,122.5,166.5
857.5,1012.4,1009.8,1700.1
145.2,151.3,159,301.1
1,8.6,1.3,0.5
158.7,116.3,134.8,147.1
74.4,36.8,29.7,28.3
146,172.9,174.6,309.1
882,1136.6,1168.2,1959.2
51.4,29.6,47,331.3
1.1,1.1,2.9,0.7
65.7,51.6,54.7,97.2
58.1,61.4,49.4,84.2
86.8,130,103.5,51.5
65.7,81.6,76.6,18.3
73.9,99.1,94.5,9.2
19.3,24.8,36.9,5.3
563.5,532,672.9,679.1
33.3,39.5,23,6.4
306.4,351,328.7,332.4
191.1,172.2,163,403.2
342.3,328.7,375.7,312.5
583.4,548.6,512,407.9
147.7,126.2,125.9,175.9
142.7,103.3,128.5,166.9
740.8,558.4,544.1,823.9
111.6,31.1,35.2,126.2
117.1,84.5,78.6,159.1
523.8,521.1,519.9,525.7
313.7,227.3,206.7,213.9
1.3,12.3,13.4,18.9
381.9,290.8,351.2,595.8
149.9,173.6,167.5,169.8
262.2,247.4,239,293.2
144.5,143.4,157.3,173.4
593.3,517.1,572.3,432.1
1726.6,1394,1384.1,1982.3
35.1,5.5,10.9,20.1
687.6,736.2,830.8,946.2
3211.4,3674.1,4203.3,4875.2
2416.6,2651.2,3066.4,3376.5
3315,3184,3346.6,4062.6
501.4,677.1,722.5,461.3
308.5,322.6,333.9,291.9
1558.5,1518.2,1575.8,1531.4
246.7,202.1,201.6,98
114.4,86.5,91.1,59.1
194.9,190.3,177.5,182.2
93.5,48.5,76,313.6
1422.7,1242.5,1350.7,1674.4
296.2,249.2,304.4,290.4
2518.4,2343.3,2136.8,1641.7
2974.3,2903.6,2943.9,2698
259.4,149.5,122.1,325.8
1237.2,1005.2,1063.5,1816
89.5,42.7,50.7,86.5
47.4,30.2,21.3,54.5
173.9,144.2,105.9,64
184.3,153.8,145.9,130.4
182.3,193.7,175.8,225.9
707.7,622.1,416.6,336.7
156.9,74.8,74.7,129.9
74.5,67.8,58.6,68.3
78.5,64.1,63,97.5
166.7,135.3,116.8,124.2
151.7,91.7,105.8,90.6
358.4,425.4,538,327.9
168.7,200.2,196.7,189.9
465.9,454.1,398.4,187.2
851.3,679.6,665,589.8
255.2,189,164.2,85.6
242.5,206.3,223.4,253.5
175.1,125.4,124,336.1
2011.3,2568.3,2477.2,2191.1
746.4,963.9,989.5,750.5
12,2.2,3.8,3.4
1244.6,1490.1,1539,1339.2
19.6,9,7.4,60.2
0.1,5.3,6.6,83.5
555.5,641,615.7,271.6
871.9,889.2,856.6,777
137.7,76.3,75.7,26.4
36.3,14.5,21.4,13.2
91.8,32.6,29.6,49
1324.9,1190,1494.9,1265.2
670.1,760.9,765.4,646.9
94.1,95.6,102.4,69.2
1031,1045.9,1120.9,1023.8
0.5,0.8,0.5,1.3
217.5,120.6,119.1,113.7
1014.4,759.2,824.5,1066.9
1158.4,1023.1,1190.6,3660.9
553.3,189,121.7,54
2.2,10.8,10.6,8.3
13.3,6.1,7.9,3.7
1,2.1,1.6,1.6
65.8,55.1,64.9,78.5
634.9,858.6,711.6,178.4
283.7,266.9,252,439.2
109.5,109.1,143.5,2.3
245.9,161.7,179,233.6
257.6,300.3,270.4,206.4
326.1,365.3,344,166.4
62,46.5,50.4,99.9
273.2,203.8,224.2,268.3
296.7,257.7,312.7,350.8
1946.7,1554.3,1618.5,1850.9
1533.3,1474.8,1610.6,1430.4
1375.8,1368.3,1446.1,1665.7
370.7,491.6,487.7,297
1033.3,1100.8,1105.2,909.8
961,988,992.5,808.9
601.7,697.7,682.4,517.4
223.5,384.9,416.1,551.6
1068.5,931.7,1190.9,923.7
6.6,3.7,10.6,2.7
41.1,40.6,21.1,53
453.5,562.6,551,1412.3
164,59.3,63.2,48.1
24.9,14.1,18.2,19.2
18.9,8.3,8.6,12.9
426.1,396.7,405.2,483.1
543.4,609,698.4,1063.9
225.3,102.3,132,131.6
250.3,163.8,143.2,167
