20.5,2.9,3.9,2.6
3.1,1.6,1.9,4.3
7.8,19.3,12,15.1
91.3,81.1,93,131.4
1.3,3,7.8,1.6
620,471.3,506,451.2
5.9,2.3,4.3,2.5
11,13.4,3.4,1.3
24.7,21.9,12,42.5
16.3,30.6,10.8,17.2
195.2,120,113.7,455.2
16.4,16.9,14.7,11.4
2.4,1.9,1.2,2
8243.1,8896.9,8422.7,13366.3
2.1,4,2.7,1.4
29.9,27,24.2,90.3
2.8,10.8,4,14.8
21.5,17.9,20.5,23
16.2,3.6,3.5,2.9
0.8,1.4,0.7,1.1
0.4,0.4,1.4,1
7,7.7,13.4,11.1
13.4,7.3,7.3,1.1
2.2,1,0.9,2.6
7310.5,8012.8,7630.6,12006.5
5.9,1.1,4.1,2.5
12.5,4.5,14.6,11.1
21.5,5.7,8.7,25
9,0.9,0.7,14.9
2.9,1.7,5.5,2
9.1,15.2,5.9,25.7
10.3,6.9,10.3,1.5
10.4,12.8,11.9,1.2
14.3,13.1,11.8,22
10.8,26.3,20.2,43.3
68.7,40.9,49.5,17.6
4.7,12.3,3.9,6.4
7412.9,8128.9,7288.5,13257
11.2,15.7,22.9,30.3
8746.8,9825,9413.5,12060.8
8809.8,9507.7,9236.2,13019.4
5.6,8.5,1.7,3.8
1.1,2.5,10.4,0.8
1.3,3.4,10,8.5
274.9,580.1,626.5,270.3
7,1.9,0.3,0.5
365.5,412.1,397.5,429.3
5.4,8,7.5,11.1
22.1,7.6,10.2,5.1
12.4,14.8,12.9,3
15.7,15.3,12,2.1
10.3,6.1,2.7,17.6
92.6,116.1,110.4,121.1
9984.2,9883.2,11066.7,13899.8
14.7,13.7,15.5,9.8
5.5,2.8,2.4,3.3
25.3,26.9,21.7,19.5
40.5,51.1,40.3,35.7
26.5,31.1,40.3,54.5
49.3,53.2,54.9,88.2
11.5,14.4,13.6,15.6
12.2,6.3,21.4,14.7
1,1.3,1.4,8
2.9,14.5,9.5,13.1
185.3,137.4,176.5,178.3
0.4,0.5,0.3,0.5
2.4,0.5,5.9,2.1
9.7,3.8,8,0.5
129.8,107.2,107.7,46.4
24.5,6.1,21.8,11.4
17.2,30.5,24.2,22.5
40.6,55.8,43,6.3
0.4,9.7,4.6,0.8
14.2,4.1,6,3
6.6,3.1,5.6,11.5
1.2,0.6,2.2,3.1
6.9,11.9,6.7,13.3
4.8,7.5,2.2,1.3
3.6,8.2,8.1,4.3
16.4,8.2,7.4,17
5.1,11.6,4.8,3.3
1.3,1.1,2.2,4.3
0.3,0.4,0.3,0.4
2.6,20.8,15.2,4.6
1.4,2.5,1.8,6
9,1.9,4,1.3
1.3,0.5,0.5,0.8
31.5,11,19.9,35.3
58.7,46.1,46.7,77.9
16.1,28.1,23.5,16.8
9.9,11,15,22.1
51.1,18.9,28.2,14.5
13.8,12,11.3,10.6
457.6,790.5,623.8,632.8
24.2,29.8,41.8,12
10.2,39.6,7.5,22.1
2.4,11.2,9.7,13.7
14.2,12.9,14.2,22.7
2.9,5.7,14.5,0.6
1,1.3,3.8,1.4
5.3,6.8,4.7,6.3
26.5,10,7.7,10.5
9.2,13.7,1.2,23.3
25.4,22.5,2.7,26.9
25.4,4.3,19.7,34.7
9.7,14.1,4.3,10.3
26.1,31.4,36.5,20.5
43.7,49.3,46.9,52.6
16.9,2,17.2,23.6
91.4,74.3,69.8,50.1
5.9,7.8,22.7,8.8
22,14.7,10.6,4.3
2.1,8.2,2.3,13.4
193.4,220.2,204.4,180.1
786.8,593.4,696.8,596.6
61.1,37.9,45.5,113.4
27.9,31.5,26.2,25.1
10.4,7.9,1,1.1
8.1,2.1,2.2,2.3
8.7,10.9,11.3,13.3
135.9,109.3,126,168
39.9,24,15.8,32.9
5,4.1,2.4,4.2
100.4,113.1,95.2,61
27.5,32.4,29.9,86.4
67.9,49.5,50.2,108.1
81,155.7,184.9,40.6
193.6,195.6,231.7,204.2
9.9,23.5,6.3,13.6
57.2,65.7,65.7,38.5
13.8,10.2,8.5,31.1
28.5,12.8,14.6,60.3
7,6.5,6.7,4.9
23.7,19.9,10.5,27.1
388.3,275.9,319.4,188.2
320.3,249.3,273.8,175.8
12.7,35.3,48.5,3.3
1.7,7.3,0.5,3.3
7.6,3.2,6.8,3.5
499.7,514.5,489,675
10.7,19.1,10.6,15.6
43.5,37.9,26.7,8
3.6,17.8,3.8,38
177.9,117.2,123.9,265.8
6.6,3.8,2.3,3.1
260.6,314.4,274.2,249.2
39.4,44.6,53.7,31
683.1,554.4,570.9,340
8.8,6.9,4.6,5.3
13.8,9.2,13.2,11.8
2.7,2.4,1.7,2
133.6,105.9,147.4,111.9
29.3,35.4,60.3,20.7
4.9,6.7,5.9,5.6
13.5,6.4,10.4,14.9
11.4,7.9,3.1,5.9
9.7,8.4,6.8,7.5
9.3,14.3,4.1,4.5
9.3,7.8,3.5,3.5
5.5,17.3,8.1,18.1
3.6,2.4,0.8,0.3
16,14.8,1.3,1.1
3.3,1.9,0.5,1.5
12.2,14.3,10,23.5
23.8,15.5,11.4,10
12.6,11.1,13.2,7.5
73.6,263.9,226.7,68.8
35.7,32.4,59.8,46.2
3.2,8.1,2.5,1.4
59.7,96.3,62.5,95.4
1.6,3.8,1.6,14
6.5,3.2,9,4.6
35.6,33.5,35.2,11.4
3,3.6,2.1,4.1
118.5,63.3,115.6,97.5
1682.4,1597.6,1591.7,245.5
18.1,13,19.8,22.2
2.7,3.1,1.7,6.4
3.9,11.7,3.2,7.9
6.2,7,1.9,20.2
35.9,27.1,18.9,44.6
2.1,0.7,0.2,0.6
52.4,29.8,15.3,50.3
39.7,35.7,31.6,34.1
4.3,0.2,5.4,3.7
175.7,240,210.5,73.1
25.4,25.8,17.4,29.9
2.8,24.1,10.2,22.6
0.6,9.1,8.9,2.3
16.6,13.2,14.7,25.1
18.5,17.2,9.5,5.5
29.4,7,36.7,26.5
12.7,6.7,10,0.9
16.3,17.2,10.2,33.6
1.4,0.6,9,1.7
137.2,156.4,138.8,69.5
3,16.4,5.4,4.9
62.1,88.5,48.3,109.6
7.1,13.4,1.4,2.8
18.5,23.4,20.3,11.7
8,0.7,11.8,1.5
9.4,19.2,17.5,11.4
15.8,27.3,31.7,35.8
12,4.8,10.8,19.6
1.8,2.4,1.1,1.7
7.4,15.9,7,24.6
37.8,40.9,40.6,30.8
8.8,6.2,1.6,7.1
8.6,10.9,11.6,2
7.3,8,7.7,18.6
4.3,1.1,3.7,3.1
6.5,8.5,7.4,14
5.1,4.4,3.7,27.4
29.9,8.6,7.2,12.8
1.6,2.1,1.5,15.9
693.4,500.3,472.5,721.4
27.4,24.6,37.8,30.2
28.8,29.4,27.1,36.8
6.2,9.3,5.3,15.7
0.8,0.6,8.2,8.2
1.3,1.4,1.2,1
0.5,4.7,1.7,11.1
7.2,13.2,3.1,4.9
16.6,18.9,10.3,8
1.5,9.2,5.2,11.5
5.9,13.7,4.8,31.6
1.1,1.6,0.8,3.3
27.2,24.3,17.6,35
1.1,1.4,1,2.9
12.4,11.6,11.7,12.3
2.3,4.7,8.7,1.2
8.2,4.4,0.3,7.8
0.8,4.5,0.4,1.6
23.1,44.5,33.2,11.9
15.8,8.2,15.7,10.1
22,11.5,14.7,1.2
58.3,77.4,79.3,52.6
7.1,1,9.1,8.5
1.8,2.1,1,3.6
12.6,2.2,11.5,11.8
17.3,12.9,21.2,11.8
8.6,0.4,3.8,1.2
1.9,14.9,7.9,17.5
0.3,1,0.2,3.6
6.3,3,0.7,1.3
4.3,32.3,29.4,34.3
41.1,16.4,26.1,9.2
0.6,4.8,0.7,0.4
12.3,9.2,1,1
4.4,2.7,0.7,12.1
0.7,4.2,6,14.1
9,7.6,1,1.2
10.2,1.1,1.2,12.8
2.5,1.9,5.3,2.7
25.9,24,23.9,24.2
0.8,3.2,3,2.8
6.1,3.4,4.2,0.5
3.1,0.7,2.6,6.9
0.9,3.8,0.9,3.2
0.7,9.2,9.9,15
3.2,2.4,1.8,2.1
1.3,3.4,1.2,1.2
7.3,6.2,5.6,2.9
9.8,3.9,19.9,8.2
15.8,16.9,20.2,22.2
3,7.9,0.6,0.8
14.7,13.9,18.4,23.2
3.4,1.7,1.2,0.9
73.7,56.2,74.3,36.4
39.5,23.1,62,23.3
1.8,13.1,10.4,17.5
38.1,9.9,27.2,10.6
10.3,3.4,1.8,13.8
16.9,47.2,46.1,23.9
22,23.3,17.7,24
1.8,0.8,0.5,1.9
5.6,1.2,0.7,13.6
7.2,12.6,11.8,2.2
6.7,3.1,3,11.1
21.8,25,20.4,52.9
16.6,1.3,4.6,12.7
20.7,11,6.9,14
0.5,1.9,0.3,7.8
11.8,21.2,3.5,23.2
0.5,1.2,7.4,0.8
6,2.8,3.6,2.4
208.8,158.5,173.6,126.2
1.1,2,1.1,2.1
8,6.5,0.2,16.1
18.5,1.4,8.4,2.4
0.5,0.7,0.4,10.4
1.9,7.3,4,6.4
7.5,1.5,2.8,17.8
9.5,1.1,1,13.6
45,43,48.6,32.8
22.3,19.6,19.7,5.9
0.5,0.9,0.8,12.2
9.4,3.9,7.3,9.7
7.9,2.8,1.8,1.1
50.2,23.4,24.9,123.2
2.2,0.9,1.9,2.5
38.8,19.2,4.5,28.5
189.3,181.6,167,114.8
602.9,643.5,571.3,389.3
307.5,315.9,280.1,230
55.8,52.2,62.1,30.5
216.9,196.5,177.9,247.5
280.2,452.3,341.4,74.6
200.4,187.4,135.8,43.5
110.5,46.4,28.5,42.2
0.5,0.2,0.2,1.1
1.5,0.6,0.6,1.5
35.4,36.3,8.7,38.1
96.8,74,72.3,132.6
7.1,1.6,1.1,0.9
143.3,98.4,98.6,42.6
388.6,271.3,246.3,820.9
8.2,10.7,1.1,19.6
292.9,293.7,295,159.5
144.4,208.1,155.5,242.4
25.5,18.5,12.3,20.3
192.9,167,161.2,206
997.5,827.5,870.3,909.6
2.5,1.7,12.5,19.2
23.9,68.8,61.2,78.6
351.7,427.1,368.7,752
14.3,0.8,1.2,1
674.9,670.1,583.6,346.2
22.8,19.4,7.2,11.8
39.8,30.3,30.7,49
22.5,14.2,26.5,2.2
37.6,14.6,34.2,27.6
300.3,283.5,273.7,386.9
10.8,8.5,1.4,15.2
0.9,12.4,1.4,0.9
144.3,81.2,118.5,163.3
12.6,15,18,30.4
88.1,118.2,77.6,110
24.6,42.8,39.7,55.3
74.7,62.1,55.7,31.3
89.3,51.5,65.9,70.2
135.5,206.1,229.6,196.4
1.8,2.4,3.8,1.3
70.1,89.7,71.7,35.6
6.5,4,5,0.4
87.6,95.6,107.9,92.9
72.3,93.4,90.4,38.8
53.1,50.6,55.4,116.4
21.7,26.4,22.1,30.8
1.1,2.2,0.5,1.8
43.7,31.3,26.4,44.7
464,341.2,333.1,338.6
283.5,365.4,467.3,205.6
3,0.4,0.6,2.9
11.2,22.7,12.7,16.9
87.1,65,58,86.8
1.1,0.5,5.7,5.8
189.5,154.5,166.8,130.8
24.4,24.1,34.5,25.5
5,2.3,1.5,0.8
1,1.2,0.8,1.3
10.8,8.1,9.3,8.1
40,68.1,29.1,48.7
52.6,35,33.5,57.3
18.2,22.6,17.6,19.5
50.5,40.2,45.8,50.4
17.7,14.9,8,1.3
21,25.2,4.8,28.9
46.1,28.4,60.3,29.3
5,17.6,11.3,8.8
15.1,20.3,24.8,3.8
31.5,20.1,29.2,36.5
37.2,32.7,18.8,36.9
32.3,44.7,35.1,60.7
174.5,169.3,190.4,311.2
26.7,24.2,23.1,36
112.6,136.3,95.3,85.2
45.9,46.8,43.7,38.4
25.1,31.4,25,19.6
66.5,86.7,81.4,39.4
52,58.8,56,45
5.3,19.9,17.6,21
83.2,82.7,78.8,44
20.8,17.1,4.9,22.1
81.2,60.1,93,105.8
2.4,0.8,0.1,3
0.1,7.5,3.1,4.7
27.8,17.8,10.6,4.2
108.7,84.5,93.3,90
50.3,44.4,43.6,40.7
570.5,522.7,514.3,946.7
28.9,23.7,22.2,60
102.2,150.2,131.4,154.7
268,292.6,251.1,159.5
255.2,323.4,274.7,160.1
87.1,77.3,64.4,48.1
13.7,8.6,10.4,24.1
443.3,559.9,520.4,386.4
25.6,24.1,31.4,19
194.7,186.1,186.8,326.8
14.4,1.9,10.2,8.7
28.1,25.4,38.4,31.5
9.8,14.8,6.2,1.6
15.4,21.5,22.5,29.9
29.2,31.2,31.1,40.7
40.2,37.6,42.5,76.5
68.4,36.4,38.5,65
72.3,47.5,39.2,37.4
2.4,7.2,5.4,17.2
80.8,75.5,83.6,48.4
67.2,135.6,154.6,64.1
14.2,15.5,25.6,8.2
2.4,12,3.5,1.8
2.6,1.5,0.7,14.7
37.3,48.6,34.6,43.1
26.8,22.6,27.9,27
15,27.5,20.1,30
4.4,12.9,13.2,5.3
14.1,26.7,40.1,29.4
29.3,18.9,23.6,12.1
0.4,8.6,0.9,0.7
3.5,14.8,14.9,13.1
0.6,2.4,0.2,1.2
49.8,64.8,73,107.5
49.9,53.6,41.7,65.7
16.6,12.6,4.6,1.3
7.8,5.7,4.5,18.8
3.6,7.6,1.9,0.3
37,43.8,63.5,29.4
2.7,5.8,5.3,14.7
4.2,4.1,8.1,1.1
0.8,0.9,0.9,1.5
0.4,0.6,0.3,4.9
7,8.7,10,0.7
338.1,221.3,230.4,260.6
6.1,10,1.7,1.8
182.8,123.6,129.1,71.5
342.5,364.9,421.9,566.9
34.1,7.5,26.5,15.6
52,27.8,27.7,60.1
141.6,119.9,136.6,98.6
85.1,139.5,144.8,70.4
70.8,119.6,88.3,67.2
8.8,1,0.5,12.6
8.9,7,9.5,17.8
18.5,7.2,17.7,25.9
86.8,59,69.4,88.5
22.9,8.7,4.2,4.7
41.8,52,50.8,35.3
1.3,3.2,0.6,1.8
6.8,1.6,0.6,13.5
287.4,292.1,309.9,342.3
221.5,254.4,256.8,170.1
42,47.8,28.4,57.8
19.1,32.4,11.6,18.4
31.4,32.7,20.4,28.4
6.4,14.3,26.1,9.4
24.3,17.8,17.6,22.2
8.3,7.6,7,1.6
62.2,192.1,162.8,96.9
104.6,231.5,227.3,36
29.1,26.9,25.7,35.7
16.3,15,14.4,5.4
11.3,16,11,4.6
50.6,42,25,39.1
20.7,23.9,19.3,19.1
5.9,1.5,7.1,2.1
4.4,3.6,7.5,7
0.9,1.6,0.4,0.2
40.2,34.1,10.5,43
53.5,62.3,53.3,91.8
7.3,1.7,4.6,21.9
2.6,1.5,4.2,4.2
4.6,0.5,2,3
3.2,27.4,11,3.6
0.7,2.5,4,1.9
5,10.9,2.9,28.6
35.5,21.9,25.3,26.9
13.1,9,10.4,14.3
35.6,21.1,26.7,22.2
30.2,43.9,34.1,9.5
34.2,32.8,27.6,45.9
2.2,1,2.1,5.3
6.1,16.1,14.8,5
2.6,21.5,30.9,15.5
1.4,0.8,12.2,2.5
9.8,12.1,5.6,10.3
28.9,29.2,34.7,37.1
18.2,4.6,12.8,8.4
18.3,23.6,12.5,13.4
45.6,10.5,7,7.8
1.9,0.9,1.1,1.9
6,0.8,2.5,9.3
11.4,3.7,0.9,3.6
64.7,63.3,64.2,26.7
16.7,22.7,4.9,2.1
7.2,1,8.9,1.5
7.5,9.2,11.4,18.1
9.2,2.6,0.7,5.9
6.8,1.5,6.6,1.9
35.6,41.4,30.4,23
249.9,196.1,193,265.6
14,8.9,10.2,14.4
739.8,1117.8,966,883.5
146.2,144.4,138.9,411.3
155,150.4,136.2,206.8
0.8,8.7,2.9,14.3
55.7,76.3,31.6,68.3
281.7,219.4,220.1,158.4
95,95.3,126.3,63.1
170.9,165.3,207.5,212.7
6.8,1,11.1,20.9
12.6,19.8,20.2,22
19.9,20.2,16.4,35
8.8,24.8,20.1,5.3
36.8,5.5,5,22.1
171.4,271.2,280.6,78.3
10.4,12.8,1,10.8
63.6,48.5,43,41.7
24.4,17.4,23.7,33.9
23.9,16,14.6,14.2
14.6,20.9,9,0.9
59.7,63.9,77.4,119.6
5.5,1.2,3.3,7.9
4,1,0.9,2.6
23.6,11.8,14.3,24
6.9,4.9,1.2,1.9
6.6,1.8,4.9,1.3
9.4,10.5,16.3,23.7
28.3,34.8,31.4,13.2
1.1,1.2,0.6,0.5
56.2,54.6,55.7,64.4
22.3,7.3,12.4,20.3
9.2,21.7,16.5,11.2
50.9,59.6,54.9,39.7
14.3,12.4,14.4,13.3
7.6,6.9,13,15.8
14.3,20.8,12.7,13.4
27.4,38.2,40.7,20.7
4.5,7.8,8.6,15.1
1.1,4.9,3.1,8.8
1.6,10.4,5.1,1.5
7.9,1.2,8.2,9.5
0.8,3.3,0.1,1
0.5,0.8,3.2,1.7
6.2,1,1.9,2.1
0.9,4.6,0.5,12.8
12.6,0.5,4.9,12.9
2.8,5,8.4,11.9
26.1,17.7,26.1,22.2
10.5,2,9.8,3.9
1.4,2.5,1,1.7
30.8,39.5,44.1,54.9
16,18.8,8.1,3.7
60.9,48.3,46.5,43.8
113.2,31.2,41.4,43.1
19.1,21.6,29.5,47
194.7,283.9,247.9,151.1
55.9,41.9,46.7,59.8
64.2,64.6,70.4,85.1
24.4,7.5,11.4,22.3
0.7,1.4,0.2,2.1
87.4,68.2,41.4,173.1
11.4,6.3,6.9,10.2
10.7,22,22,6.3
1.4,0.9,4.1,13.2
84.8,37.4,49.1,65.8
34.2,25.8,21.9,40.1
29.7,28.7,29.1,40.4
2.2,13.7,20.5,17.8
15.7,27.6,16.6,12.9
3.1,0.4,3.1,6.4
8.9,8.6,10.4,8.1
1.7,1,1.2,2
2.1,7.9,1.4,22.9
72.8,49.4,40.2,31.5
1.5,8.2,0.8,1.7
89.3,92.2,99.8,64
136.7,145.1,153.1,127.7
6.7,11.3,1.3,8.4
108.2,103.6,88.2,92.4
130.5,168.8,159.8,135.5
14.1,14.1,4.1,5.6
41.4,34.4,33.8,52.7
0.9,0.8,5.2,1.5
198,249.9,202.3,237.3
125.8,83.1,79,72.2
2.9,0.2,0.5,9.6
15.4,19.7,14.8,2.6
10.6,15.1,7.1,20.5
23.1,15.8,30,50.5
7.4,0.4,7.3,4
1,8.3,6.6,13
342,353.5,336.9,270.8
12.1,24.1,15.4,34
0.5,0.5,0.5,0.4
4.6,9.3,13.3,3
20,22.8,15.5,29.5
9.9,9.4,1.1,2.8
1.4,7.8,1.8,2.4
13.9,15.1,10.1,10.1
6.5,17.6,2.8,16
39.6,36,43,18.4
1.8,4,1.3,1.4
6.4,8.5,3.2,0.8
1.9,17,2.7,6.4
13.7,10.3,5.1,17.4
8.7,14.7,7,6.8
34,30.3,36.8,37.5
9.1,3,6.4,3.1
26.3,29.4,20.2,23.2
343.1,135.1,141.3,211.2
32.9,14.3,3.7,5.8
7.8,17.4,1.8,2.6
18.4,10.7,0.5,4.8
20.4,52.7,31,33.1
158.8,155.8,198.6,158.3
0.6,2.4,16.5,1.6
7.3,6.3,6.1,19.7
0.9,1.2,1,2
1.1,5.7,0.3,10.4
1.2,2.1,1,2.1
4,1.1,0.7,3.3
2.7,2,4.9,8.2
212.2,176.7,174.7,605.5
2.6,0.8,2.3,9.5
166.2,141.1,125.4,184.6
116,71.5,99,60.6
0.6,1.2,1.7,0.7
83.1,60.4,66.5,90.5
86.3,76.7,66.2,86.8
139.6,84.5,66.2,80.2
0.4,6.3,4.8,3.5
3,10.2,11.3,28.9
3.9,12.5,8.9,21.9
632.5,546.3,524.1,749
73.6,62.7,55,43.7
29.3,36.8,32.2,31.8
77.6,41.2,48.3,42.4
29.4,42,10.1,31.5
80.2,95.8,89.2,169.8
434.5,310.8,313.6,274
10.7,13.7,16.3,23.3
70.1,71.2,59.7,171.3
6.3,1.3,2.9,6.2
184.6,151.7,155.5,235.6
15.9,58.7,25,25.4
2.7,1.6,2,6.8
61,66.2,62.9,95.6
62.4,47.3,45.5,78.1
62.1,47.3,42.3,26.5
21.6,33.9,19.6,18.4
24.2,38.8,34.4,26
116.2,86.1,95.5,67.7
158.8,90.9,103.9,124.2
165.2,179.6,225.9,235.2
40.7,20.3,27.9,45.1
40.7,97.8,101.8,62.3
54.7,79.1,78.7,61.6
0.6,0.6,1.2,1.8
1.9,5.6,1.9,5.9
514.7,354.4,527.6,238.6
331.5,208,177.2,213.7
110.9,101.6,96.5,66.9
101.5,89.4,106.7,222.7
80.8,55.6,40.2,85.5
75.4,86.3,42.8,32.1
298,336.3,335.6,490.2
124.8,139.5,140.2,110.6
27.4,40.7,47.1,30.2
0.7,24.5,8,2
9.6,12.4,11.3,8.5
16.8,35.3,19.8,6.1
11.4,24.9,22.2,5.7
108.3,149,121.6,99.9
63.4,59.7,75.2,41.6
107.3,66.2,78.7,151
83.1,41.9,27.4,51
102,129.7,144.1,213.4
33.5,26.9,25.2,40.9
1,1.9,0.6,1.7
10.4,10.8,9.9,39.9
17.9,7.3,28,40.5
17,17.3,16.2,5.3
77.5,92.4,83.4,74.5
2.6,9.6,11.1,5.7
0.2,3.1,7.4,8.2
53.6,53.6,53.7,88.3
4.5,11.1,0.8,1.7
11.5,13.6,5.8,10.8
10.4,9.5,16.1,21.7
57.4,27.4,40.2,10.9
10.1,2.5,0.6,13.8
15.2,14.5,15.3,16.9
14.7,13,14.3,2.9
0.5,6.1,0.3,3.9
6.4,2.1,6.9,1.4
1.2,1.9,3,0.8
21,8.1,4.7,15.6
152,181.9,204.5,91
839.1,784.3,736.5,905.9
3,0.9,1.9,3.1
9.1,6.9,0.8,0.7
8.3,17.6,4,11.3
10.1,2,6.4,15.1
33.1,53.4,26.3,44.8
49.9,46.6,48.4,12.7
76.1,49.5,53,87.2
6.1,3.1,9,16.6
29.9,40.3,27.2,42
44.7,27.3,21.2,30.5
50.8,28.8,32.4,53.8
1.4,0.7,5.3,0.8
0.2,0.4,0.6,0.8
1.2,2.1,9,1
15.4,8.2,3.8,0.5
19.7,18.1,11.9,73.1
12.1,1.8,1.3,8.2
11.4,9,11.7,9.3
6.6,1.3,0.9,0.9
19.3,19.1,17.4,28.6
18,17.5,15.5,19.4
10.6,9.9,15.3,11.7
5.7,0.4,3.6,1.3
2.6,5.4,1.1,4.4
5.6,5.9,16.8,15.8
82,136.3,168.5,63.6
2.1,2.2,1.6,10.7
15,24.9,13.3,23.9
122.2,125.7,207.7,68.1
27.4,38.8,30.3,30.4
0.7,9.1,0.3,1
221.2,125.6,104.6,151.3
5,1.7,4.3,5.7
156.6,134.7,164,266.3
49.4,36.9,27.8,53.6
36.8,33.9,30.4,37.2
8.9,12.7,13.5,15
32.8,26.2,6.3,17
0.5,1.4,1.8,16.1
30.7,21.7,24.7,2.4
6.9,7.9,7.6,5.2
25.4,24.5,5.1,4.4
19.2,14.5,21.3,15.2
20.8,14.8,21.4,14.8
0.4,7.6,2.1,6.5
274.4,335.5,349.9,648.3
385.5,208.6,191.4,323.1
75.3,100.6,102.2,61.8
14.6,5.8,3.8,7.9
458.2,528.7,536,506.4
19.1,35.3,26.1,45.6
8.6,10.6,2.8,27.5
15.1,17.4,10.3,18.2
13.6,11.5,16.1,22.9
5.8,6.8,1.6,1.5
9,2.5,1.2,3.7
19.6,6.8,13.8,24.2
72.5,77.9,105.2,28.4
1.7,13,10.4,9.1
19.4,21.3,9.3,23.8
0.4,0.3,1,13.9
0.5,0.5,1,0.4
5.3,8.7,10.8,7.5
71.2,94,134.3,117.4
372.9,325.4,319.8,395.6
372.8,362.2,378.8,499.8
52.1,29.5,19,36.9
1.2,1.8,7.7,11.4
17.2,13.7,15.3,22.2
0.7,7.4,11.6,2.1
60.8,37.2,58.8,34.4
9.4,28.2,25.3,19.6
14,8.9,6.6,3
40.5,38.7,51.7,14.6
3.5,2.7,16.4,3.7
2.8,3.9,6.6,7.7
5.4,6.7,3.7,5.4
99.4,82.7,104.3,79.2
16.9,1.5,1.2,1.1
18.2,14.4,19.8,36.3
10,1.8,2.5,2.9
6.9,9.1,8.5,12.3
19.7,32.4,34,17
16.9,23.9,25.7,20.5
10.5,13,9.6,6.8
23.8,34.3,17.8,42.8
212.1,210.7,186.5,204.6
57.2,75.1,58.5,108.9
6.3,6.6,3,16.1
16.2,22.3,14.4,43.2
1.4,1,0.8,2.7
9.2,7,5,8.1
2.3,3.6,2.9,3
0.6,2.1,4.5,0.6
201.3,182.5,280.4,66.5
11.7,51,43,25.3
0.4,0.7,1.2,0.7
6.2,6.6,1.6,2.9
11.4,16.4,2.1,27.1
7.2,11,6.8,11.2
20.6,4.2,7,4.5
16.6,11,9.8,1.5
10.7,16.5,9.7,17.6
4.5,5.8,10,4.9
3.7,2.3,2.8,1.2
88.4,39,45.2,55.4
10.5,2.4,1.2,11.5
24.9,23.6,22.6,34.2
16.2,11.6,17.7,9.8
44,40.8,38.9,73.9
1.6,7.9,2.1,4.5
8.2,2.5,0.3,5.6
11.8,4.3,10.3,1.2
9.5,4.3,12.9,13.1
16.3,7.2,15,3.4
291.2,284.5,305.8,400.6
0.9,2.3,1,1.8
85.9,75.1,103.2,46.8
41.4,30.1,42,67.6
1.7,8,4.8,2.2
6.5,11,9.2,10.4
0.6,8.9,9.4,1.1
33.1,24.4,23,19.7
1088.9,1090.7,1134.6,961.2
1729.8,1342,1337.1,2509.6
3.7,13.6,12.3,5.7
1.9,1.2,1.3,1.3
4.9,8,9.4,5.4
1.8,2,0.8,2.2
3.3,17.3,9,6.5
6.5,12.4,19.5,8
1.1,8.2,10.7,0.9
161.1,104.2,91.9,237.5
13.2,13.8,13.9,32.6
1.7,1.4,0.6,1.7
209.4,199.9,171.4,707.4
3.4,2,12.1,3.8
9.1,8.6,1.6,10.6
0.4,4.6,7.6,1.3
85.8,55.1,69.4,55.1
9,7.5,12.3,2.8
21.4,40.5,48.5,47.9
8.4,14.4,12.4,2.9
2.1,5.9,3.3,1.2
1.6,2.4,0.8,0.5
14.7,11.5,3.3,0.6
10.8,10.1,3,4.6
1.8,16.6,2.6,2.1
3,7.6,3.5,1.7
8.8,1.9,11.9,16.1
1,2.5,0.8,2.1
5.1,1.4,5.6,1.7
1.7,2.1,4.5,12.6
45,47.1,34.4,27.2
4.6,10.6,21.7,5.6
124.6,124,161.9,119.1
7.6,4,5.4,2.4
0.3,2.8,1.2,3.8
0.7,1.5,5.2,0.5
1.1,0.6,0.7,1.2
123.7,72.9,112.8,76.3
0.7,1.6,1.3,2.8
24.1,15.9,13,12.6
5.6,16,12.2,2.6
1.1,1.1,0.4,3.6
2.9,5.8,7.2,3.2
10,4.1,6.6,1.6
3.5,1.2,0.4,8.3
14.1,3.5,13.9,9.6
71.6,105.9,104.2,40.6
6.6,7.5,10.5,7.9
27.8,30.3,35.4,31.9
28.7,34.3,37.9,58.3
0.5,1.9,0.6,10.5
11.2,17.6,20.2,20.8
686.5,522.6,568.8,705.5
1.8,3.8,1,3.5
4.3,6,27,2.2
0.8,8.5,2.3,1
3.2,2.4,2.5,2.3
12.5,16.4,15.2,7
28.4,19.5,3.4,12.5
22,9.1,2.6,12.7
8.7,2,2.3,13.6
100.3,81.6,56.9,233.2
100.4,74.4,87.8,128.6
2.1,1.1,1.4,0.8
0.2,0.6,1.2,3
3.8,8.9,2.7,6.9
2.4,8.7,9,8.2
193.4,255.8,236.5,100.7
442.4,611.6,554,1016.8
31.2,25.7,37.6,27
33.7,23,34.8,25.1
36.3,29,32.9,21.1
21.7,20.9,22.2,18.4
1.3,1.9,0.9,1.4
110.8,126.9,87.7,164.8
3,7.2,9.2,3.1
1.3,1,9.2,16.8
5.4,13.5,7.6,3.3
37,27.9,30.7,21
46.9,44.7,35.3,85.2
0.6,8.8,0.9,6.5
4.4,5.2,17.8,6.6
35,18.9,18,21.6
97.4,63.6,100.3,86.5
21.1,23.5,24,16.1
8.1,10.5,13.1,8.9
0.9,3,0.7,2.4
9.2,8.9,15.4,2.8
4,25.8,29.1,1.9
39.5,32.3,44.9,42.9
14.3,7.3,9.2,6.1
108.5,48.1,54.5,45.6
5.6,3.8,2.9,0.8
