3817.6;3834.2;3672.4;3803.8;4101.2;4021.9;3638.9;3823.6;3919.4;3594.3;3252.5;4168.8
236.1;256.1;263.1;279.2;290.1;276.7;359.1;533.7;335.9;330.8;361.8;294.2
7.8;5.4;3.5;7;24.1;14.8;53.8;23.7;22.4;7.6;15.5;7.7
3577.5;3801.8;3837.6;4222.7;4531.3;4121.8;4096.7;3843.5;3029.3;4047.8;3996.9;3682.6
19759.7;16314.2;18583.1;17147.6;22787.4;18328.3;20032.7;25527.7;22773.2;22328.4;19230.3;22463.4
153.1;147.3;208.1;161.1;219.8;116;209.1;32.8;132.8;155;214.2;119.7
9744.2;10501.4;9223.4;9765;11480.2;9223.8;8872.9;7148.2;10660.7;11481.6;8259.4;10450.3
5109.5;5891.9;6255.4;6101.5;6163.2;6190.7;6395.4;4746;5742;6158.8;5857.8;5936.3
1783.7;1863.8;2022.5;2181.9;1866.8;1853.7;1708.2;1411.9;1760.6;2026.1;1301.6;1849
401.7;434.9;527.7;378.1;312.7;440.6;452.5;306.9;454.6;390.8;517.4;439.6
2186.9;2185.5;2407.8;2399.5;2080.9;2440;1901.6;1802.2;2078.7;2219;1463;2201.1
65.9;47.2;109.8;22.3;41.6;64.8;43.5;34.2;16.5;9.8;104.6;13.7
777.2;698;911.3;953.9;871.2;761.6;991.1;515.9;818.7;855.7;820.2;559.2
1238.2;953.5;1040.8;1307.9;817.2;866.2;585.3;624.6;820.6;692;467.2;910.8
1279.4;1064.4;1096.2;1369.1;1132.2;1227.6;1128.2;1157.5;1109.3;1096.6;1115.5;1396.7
1284.3;745.7;890.6;1249.1;703.7;806.4;541.1;564.2;511.4;753.3;445.9;791.8
874.2;570.1;639.9;780.9;862.3;661.7;547.9;944.5;687.6;623.8;604.9;897.7
1044.9;1015.8;857;848.1;834.1;720.2;979.3;634.3;748.5;695.4;1072.5;1081
1041;1191.7;1183.9;1346.7;1469.2;1283.2;1239.6;735.5;1508.7;1270.4;776.8;996
649.6;894.7;541.5;779.3;684.3;723.6;587.5;1149.6;619.1;828.5;791.9;651.7
423.2;438.4;498.5;623.3;319.2;490.2;334.5;493.6;509.2;514.2;294;379.2
193.4;252;218.9;203.3;150.2;216;348.2;188.9;262.9;192.8;231.7;199.9
343.9;380.3;416.1;316.4;341.4;405.3;306.7;393.6;518;443.2;441.6;508.6
5202.1;4895;4896.5;5048.2;5449.9;4943.6;4141.7;5379.6;5298.1;4868.6;3467.5;5082.2
18.6;20;26.5;32.9;79.9;32.3;12.1;71.6;16.8;45.5;48.4;45.1
21.2;20.1;18.4;14.7;29.4;25.9;25.2;23.9;16.7;25.2;88.6;43.3
1161.9;1186.6;1245.7;1237.8;1198.9;1404.5;1209.7;904.1;1334.4;1229;1440.3;1221.5
64.5;40.4;84.3;71.7;61.5;41.4;63.8;80.1;39.7;72.3;59.7;56.2
32.8;42;86.2;95;42.5;77.1;94;35.8;35.2;87.4;38.3;12.5
926.7;996.2;1003.5;1154.9;883.8;1169.9;1059.1;665.6;792.1;1029.5;684.1;935.2
234.7;151.7;116.2;112.9;157.1;90.1;268.2;321.4;117.8;170.7;254.6;184.7
18.4;36.7;12.5;11.7;23.6;18.7;42.7;57.6;18.6;43.4;50;26.6
89.9;92.9;98.8;62.6;73.2;46.9;141.5;276.2;97.7;65.5;31.2;96.1
74.5;54.9;125.6;53.7;11;83.2;134.1;136.7;92.3;28;162.4;23.2
3188.2;3748.2;3392;4268.1;4155;4584.2;3886.7;2486.9;3726.6;4543.3;3286.7;3370
2561.4;2652.1;2725;2376.8;2845.7;2986.8;3477.7;2476.3;2917.8;2813.8;3469.7;2619.6
48.2;34.6;12.6;11.7;11.4;8.8;4.5;23.3;5.3;9.3;34.9;59.2
37.3;14.6;62;7.6;23.6;17.4;15.4;44.5;4.9;11.5;15.7;4.9
722.2;905.6;977.6;894.4;847.4;983.3;822;774.4;633.1;655.2;628.7;731.9
279.1;368.3;388.5;382.6;381.6;548;376.6;281;430.9;444.4;370.8;394.9
313.9;275.1;334.4;292.5;155.7;261.5;544.1;555.8;332;454.9;454;384.8
633.3;540.3;636.5;578.1;821.8;723.6;590.4;534;900.6;690.6;789.8;577.1
825.5;680.9;686.8;866.1;722;822.2;714.3;601.6;809.8;662.2;981.8;770.7
1695.4;1628.7;1642.4;1922.4;2141;1982.4;1675.1;1251.7;1804.3;1484.3;1579.4;1567.4
1868;1531.3;1450;2092.5;2239.9;1885.1;1637.4;1941.3;2415.2;1808.4;1972.4;1649.3
672.8;1034.9;1346.5;1218.8;1222.5;981.3;1213.6;1044.9;885.1;1273.4;1172.3;791.9
72.7;9.6;41.8;34;42.7;11.3;15.3;197.4;11.3;33.5;25.7;13.4
3172.4;2517.3;3258.7;3521.5;3331.5;3524;3676.3;3781.5;2644.4;3182.7;2974.8;2776.3
1275.8;1684.1;1693.7;1769.3;1306.2;1800.6;1466.2;1223.8;1645.9;1579.4;1222.1;1443.1
1171.1;1300.5;1476.8;1267;1385.1;1264.2;1194.4;1149.1;1242.7;1332.3;958.9;1309
1149.2;1060;1336.6;1138.9;2241;1396.4;1387.9;1192.6;2222.3;1788.9;1501.1;1313
1233.9;1381.3;1501;1458.8;1183.5;1155.7;851.5;1050;942.6;1074.1;801.2;926.1
1556.7;1712.1;1316.6;1298.1;1361.4;1585;1997.8;1254.8;1504.4;1378.9;1806.1;1724.3
1764.5;1715;1607.4;1714.5;2300.2;1954.8;1986.4;2155.4;2061.6;2136.2;2215;1912.5
4393.2;4407.7;5401.7;5262;6625.1;4719.8;5690.7;3667;5781.1;5863.3;5382.1;5018.2
1722;1792.2;1629.7;1797.9;2227.8;1571.2;1379.3;1679;2044.9;1936.6;1300.3;1829.6
1373.3;1513.4;1274;1429.4;1229.9;1290.8;987;689.9;1261.5;1395.3;970.1;1444
144.4;86.3;119.8;114.9;53.9;89.1;89.8;78.1;91.6;104.4;94.3;94.8
790.5;823.8;1162.3;941.4;1064.9;957.6;1215.7;969.1;797;999.3;1007.8;1112
453.4;472.7;700.5;567.4;461.8;669.2;595.9;573.6;524.9;725.3;878.1;547.1
139.8;124.4;189;176.8;163.9;175.4;222.9;202.2;146.5;199.7;306.5;248
521.6;443.3;413.3;499.5;399.1;371.6;314.3;529.1;410.5;359.7;344.9;369.2
886.2;842.6;836.1;867.9;811.1;816.4;514;608.3;764.3;607;618;745.5
22.8;127.2;24;98.4;63.5;186.4;118.9;249.6;42.3;134.6;27.4;111.4
341.4;278.5;313.5;429.3;300.5;434.9;353.8;337.6;386.2;334.5;328.3;289.8
5444.9;5304.8;4349.1;4879.4;6313.6;5298.9;5252.5;6861.4;5786.2;6399.9;5213.2;5846.1
4582.7;4878.8;5242.4;5134.3;5405.3;5290.4;6108.1;4563.5;5310.3;5639.4;5698;5751.2
3993.5;4391.3;3668.2;3900.1;3892;3749;2904.4;2814.7;3492.4;3234.1;3503.9;3999.5
457.5;568.4;562.8;627;286;532;688.7;459.1;408.1;551.6;553.4;465.4
499.2;661.6;458.5;511.8;545.3;609;465.5;520.6;516.1;581.7;409.3;512.2
3357.1;3161.7;3895;3836.2;3891.1;3852.8;4003.3;3645;3600.8;3750.1;3409.8;3375.9
20.5;53.4;4.2;20.2;3.2;38.8;10.9;50.7;5.3;5;24.4;22.6
34650.5;32730.7;30113.7;28815.1;42846.2;33893.4;45082.8;55727.6;39826.8;40125.4;39728.5;43618
631.8;416.6;657.5;530.4;584.3;549.5;423.6;445.1;583.5;612.4;462.2;518.5
65.6;26.4;67.5;49.3;63.5;46.6;79.7;128.7;21.5;46.9;104.7;30.6
293.7;460.8;417.5;467.3;427.8;651;743.6;255.4;457.1;627.5;817.3;352.4
10.4;23;34.4;47.4;7.5;12.7;5.9;5.4;78.6;63;120.6;9.5
14.3;30.6;13.8;24.7;6.6;15.1;11.6;14.5;40.9;9.4;92.9;8.1
487.6;527.6;526.2;542.2;349.4;495.3;315.6;338.3;478.5;301.5;336.6;431.2
746.6;710.5;750.4;748.4;582.7;719.9;545.2;569;790.5;689.3;592;559.3
10354.9;9923.7;8167.5;9706.6;9599.4;9390.6;8726.6;6158.3;8459.3;8714.6;7894.2;10253.4
1617.9;1514.4;1440.6;1401.6;1681.9;1252.7;1197.9;1543.5;1592.8;1322;1162.8;1421.5
612.1;600.5;592.5;534.3;483.8;475.3;553.6;757.7;482.1;461.6;431.8;494.6
334.9;445.2;358.2;384.7;336.9;325.4;430.9;304.3;323.8;413.7;458.6;390.6
241.9;261.5;254.9;241.1;194.8;236.1;353.9;227.1;238.2;247.7;308.5;240.2
23313.6;22873.4;20529.1;20972.3;26166.7;21888.9;23503.8;24873.8;26425.5;25887.1;24108.3;26580.6
466.6;348.6;516.1;561.3;841.6;594.9;411.8;614.2;734.2;580.9;654;465.2
0.9;0.6;21.3;0.5;6.2;8.1;7.3;16.6;1.2;2.6;10.3;1.7
73.1;63.3;19.1;32.1;71.2;64.2;31.3;170;74.5;10;91.7;69.9
494.2;601.7;667.4;517.7;685.1;713.7;537.9;451;762.7;713.6;441.6;598.8
13.3;6.7;7.7;4;24.2;4.6;26.5;6.2;17;4.3;13.4;9
34.7;77.1;49.9;21.5;23.7;29.8;22.3;51.9;54.1;57.6;43.5;80
5902.4;5781.8;5628.6;5802.1;6396.9;5496.4;5987.2;7658.7;5939;7365.2;4789.8;6129.3
343.4;356.5;306.5;316.5;411.1;413.5;448.7;367.4;390.5;462.2;411.3;306.1
5665.5;6072;6617.5;6465.6;8017.5;8448.2;9290.1;5279.1;8741.1;8606.6;8508.3;8800.8
11.1;43.5;23.4;14.2;35.5;18.3;36.6;236.8;21.9;297.7;29.3;24.4
209.7;184.2;172.5;213.9;136.1;199.5;286.9;211.9;177.7;169.9;276.6;213.4
4170.7;5002.3;5565.7;5385.8;5652.7;5709.5;6202.1;5123.1;4653.5;5901.6;5147.4;5064.7
1853.9;1944.3;2095.9;2209.3;2145.4;1936.8;1754.4;1469.1;2642.5;1991.9;2105.3;2529.6
5012;5315.9;5509.9;5483.1;6016.5;5674.7;6293;7159;5580.5;5572.3;5622.2;5900.4
3653;4341.6;3242.8;4443.2;4147.1;4200.2;5370.4;3733;4314.4;4220.7;4385.6;4528.6
897;1085.2;989.8;1131.3;931.4;1215.7;1036.4;737.1;1160.5;1367.1;755.4;1110.8
593.5;596.1;777.9;731.6;803.2;762.8;880.7;751.8;780.3;730.8;760.7;671.2
522.5;414.7;450.7;320;530.9;570.9;589.8;502.7;415;676.3;605.1;538.7
2569.7;2048.1;2414.2;2110.5;2502.5;2457.9;2228.7;1672.7;2829;2471.6;2207.2;2239.4
64.5;34.8;50.6;33.1;54.3;45.2;54.1;82.1;17.4;18.5;12.6;57.6
50.7;27;129.1;55.7;54.9;53.6;59.1;151.4;90.4;10;82.4;47.9
79.4;41.5;29.8;19.7;40.4;13.8;111.6;100.2;21.2;20.9;37.6;55
1241.3;968.1;913.2;906.2;1089;962.3;892.9;1251.5;1161.4;1283.5;850.9;883.7
2061.6;1749.7;1630.3;1561.3;1659.1;2037.7;1650.8;2083.7;2335.9;2363.4;1915.5;1680.1
2928.6;3073.1;3571.7;3174;3587.1;4150.9;3287;1980.4;3912.4;3454.3;2736.1;3461.6
1096.5;1256;915.3;1034;1059.4;1228.2;1375.4;1374.4;1226.7;1185.7;1516.5;1419.6
2282.8;2313;2576.1;2701.9;3423.1;3010.9;3062.8;2581;2986.9;3348.9;2290.6;2702.2
2409.2;2752.2;2772.4;3414.4;2435;2597.8;3017.8;2024.7;2285.7;3000.6;2387.5;2464.1
71.8;17.6;6.4;15.6;77.2;15.7;104.4;22.5;51.7;17.4;37.8;27.8
40.2;46.8;38.2;24.1;13.6;20.2;11.8;68.6;37.9;65.4;7;41.8
73.6;26.7;30.9;57.3;53.8;66.6;79.2;106;79.2;59.6;76.7;102.9
3640.5;3622.8;3138.3;3746;3272.7;3451.1;3335.2;3267.6;3522.8;4156.9;2686;3643.3
4741.9;4400.2;4371.6;4790.6;6032.2;5644.8;3874.8;3776.1;6143.7;6044;4177;4295.2
95.5;196.2;140.6;145;149.5;235.2;81.8;116.3;110.8;152.6;150.8;197.5
171.5;344.9;232.8;144.3;241.9;282.6;232.3;281.6;265.8;275.3;174.3;271.1
221.8;317.4;293.9;312.4;344.3;294.8;414.5;328.2;227.4;349.9;460.8;368.5
347.7;458.2;393.1;355.1;442.8;352.7;362.5;334.3;439.3;337.2;408.5;426.1
178.1;170.7;118.5;169.9;118.2;182.6;188;219;148.8;133.8;295.2;187.3
4325.2;4637.1;4798.9;4966.1;4658.1;5196;5536.3;5107.2;4215.7;4887.6;4741.3;4543.2
5;5.5;4.8;4.6;5.6;5.6;5.3;12.4;5.7;5.3;8.4;7
1205.2;1648.8;1552.6;1618;1844.8;1921.3;1811.4;1574.7;1911.2;1718.7;1620.2;1661.2
629.3;608.7;624.9;617.4;721.2;624.7;541.2;415;662.2;550;710.2;582.6
849.1;818.8;803.8;1006.4;1050.6;1017.4;958.7;1066.8;1043.4;1092.1;956.9;836.6
6122.7;6829.9;5371.3;6614.6;6289.9;6505.2;7177.5;6345.6;5502.9;6225.7;7393.2;6702.3
1214.3;1108.7;1407.8;1411.1;1505.3;1225.7;1619;1142.5;1091.3;1352.1;1320.2;1226.1
1650.4;1612.7;1657;1924.5;1768.3;1828.7;1845.6;2389.6;2390.7;2395.9;1565.9;1485.4
4044.5;3771.5;4101.6;4276.5;4797.3;3988.4;3672.9;5286.1;5071.9;5349.8;3428.7;3585.3
4418;4374.8;3663.6;4088.5;4859;4121.3;3413;3327.6;5356.8;3758.4;3259;4695.7
762.3;978.5;1034.2;1105.4;1292.2;1283.5;1312.7;1355.6;1299.7;1469.9;1058.1;1135.3
674.9;790.6;839.2;884.2;845.7;928.3;917.1;654.9;747.1;958.6;881.7;745.4
448.3;485.7;343.1;334.3;292;485.6;461.3;563.5;292.5;353.3;514.5;415.1
50.3;43.2;69.9;59.6;58.7;41.9;170.1;128.1;51.8;38.5;63.2;19.3
2.9;7.2;3.9;19.6;2.8;3.2;22;75.7;4.8;4.1;13.8;10.3
592.5;616.1;659.7;506.5;585.3;548.9;587.5;895;675.1;680.8;742.2;639.7
74;84.2;71.9;37.8;26.7;79.9;119.4;144.9;49;84.9;200.8;45.7
19388.6;19195.2;17493.6;18142.6;23618.3;20387.3;23531.8;28040;21726;21572.1;23773.4;24514.7
29.2;16.9;20.2;13.8;62.5;13.8;89.7;38;12.5;105;235.4;19
2665.4;3272.5;3171.5;3554.7;2488.6;3501.6;2784.6;3326.6;2486.3;2870.4;2721.2;3003.4
2082.1;2537;2338.7;2455.2;2050.9;3175;3226.8;2543.5;2370.7;2847.8;2979.9;2310.9
30270.4;30658.4;27789.9;27491.9;38531.8;31076.1;40183.6;50071.5;35538.9;35928.7;35987.4;37341.9
2178.1;1840.5;2506.7;2266.1;2396.5;2550.6;1996.4;1176.9;2685.2;2150.6;1873.4;2156.2
4776.6;4224.5;4120.5;4472.2;5924;4633.3;4145.3;5577.6;5295.6;5082.3;4487.7;4207.1
5892.2;5096.6;6039.6;5567.9;6203;5704.6;5252.1;6760.2;6210.2;6017;5343.2;5750.4
1524;1355.1;1464.2;1542.3;1462.1;1444.1;1311.9;1379;1460.1;1087.4;1009.5;1216.3
3346.6;2930.6;3915.3;3945.7;3550.8;3554.7;3435.2;2896.3;4245.9;3508.7;4013.9;3510.7
211.6;274.9;309.7;213.2;243.7;206.1;392.5;199.1;137.5;180.3;267.3;360
11.8;11.2;11.1;10.6;4.7;8.8;18.2;28.4;7.5;6.5;18.6;10.7
355.7;367.5;230;248.8;270;212.4;376.5;364.8;255.8;394.6;377.2;375.7
278.2;245.3;283.9;263.6;245.3;227.9;105.3;123.8;288.6;303.9;177.9;315.5
57.8;22.9;6.6;21.1;3.6;19.4;15.7;19.5;7.7;16.1;13.6;47.8
361.3;385.3;528.2;396.8;357;378.5;331.9;435;502.7;360.5;536.1;420.4
560.7;488.9;517.9;560.5;728.3;579.3;971.3;814.6;522.3;658.1;938.8;610.7
394.8;378.6;412;396.1;393.9;409.6;269.7;277.3;366.2;264.8;290.3;317.5
2301.1;2753.6;2521.1;2089.2;2877.4;2230.9;2969.9;2690.7;2876.2;3147.7;3627.6;2699.6
73.5;73.4;64.4;53.4;73.7;54.2;96.1;167;167.7;76.7;75.6;20.5
1409.1;1919.3;1763.6;1962.2;1082.5;953.3;754.9;782;763.7;1001.8;691.7;944.7
4630.8;4701.8;5422.3;5229.8;4106.6;4112.9;4552.3;3051.9;2595.4;4238.1;3604;3712.1
650.2;533.3;565.6;615;569.7;593;614.7;583.7;493.3;554.7;561.3;601.2
457.7;365.5;357;372.3;489.7;511.1;356.4;368.8;443.4;379.8;430.4;429
1410.4;1433;1050.7;1452.2;1387.2;1554.2;1252.7;1150.8;1229.3;1379;998.5;1543.6
3141.6;4207.9;3630.1;3739.2;4318.3;4362.2;3439.1;4275.7;3927.9;3829.6;2812.9;3580.4
1182.1;1131.9;1379.8;1384.4;1332.9;1231.1;1316;1103.8;1334.8;1300.7;1139.3;1308.3
350;403.1;424.7;420;319.4;336.2;276.7;174.9;381.3;223.1;144.6;271.9
344.6;362.8;340.4;366.3;314.4;357.2;308.1;357.8;418.4;437.5;439.6;373.2
52.5;117.2;45.7;45;18.1;74.3;28.3;232.6;41.6;62.8;32.8;22.1
87.1;90.5;66.7;31.9;36.8;48.6;18.3;14.2;38.3;37.7;112.2;142.3
3468.7;3608.4;2562.5;3030.7;4870.1;2400.2;3379.1;5450.6;4522.2;5396.7;4011.3;5378.9
314.9;323.4;271.6;245.8;319.7;248.5;363;483.9;284.6;313.7;475.4;369.3
43;42.7;44.4;33.3;10.4;44.7;28;9.6;27.4;39.6;67;55.4
866.2;1245.7;555.5;1068.3;757.3;886.6;511.3;761.3;887.6;1115.1;583.3;704
30.1;29.4;46.4;38.3;19.1;26.9;59.9;125.2;15.2;35.8;64.1;42.6
2352.6;2317.5;1396.4;1836.7;4300.4;3773.3;2264.6;2796.9;3909.2;3493;2008.4;3237.5
255.7;338.6;232.3;299.9;167.6;252;328.3;293.9;190.7;269.7;329.8;235
118.1;146.5;123.2;123;40.6;150.5;94.5;28.5;77.5;98.7;182.5;126.9
462.3;503.6;427.5;486.4;579.9;596.9;481;634.7;526.6;631.1;812.7;621.9
124;165.1;188;128.8;219.5;216.4;244.1;229.5;195.6;249.2;328.7;200.4
14.7;13.9;15.7;10.9;7.6;12.6;17.6;23.5;8.6;13.6;14.2;9.2
15;10.9;13.3;12.6;6.8;3.9;13.8;38.1;14.7;3.9;29.4;7.1
30881.9;30787;27167.3;28747.7;41601.8;31767.1;46194.7;57937;37063.7;41623.2;47537.8;44340.3
30977.1;30252.8;26094.4;28569;35469.7;30999.9;42001.2;39900.7;34542.5;36865.8;37475.7;38992.5
2148.8;1953.6;1766.1;1947.3;2198.8;1717.2;2320.9;2479.9;1581.5;1955.7;2322.9;1942.1
332.8;253.6;236.7;247.6;213.3;227.1;191.5;243.4;304.5;206;182;159.2
1784.2;987.2;891.1;1554;1307.4;1264.6;973.4;1072.3;1136.7;1140.9;762.6;905.6
804.2;747.3;832.3;1111.1;1076.6;1095.4;1227.8;1221.4;973.8;1041.5;919;1092.6
106.7;105.4;70.3;66.1;67.5;62.8;144.1;101.2;65.1;87.3;90.7;63.2
28949.7;25447.2;25957.8;24838.3;33483;28301.1;29794.3;31963.1;30241.4;29247.7;34351.1;35132.6
1609.8;1625.7;2082.9;1705.2;2006.7;1747.6;2041.2;1962.4;1791.5;1483;2488.5;1900.8
440;450.1;353.4;404.3;242.1;360;252.4;258.6;316.3;306.5;270;334.6
3.8;4.9;7;2;9.4;10.4;7.4;9;3.7;4.7;4.9;6.5
888.9;957.2;1052.9;910.6;770.2;862.2;1075.1;611.5;828.9;851;1083;996.2
239.1;291.5;215;338.2;356.3;356.8;338.8;409.5;278.9;317.3;262.8;276.2
509.8;492.4;450.8;503.8;669;796.7;787.8;605.2;641.9;823.3;862.7;956.9
614.1;617;607.5;781.4;756.2;721.3;700.6;579.5;667.5;674.2;664.9;624.9
504.6;425.2;339.2;392.3;427.2;309.4;405;364.5;341.2;303;466.5;412.6
16605.3;15445.6;11818.8;13662;14206.6;15765.6;11623.5;17382.5;21884.3;11681.9;9695.3;21075.8
17243.7;17454.4;14988.2;16183.6;22789.8;17809.1;17707.4;26655.2;24753.2;20513.4;16306.9;22990.9
374.2;241.2;228;232.7;366.3;183;235.1;241.1;380.8;304.2;340.2;277.2
1276.8;1340.7;1217.8;1642.8;1515.5;1613.8;1540;1368.2;1362.2;1411.3;1652.4;1566.5
6249.6;6265.3;5830.2;7093.4;6633.8;6596.7;6435.5;5695.4;5771.7;6781;6061.5;6845.4
914.1;897.1;982.1;971;753.2;914.4;671.3;476;865.8;818;808;924.6
1414.1;1425.3;1346.2;1581;1256.9;1374.3;1515.1;1266.1;1173.1;1220.3;1472.5;1249.4
1466.3;1842.3;1616.7;1851.1;2112.8;1914.9;2096;2135.4;1601.5;2316.4;1656.9;1889.3
799.3;1132;743.5;1412.6;1098.3;1312.5;1208.6;1095.9;759.7;1252.1;1450;1133.1
16939.4;18341.1;14588.4;16162;18788.6;18036.8;22181.1;26708.8;18334.7;19824.8;19043.1;21368.6
4429.4;3992;4097.8;3820;4392.4;4620.2;3390.7;3558.5;4799.3;4528.2;3165;3911.9
4810.4;3892.5;3941.1;4122.5;4531.1;4433.2;3455.3;4278.2;4255;4225.6;3723;4046.4
476.2;398.3;628.5;408.9;504;530.6;474.8;547.2;550.5;599.4;472;482.2
225.7;231.8;341.2;240.3;264.1;292.9;335.2;287;285.8;206.4;320.1;286.8
94;96.7;69.5;50.2;198.7;93.9;281.4;282.1;88.3;84.8;137.4;55.6
883.8;951;943.4;923.5;757.2;786.7;703.7;806.6;937.5;797.4;661.7;1117.6
10.8;8.8;5.9;7.4;5.1;37.1;8.1;27.5;25.3;3.9;6.8;14.3
86.2;88.8;103.3;50.1;126;83.9;190.5;106.4;48.7;49.6;163.5;84.7
982.2;988.1;1055.4;891.1;1147.2;1141.3;1098.5;809.5;1192.8;1150.2;734.8;870.3
740.4;609;735.8;623;971.7;892.8;828.9;834.5;946.4;607.4;1139.1;654.5
20.2;3.8;2.6;7.4;5.1;2.6;3.4;5.3;2;2.5;9.7;3.9
1.3;7.6;5.7;9.1;6.8;5.9;19;91;32.1;5.5;4.1;1.5
726.7;651.9;587.7;551.9;581;578.8;620.1;572.7;624.2;531.8;531.8;646.7
1246.8;1530.7;1750.4;1769.2;2141.2;1942.3;1998.3;2026.4;1685.9;1941.1;1704.4;1719.2
823.3;961.7;1045.4;1336.6;1323.4;1153.9;1209.8;844.1;1129.7;1251;1316.1;1093.9
43.4;13.9;33.7;14.8;17.7;19.2;83.2;82.5;65.4;34.6;26.9;54.9
2801.5;2642.6;2454.4;2981.7;3051.9;2922.4;2845.1;3102.3;2351.9;3118;2714.7;3036
1312.2;1439.1;1598.2;1410.1;1355.8;1281.4;1247.8;923.6;1356.5;1092;780.5;1162.8
145;184;122.1;79.5;123.7;127;170.5;291;83.9;111.6;194.4;222.7
1765.6;1557.4;1015.5;1197.2;1396.3;1258.9;893.1;1156.9;1515.7;1326;903.8;1642.6
973.8;1241.4;1172.2;1126.8;1441;1341.8;1154.6;1343.2;1554.7;1361.1;1089.5;1589.6
2513;2300.8;2164.1;2387.9;2293.8;2423.7;2459;1908.5;2402.3;3057.2;1855.5;2583.4
60.3;174.4;102.4;40.3;48;150.1;143.2;86.6;82.8;62.9;87.5;106
56.5;36.4;12.3;17;8.3;45.4;156.3;106.8;45.2;8;66.7;15.5
57.7;57.8;68.2;52.2;54.9;69.7;103.7;182.2;59.5;100.5;160.6;50.6
153.6;133.3;93.5;94.7;89.9;102.1;132.4;127.3;118.4;175.1;126.7;89.6
8971.9;8150.4;7575.8;7709.4;7453.4;7408.9;6485.8;5605;6824.5;7611.6;4970.2;7699
6764.2;6394.1;6775;6803.8;9285.6;7166.2;7313.7;6892.5;7203.4;6804.1;6677.3;6785.3
710.1;619.4;793.3;654.5;844.6;778.4;635.8;683.9;701.4;577.7;560.2;874.4
46;26.7;76.5;61.2;15.6;38.5;25.9;65.3;23.3;67.3;72;41.7
76.3;72.4;29.5;63.1;44.2;20.8;141;17.5;69;52.2;40.7;71.2
584.4;616.9;781.9;697.8;632.4;618.2;795.4;648.3;844.4;750;642;722.4
436.8;539.5;505.9;421;534.2;446.6;308.2;401.2;451.8;408.3;284.8;448.6
130.4;154.9;180.5;87.3;91.7;117;93.6;50.5;164.4;82.1;84.1;103.1
365.4;269.7;412.2;318.2;420.4;276.6;400.3;513.7;359.6;316.4;535.9;272.3
62.6;13.7;7.9;5.9;51;15.9;49.4;24;30.7;14.4;51.5;57.9
51.4;49.3;46.7;97.2;83.2;34.5;61;34.3;52.2;86.9;52.5;48.1
2205.6;2394.9;1625.6;1365.7;1714.8;1608.6;2417.6;2372.4;1553.2;2114.9;2692.7;2297.1
269.2;267.1;295.9;265.8;328.6;473.1;309.9;263.4;365.5;290.7;175;337.7
168.3;170;133.6;142.4;127.9;134;174.4;190.5;82.5;140.4;102.6;145.9
22889.3;22010.6;19926.3;20654.7;27536.5;23501.1;28493.1;26223.8;25989.1;30961.2;25577.3;29717.8
24494.6;24753.4;22799.9;23918.1;31126.1;24385.6;33976.3;24872.2;29849.8;31413.1;28898;35590.9
365.4;615.9;706.2;913.6;688;739.2;1120.7;607.4;275.1;977.7;927.4;695.2
35.6;47.9;69.9;81;96.9;110.7;68;112;29.9;138.5;67.9;177.5
42.2;183;160.8;291.7;225.7;202.4;369.5;180.1;37.6;416.7;311.4;188.3
489.6;422.1;631.8;467.2;436.3;422.8;504;508.2;518.2;522.2;548.8;502.8
1884.1;1939;2085.8;2258.7;2248.5;2387.7;2741.6;1916.1;1817.7;1916.6;2640.1;1948
598.4;551.7;551.3;653.3;583;816;761.6;532.1;581.9;573.4;881.3;645.2
1947.4;2192.2;1598.8;2437.8;2075.1;2437.9;2066.6;2819.2;1611.6;2343.6;1854.9;1920.9
491.4;819.7;468.4;718;563.8;922.9;650;905.6;582.7;996.5;560.7;630.9
2.9;2.4;15.3;2.9;1.3;1.2;1.8;45;3.4;2.5;35.7;5.2
2596.5;2937.9;3065.9;3206.5;3635;3425.8;3934;3726.2;3233.6;3593.8;3535.3;3387.2
94.3;93.5;87.1;100.5;113.6;63;94.9;42.8;83.8;49.7;157.2;109.5
716.7;785.5;781.5;718.8;477.2;489;849.9;692.1;785.6;834.9;794.5;709.2
463.2;446.9;352.2;311.3;430.9;384;453.5;484.5;380.7;447.8;568.2;383
5.8;5.8;5.7;4.1;5.1;2.4;11.3;5;4.9;9.5;21.5;4.2
200.4;233.7;97.5;153.4;153;130.3;189.5;308.7;193.1;121.5;267.5;188.5
685.9;655.5;514.6;621.4;645.9;745.2;758.1;596.7;666.8;691;695.9;595.9
435;432.9;415.6;430.8;375.1;465.2;426.9;378.8;462.9;412.7;457.4;369
2369.8;2491.8;2465.1;2161;2165;2207.8;2519.5;2005.5;2239.7;2469.1;2491.5;2417.1
1076.6;1218.6;1256.3;1265.1;1129.2;1466.5;1258.7;1150.2;1431.8;1291.4;1456.9;1201.9
216.7;252.7;93.8;166;32.9;162;210.4;371.2;134.5;218.6;282.7;150
22.7;105.9;52.1;27.9;27.8;49.5;24.1;16.5;47;53.2;28;19.1
501.6;1789.2;564.2;919.9;528.3;1117.6;1134.7;932.9;479.6;1288.1;604;702.5
2058.7;1950;1994.6;2040.3;2251.9;1999.4;2069.2;3003.4;2075.3;2180.1;1874.7;1947.5
5499.4;5535.4;5770.1;5550.3;5771.2;5738.8;5753.9;5980.7;6151;5485.4;6004.2;6053.3
1262;1205.1;1103.8;1084.6;754.2;867.9;652.1;498.2;827.6;788.4;486.2;924
