ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0004721	6178	50	115	1	0.6106492737623153	1.0	1.0642026561407865E-125	"phosphoprotein phosphatase activity"
GO:0004725	6178	18	115	1	0.2872953975047027	1.0	3.8180740768516367E-53	"protein tyrosine phosphatase activity"
GO:0070271	6178	345	115	4	0.8918467932052733	1.0	0.0	"protein complex biogenesis"
GO:0070301	6178	10	115	1	0.17141593009574352	1.0	4.5128300449227395E-32	"cellular response to hydrogen peroxide"
GO:0004791	6178	2	115	1	0.03688533675779493	1.0	5.2408833131183764E-8	"thioredoxin-disulfide reductase activity"
GO:0004842	6178	94	115	2	0.5259131482969803	1.0	1.0127510246949174E-210	"ubiquitin-protein transferase activity"
GO:0004843	6178	21	115	1	0.3264771756590724	1.0	1.3041172535385284E-60	"thiol-dependent ubiquitin-specific protease activity"
GO:0070403	6178	5	115	1	0.0896990808845997	1.0	1.3355029950948291E-17	"NAD+ binding"
GO:0004871	6178	43	115	2	0.19039058025864816	1.0	6.891456172239944E-111	"signal transducer activity"
GO:0070482	6178	8	115	1	0.13964051761452576	1.0	1.908562572615925E-26	"response to oxygen levels"
GO:0070491	6178	17	115	1	0.27373915713207153	1.0	1.3068419104069593E-50	"repressing transcription factor binding"
GO:0070566	6178	16	115	1	0.25992735013201707	1.0	4.736917559957599E-48	"adenylyltransferase activity"
GO:0070585	6178	63	115	1	0.6957175283756878	1.0	4.088596151429703E-152	"protein localization to mitochondrion"
GO:0005048	6178	32	115	1	0.4527249704847279	1.0	1.405935873923537E-86	"signal sequence binding"
GO:0005085	6178	51	115	2	0.2453152862008556	1.0	8.85677798026569E-128	"guanyl-nucleotide exchange factor activity"
GO:0005088	6178	23	115	1	0.3514042335515711	1.0	1.7410024921125108E-65	"Ras guanyl-nucleotide exchange factor activity"
GO:0005096	6178	56	115	2	0.2800124535341684	1.0	4.709437528433595E-138	"GTPase activator activity"
GO:0070647	6178	193	115	4	0.4863475294938756	1.0	0.0	"protein modification by small protein conjugation or removal"
GO:0070646	6178	39	115	1	0.5205374121398225	1.0	3.3015311270238543E-102	"protein modification by small protein removal"
GO:0070727	6178	560	115	12	0.3481741749185849	1.0	0.0	"cellular macromolecule localization"
GO:0005198	6178	341	115	8	0.30134756164568244	1.0	0.0	"structural molecule activity"
GO:0005200	6178	28	115	2	0.09493620930301871	1.0	2.3281516649334116E-77	"structural constituent of cytoskeleton"
GO:0005215	6178	447	115	14	0.037064200690639384	1.0	0.0	"transporter activity"
GO:0005216	6178	14	115	1	0.23151784794990968	1.0	7.497895487143899E-43	"ion channel activity"
GO:0070783	6178	105	115	2	0.5862677780853531	1.0	2.4041358904426225E-230	"growth of unicellular organism as a thread of attached cells"
GO:0070838	6178	31	115	1	0.44229117930337564	1.0	2.7007149428206348E-84	"divalent metal ion transport"
GO:0070847	6178	21	115	1	0.3264771756590724	1.0	1.3041172535385284E-60	"core mediator complex"
GO:0005315	6178	7	115	1	0.12330277975542335	1.0	1.4722174544616286E-23	"inorganic phosphate transmembrane transporter activity"
GO:0005337	6178	12	115	1	0.20202762048891768	1.0	1.5660462930279868E-37	"nucleoside transmembrane transporter activity"
GO:0005342	6178	76	115	3	0.1677938862836426	1.0	2.355873899886469E-177	"organic acid transmembrane transporter activity"
GO:0070887	6178	355	115	11	0.06531445753333917	1.0	0.0	"cellular response to chemical stimulus"
GO:0005351	6178	33	115	1	0.4629652289277295	1.0	7.548956042874796E-89	"sugar:proton symporter activity"
GO:0005355	6178	32	115	1	0.4527249704847279	1.0	1.405935873923537E-86	"glucose transmembrane transporter activity"
GO:0070893	6178	4	115	1	0.07242154239671288	1.0	1.6490790983396384E-14	"transposon integration"
GO:0070897	6178	52	115	2	0.25224870158835455	1.0	7.516769299407848E-130	"DNA-templated transcriptional preinitiation complex assembly"
GO:0070898	6178	6	115	1	0.10665754608808245	1.0	1.2980751612755431E-20	"RNA polymerase III transcriptional preinitiation complex assembly"
GO:0070925	6178	155	115	2	0.7897101648194247	1.0	8.8086488864E-314	"organelle assembly"
GO:0005402	6178	33	115	1	0.4629652289277295	1.0	7.548956042874796E-89	"cation:sugar symporter activity"
GO:0070941	6178	8	115	1	0.13964051761452576	1.0	1.908562572615925E-26	"eisosome assembly"
GO:0038201	6178	12	115	1	0.20202762048891768	1.0	1.5660462930279868E-37	"TOR complex"
GO:0038203	6178	4	115	1	0.07242154239671288	1.0	1.6490790983396384E-14	"TORC2 signaling"
GO:0070972	6178	48	115	3	0.059373364798062586	1.0	1.6319556419339606E-121	"protein localization to endoplasmic reticulum"
GO:0071011	6178	13	115	1	0.21691033596740505	1.0	3.3017518341544422E-40	"precatalytic spliceosome"
GO:0071013	6178	32	115	1	0.4527249704847279	1.0	1.405935873923537E-86	"catalytic step 2 spliceosome"
GO:0005477	6178	1	115	1	0.018614438329397555	1.0	1.6186468112627334E-4	"pyruvate secondary active transmembrane transporter activity"
GO:0005488	6178	2841	115	52	0.6021341353023298	1.0	0.0	"binding"
GO:0005506	6178	23	115	1	0.3514042335515711	1.0	1.7410024921125108E-65	"iron ion binding"
GO:0005509	6178	26	115	2	0.08357872278819928	1.0	1.1653369762157367E-72	"calcium ion binding"
GO:0005515	6178	784	115	14	0.6094293931096101	1.0	0.0	"protein binding"
GO:0005524	6178	633	115	15	0.19604443150115486	1.0	0.0	"ATP binding"
GO:0005525	6178	102	115	2	0.5703788110363597	1.0	4.792233644941465E-225	"GTP binding"
GO:0005527	6178	4	115	1	0.07242154239671288	1.0	1.6490790983396384E-14	"macrolide binding"
GO:0005528	6178	4	115	1	0.07242154239671288	1.0	1.6490790983396384E-14	"FK506 binding"
GO:0071071	6178	15	115	1	0.24585520153280413	1.0	1.8246014326231625E-45	"regulation of phospholipid biosynthetic process"
GO:0005536	6178	7	115	1	0.12330277975542335	1.0	1.4722174544616286E-23	"glucose binding"
GO:0071072	6178	8	115	1	0.13964051761452576	1.0	1.908562572615925E-26	"negative regulation of phospholipid biosynthetic process"
GO:0005543	6178	95	115	2	0.5316359315061088	1.0	1.5813830924721362E-212	"phospholipid binding"
GO:0005546	6178	13	115	1	0.21691033596740505	1.0	3.3017518341544422E-40	"phosphatidylinositol-4,5-bisphosphate binding"
GO:0005575	6178	5560	115	102	0.7424096503110197	1.0	0.0	"cellular_component"
GO:0005622	6178	4838	115	84	0.9299690051208819	1.0	0.0	"intracellular"
GO:0005623	6178	5095	115	90	0.9042485365526141	1.0	0.0	"cell"
GO:0005628	6178	71	115	2	0.3825031713884668	1.0	9.01194208235465E-168	"prospore membrane"
GO:0071166	6178	120	115	4	0.18432275187592306	1.0	2.684314260236788E-256	"ribonucleoprotein complex localization"
GO:0071168	6178	5	115	1	0.0896990808845997	1.0	1.3355029950948291E-17	"protein localization to chromatin"
GO:0005634	6178	2156	115	42	0.3902251753938229	1.0	0.0	"nucleus"
GO:0005635	6178	153	115	4	0.3179369275141258	1.0	1.3393648423531E-310	"nuclear envelope"
GO:0071173	6178	27	115	1	0.3985471719323601	1.0	5.114450318230899E-75	"spindle assembly checkpoint"
GO:0071174	6178	41	115	1	0.5383338485493778	1.0	1.436927071006873E-106	"mitotic spindle checkpoint"
GO:0005641	6178	5	115	1	0.0896990808845997	1.0	1.3355029950948291E-17	"nuclear envelope lumen"
GO:0005643	6178	59	115	3	0.09662643266496648	1.0	4.005500352079559E-144	"nuclear pore"
GO:0005654	6178	278	115	4	0.767826280426091	1.0	0.0	"nucleoplasm"
GO:0005657	6178	61	115	2	0.31460773563246064	1.0	3.9160473451005534E-148	"replication fork"
GO:0005662	6178	4	115	1	0.07242154239671288	1.0	1.6490790983396384E-14	"DNA replication factor A complex"
GO:0005667	6178	94	115	5	0.03031453957909113	1.0	1.0127510246949174E-210	"transcription factor complex"
GO:0005677	6178	6	115	1	0.10665754608808245	1.0	1.2980751612755431E-20	"chromatin silencing complex"
GO:0071214	6178	70	115	1	0.733601452926716	1.0	7.752808766053241E-166	"cellular response to abiotic stimulus"
GO:0005681	6178	90	115	1	0.8179557166929126	1.0	1.899035771864695E-203	"spliceosomal complex"
GO:0005694	6178	422	115	8	0.5320630051574143	1.0	0.0	"chromosome"
GO:0005720	6178	9	115	1	0.15567639127238933	1.0	2.78396485469723E-29	"nuclear heterochromatin"
GO:0005724	6178	9	115	1	0.15567639127238933	1.0	2.78396485469723E-29	"nuclear telomeric heterochromatin"
GO:0005730	6178	286	115	6	0.4424308686974845	1.0	0.0	"nucleolus"
GO:0005737	6178	3981	115	67	0.9313240753938908	1.0	0.0	"cytoplasm"
GO:0005739	6178	1097	115	24	0.22077542329606442	1.0	0.0	"mitochondrion"
GO:0005740	6178	404	115	8	0.4815327599723599	1.0	0.0	"mitochondrial envelope"
GO:0005741	6178	103	115	3	0.3004897773750945	1.0	8.123766712065316E-227	"mitochondrial outer membrane"
GO:0005743	6178	232	115	6	0.2630556570195005	1.0	0.0	"mitochondrial inner membrane"
GO:0005753	6178	11	115	1	0.18686456304658763	1.0	8.048172907631841E-35	"mitochondrial proton-transporting ATP synthase complex"
GO:0005754	6178	2	115	1	0.03688533675779493	1.0	5.2408833131183764E-8	"mitochondrial proton-transporting ATP synthase, catalytic core"
GO:0005759	6178	213	115	4	0.5647329924423191	1.0	0.0	"mitochondrial matrix"
GO:0005761	6178	86	115	1	0.8035319956460301	1.0	4.2609895151956044E-196	"mitochondrial ribosome"
GO:0005763	6178	32	115	1	0.4527249704847279	1.0	1.405935873923537E-86	"mitochondrial small ribosomal subunit"
GO:0005768	6178	173	115	2	0.8381031696637368	1.0	0.0	"endosome"
GO:0005770	6178	51	115	1	0.6179559535111595	1.0	8.85677798026569E-128	"late endosome"
GO:0005773	6178	440	115	5	0.9205488906780309	1.0	0.0	"vacuole"
GO:0005774	6178	297	115	4	0.8110555119204077	1.0	0.0	"vacuolar membrane"
GO:0071310	6178	181	115	5	0.2471830045827542	1.0	0.0	"cellular response to organic substance"
GO:0005777	6178	79	115	1	0.7755136536666312	1.0	4.922224260320552E-183	"peroxisome"
GO:0005782	6178	13	115	1	0.21691033596740505	1.0	3.3017518341544422E-40	"peroxisomal matrix"
GO:0005783	6178	496	115	9	0.5826930625369108	1.0	0.0	"endoplasmic reticulum"
GO:0005789	6178	366	115	8	0.3721591358956218	1.0	0.0	"endoplasmic reticulum membrane"
GO:0005791	6178	10	115	1	0.17141593009574352	1.0	4.5128300449227395E-32	"rough endoplasmic reticulum"
GO:0005794	6178	263	115	1	0.993594748769704	1.0	0.0	"Golgi apparatus"
GO:0005815	6178	79	115	1	0.7755136536666312	1.0	4.922224260320552E-183	"microtubule organizing center"
GO:0005816	6178	77	115	1	0.7668046295217474	1.0	2.9728333381028742E-179	"spindle pole body"
GO:0005818	6178	9	115	1	0.15567639127238933	1.0	2.78396485469723E-29	"aster"
GO:0005819	6178	104	115	1	0.8606515738986031	1.0	1.3907353712882005E-228	"spindle"
GO:0071361	6178	8	115	1	0.13964051761452576	1.0	1.908562572615925E-26	"cellular response to ethanol"
GO:0005829	6178	619	115	11	0.6115126978839932	1.0	0.0	"cytosol"
GO:0005834	6178	4	115	1	0.07242154239671288	1.0	1.6490790983396384E-14	"heterotrimeric G-protein complex"
GO:0005838	6178	23	115	1	0.3514042335515711	1.0	1.7410024921125108E-65	"proteasome regulatory particle"
GO:0005840	6178	336	115	6	0.6014514434475676	1.0	0.0	"ribosome"
GO:0005854	6178	3	115	1	0.05481898090792112	1.0	2.5457658580480047E-11	"nascent polypeptide-associated complex"
GO:0005856	6178	237	115	2	0.93948415534183	1.0	0.0	"cytoskeleton"
GO:0071406	6178	7	115	1	0.12330277975542335	1.0	1.4722174544616286E-23	"cellular response to methylmercury"
GO:0005874	6178	63	115	1	0.6957175283756878	1.0	4.088596151429703E-152	"microtubule"
GO:0005876	6178	23	115	1	0.3514042335515711	1.0	1.7410024921125108E-65	"spindle microtubule"
GO:0055029	6178	104	115	1	0.8606515738986031	1.0	1.3907353712882005E-228	"nuclear DNA-directed RNA polymerase complex"
GO:0071417	6178	17	115	1	0.27373915713207153	1.0	1.3068419104069593E-50	"cellular response to organonitrogen compound"
GO:0005881	6178	24	115	1	0.36352259474338405	1.0	6.788636849792917E-68	"cytoplasmic microtubule"
GO:0005882	6178	1	115	1	0.018614438329397555	1.0	1.6186468112627334E-4	"intermediate filament"
GO:0005886	6178	516	115	14	0.09691882134493299	1.0	0.0	"plasma membrane"
GO:0005887	6178	118	115	4	0.17688868952218004	1.0	6.902059959604351E-253	"integral component of plasma membrane"
GO:0071427	6178	61	115	3	0.10422600221436779	1.0	3.9160473451005534E-148	"mRNA-containing ribonucleoprotein complex export from nucleus"
GO:0071426	6178	118	115	4	0.17688868952218004	1.0	6.902059959604351E-253	"ribonucleoprotein complex export from nucleus"
GO:0071428	6178	62	115	2	0.3214909132641474	1.0	3.9691831844988114E-150	"rRNA-containing ribonucleoprotein complex export from nucleus"
GO:0071444	6178	94	115	1	0.8313290521464677	1.0	1.0127510246949174E-210	"cellular response to pheromone"
GO:0071451	6178	6	115	1	0.10665754608808245	1.0	1.2980751612755431E-20	"cellular response to superoxide"
GO:0055067	6178	44	115	2	0.19717454982760396	1.0	4.9425276540935887E-113	"monovalent inorganic cation homeostasis"
GO:0071450	6178	6	115	1	0.10665754608808245	1.0	1.2980751612755431E-20	"cellular response to oxygen radical"
GO:0071453	6178	8	115	1	0.13964051761452576	1.0	1.908562572615925E-26	"cellular response to oxygen levels"
GO:0071454	6178	3	115	1	0.05481898090792112	1.0	2.5457658580480047E-11	"cellular response to anoxia"
GO:0071459	6178	15	115	2	0.030794897789166737	1.0	1.8246014326231625E-45	"protein localization to chromosome, centromeric region"
GO:0055080	6178	142	115	2	0.7473173954710781	1.0	6.908645682279688E-293	"cation homeostasis"
GO:0055082	6178	167	115	3	0.6062011942630937	1.0	0.0	"cellular chemical homeostasis"
GO:0071466	6178	6	115	1	0.10665754608808245	1.0	1.2980751612755431E-20	"cellular response to xenobiotic stimulus"
GO:0005933	6178	219	115	2	0.919596178846084	1.0	0.0	"cellular bud"
GO:0055085	6178	398	115	14	0.015304556825344658	1.0	0.0	"transmembrane transport"
GO:0055086	6178	252	115	5	0.5075165828678835	1.0	0.0	"nucleobase-containing small molecule metabolic process"
GO:0071470	6178	54	115	1	0.6390702818469696	1.0	5.733472914994473E-134	"cellular response to osmotic stress"
GO:0005935	6178	169	115	1	0.9600404908312918	1.0	0.0	"cellular bud neck"
GO:0005937	6178	128	115	1	0.9119992079589628	1.0	8.569857202253285E-270	"mating projection"
GO:0005938	6178	167	115	1	0.958466353643173	1.0	0.0	"cell cortex"
GO:0071495	6178	25	115	1	0.37541646890669167	1.0	2.7578147748486836E-70	"cellular response to endogenous stimulus"
GO:0071496	6178	125	115	4	0.20334375788236972	1.0	9.274405830867969E-265	"cellular response to external stimulus"
GO:0055114	6178	419	115	9	0.3780569129101761	1.0	0.0	"oxidation-reduction process"
GO:0005975	6178	344	115	7	0.46055362765950403	1.0	0.0	"carbohydrate metabolic process"
GO:0005976	6178	83	115	1	0.7919759613736288	1.0	1.5704392480038462E-190	"polysaccharide metabolic process"
GO:0005996	6178	92	115	2	0.5143290891220977	1.0	4.2902679764628405E-207	"monosaccharide metabolic process"
GO:0006006	6178	68	115	2	0.3623858277507443	1.0	5.991330485981842E-162	"glucose metabolic process"
GO:0022402	6178	653	115	8	0.9302148313784048	1.0	0.0	"cell cycle process"
GO:0071555	6178	221	115	2	0.9220749770961479	1.0	0.0	"cell wall organization"
GO:0071554	6178	264	115	2	0.9608429613565694	1.0	0.0	"cell wall organization or biogenesis"
GO:0022411	6178	131	115	1	0.916923449984741	1.0	8.506035717792853E-275	"cellular component disassembly"
GO:0022413	6178	143	115	1	0.9340339428551228	1.0	1.6367401135967384E-294	"reproductive process in single-celled organism"
GO:0022414	6178	475	115	4	0.9807382485454882	1.0	0.0	"reproductive process"
GO:0006059	6178	2	115	1	0.03688533675779493	1.0	5.2408833131183764E-8	"hexitol metabolic process"
GO:0006066	6178	133	115	2	0.7138856477951054	1.0	4.084554194868975E-278	"alcohol metabolic process"
GO:0006073	6178	56	115	1	0.6524995839254364	1.0	4.709437528433595E-138	"cellular glucan metabolic process"
GO:0006077	6178	8	115	1	0.13964051761452576	1.0	1.908562572615925E-26	"(1->6)-beta-D-glucan metabolic process"
GO:0006078	6178	8	115	1	0.13964051761452576	1.0	1.908562572615925E-26	"(1->6)-beta-D-glucan biosynthetic process"
GO:0006081	6178	57	115	2	0.2869486725597616	1.0	4.384807891559067E-140	"cellular aldehyde metabolic process"
GO:0071616	6178	8	115	1	0.13964051761452576	1.0	1.908562572615925E-26	"acyl-CoA biosynthetic process"
GO:0006082	6178	456	115	8	0.622103358870117	1.0	0.0	"organic acid metabolic process"
GO:0006090	6178	49	115	1	0.6032040902734602	1.0	1.3044996159050566E-123	"pyruvate metabolic process"
GO:0006091	6178	178	115	1	0.9664230937326194	1.0	0.0	"generation of precursor metabolites and energy"
GO:0006094	6178	33	115	2	0.12503670029337624	1.0	7.548956042874796E-89	"gluconeogenesis"
GO:0006096	6178	33	115	1	0.4629652289277295	1.0	7.548956042874796E-89	"glycolytic process"
GO:0006109	6178	47	115	2	0.2176921963926813	1.0	2.084483341804701E-119	"regulation of carbohydrate metabolic process"
GO:0006111	6178	15	115	2	0.030794897789166737	1.0	1.8246014326231625E-45	"regulation of gluconeogenesis"
GO:0006139	6178	1839	115	35	0.4726842671467627	1.0	0.0	"nucleobase-containing compound metabolic process"
GO:0006163	6178	134	115	3	0.4572757245890871	1.0	9.054264054811795E-280	"purine nucleotide metabolic process"
GO:0006164	6178	56	115	2	0.2800124535341684	1.0	4.709437528433595E-138	"purine nucleotide biosynthetic process"
GO:0006165	6178	34	115	1	0.4730155134951811	1.0	4.176802367072219E-91	"nucleoside diphosphate phosphorylation"
GO:0071702	6178	887	115	19	0.2892173877020631	1.0	0.0	"organic substance transport"
GO:0071705	6178	263	115	9	0.05563919129915655	1.0	0.0	"nitrogen compound transport"
GO:0071704	6178	3462	115	61	0.7731383819791875	1.0	0.0	"organic substance metabolic process"
GO:0022607	6178	772	115	11	0.8669356911683844	1.0	0.0	"cellular component assembly"
GO:0022613	6178	474	115	10	0.3879680798243477	1.0	0.0	"ribonucleoprotein complex biogenesis"
GO:0022618	6178	170	115	3	0.6183558297636744	1.0	0.0	"ribonucleoprotein complex assembly"
GO:0022624	6178	23	115	1	0.3514042335515711	1.0	1.7410024921125108E-65	"proteasome accessory complex"
GO:0022625	6178	88	115	3	0.22490071315852075	1.0	8.791518537120072E-200	"cytosolic large ribosomal subunit"
GO:0022626	6178	163	115	3	0.5896083327279205	1.0	0.0	"cytosolic ribosome"
GO:0006259	6178	482	115	9	0.5470770459200724	1.0	0.0	"DNA metabolic process"
