ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:1990391	6178	37	172	1	0.649297763759995	1.0	8.39991054501658E-98	"DNA repair complex"
GO:1990429	6178	20	172	1	0.43197799810025994	1.0	3.8241685939355216E-58	"peroxisomal importomer complex"
GO:1990415	6178	21	172	1	0.44784350383897176	1.0	1.3041172535385284E-60	"Pex17p-Pex14p docking complex"
GO:0008017	6178	31	172	1	0.58416515164053	1.0	2.7007149428206348E-84	"microtubule binding"
GO:0008023	6178	22	172	2	0.12392125857083744	1.0	4.659831018001235E-63	"transcription elongation factor complex"
GO:0008026	6178	68	172	1	0.8549476840727461	1.0	5.991330485981842E-162	"ATP-dependent helicase activity"
GO:0008033	6178	121	172	3	0.6605874034619981	1.0	5.3615388822973385E-258	"tRNA processing"
GO:0008047	6178	128	172	4	0.47994479194534695	1.0	8.569857202253285E-270	"enzyme activator activity"
GO:0008064	6178	23	172	1	0.47826477290476654	1.0	1.7410024921125108E-65	"regulation of actin polymerization or depolymerization"
GO:0008079	6178	7	172	1	0.17942239393114343	1.0	1.4722174544616286E-23	"translation termination factor activity"
GO:0008080	6178	45	172	1	0.7206290270622774	1.0	3.625916929173886E-115	"N-acetyltransferase activity"
GO:1990542	6178	50	172	1	0.7576786814972445	1.0	1.0642026561407865E-125	"mitochondrial transmembrane transport"
GO:0090002	6178	19	172	1	0.4156593436283046	1.0	1.1776527184989673E-55	"establishment of protein localization to plasma membrane"
GO:0008092	6178	92	172	3	0.474858130990927	1.0	4.2902679764628405E-207	"cytoskeletal protein binding"
GO:0008094	6178	88	172	2	0.7087813398851153	1.0	8.791518537120072E-200	"DNA-dependent ATPase activity"
GO:0008104	6178	735	172	17	0.8275284112627644	1.0	0.0	"protein localization"
GO:0008117	6178	1	172	1	0.02784072515369042	1.0	1.6186468112627334E-4	"sphinganine-1-phosphate aldolase activity"
GO:0008134	6178	87	172	4	0.2232572155414945	1.0	6.085129478386752E-198	"transcription factor binding"
GO:0008135	6178	62	172	2	0.5190729667717486	1.0	3.9691831844988114E-150	"translation factor activity, RNA binding"
GO:0090066	6178	61	172	3	0.24073150119162137	1.0	3.9160473451005534E-148	"regulation of anatomical structure size"
GO:0090068	6178	48	172	2	0.3880906365018279	1.0	1.6319556419339606E-121	"positive regulation of cell cycle process"
GO:0008150	6178	5560	172	157	0.3399198264258009	1.0	0.0	"biological_process"
GO:0008152	6178	3645	172	103	0.4380009521083789	1.0	0.0	"metabolic process"
GO:0008154	6178	27	172	1	0.5341975507670966	1.0	5.114450318230899E-75	"actin polymerization or depolymerization"
GO:0008156	6178	22	172	1	0.463268372661207	1.0	4.659831018001235E-63	"negative regulation of DNA replication"
GO:0008157	6178	5	172	1	0.1317056443296736	1.0	1.3355029950948291E-17	"protein phosphatase 1 binding"
GO:0008186	6178	42	172	1	0.6957500229759563	1.0	9.83394769132953E-109	"RNA-dependent ATPase activity"
GO:0008198	6178	10	172	1	0.24615240748496675	1.0	4.5128300449227395E-32	"ferrous iron binding"
GO:0008202	6178	53	172	3	0.1825665911336775	1.0	6.50324474157194E-132	"steroid metabolic process"
GO:0008204	6178	33	172	3	0.0628912013606124	1.0	7.548956042874796E-89	"ergosterol metabolic process"
GO:0008219	6178	45	172	3	0.1291285899584636	1.0	3.625916929173886E-115	"cell death"
GO:0090150	6178	110	172	2	0.8167604467175595	1.0	4.281446169344395E-239	"establishment of protein localization to membrane"
GO:0090153	6178	8	172	1	0.20229378402036918	1.0	1.908562572615925E-26	"regulation of sphingolipid biosynthetic process"
GO:0008233	6178	142	172	1	0.9826921664250139	1.0	6.908645682279688E-293	"peptidase activity"
GO:0090155	6178	4	172	1	0.10682283373665273	1.0	1.6490790983396384E-14	"negative regulation of sphingolipid biosynthetic process"
GO:0008236	6178	17	172	1	0.38161076567156843	1.0	1.3068419104069593E-50	"serine-type peptidase activity"
GO:0090157	6178	1	172	1	0.02784072515369042	1.0	1.6186468112627334E-4	"negative regulation of sphingolipid biosynthesis involved in cellular sphingolipid homeostasis"
GO:0008238	6178	27	172	1	0.5341975507670966	1.0	5.114450318230899E-75	"exopeptidase activity"
GO:0090158	6178	5	172	1	0.1317056443296736	1.0	1.3355029950948291E-17	"endoplasmic reticulum membrane organization"
GO:0090174	6178	45	172	3	0.1291285899584636	1.0	3.625916929173886E-115	"organelle membrane fusion"
GO:0008270	6178	257	172	6	0.7279375782983059	1.0	0.0	"zinc ion binding"
GO:0090202	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"gene looping"
GO:0008289	6178	115	172	4	0.3988440611286206	1.0	9.600650361942846E-248	"lipid binding"
GO:1990778	6178	24	172	2	0.1429301574104058	1.0	6.788636849792917E-68	"protein localization to cell periphery"
GO:0008299	6178	17	172	2	0.07974597082286261	1.0	1.3068419104069593E-50	"isoprenoid biosynthetic process"
GO:0090220	6178	4	172	1	0.10682283373665273	1.0	1.6490790983396384E-14	"chromosome localization to nuclear envelope involved in homologous chromosome segregation"
GO:0008324	6178	187	172	4	0.7710833897770937	1.0	0.0	"cation transmembrane transporter activity"
GO:0008360	6178	22	172	1	0.463268372661207	1.0	4.659831018001235E-63	"regulation of cell shape"
GO:0008361	6178	36	172	2	0.26503331820472137	1.0	1.3943851504690276E-95	"regulation of cell size"
GO:0090297	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"positive regulation of mitochondrial DNA replication"
GO:0090296	6178	3	172	1	0.08123121744566388	1.0	2.5457658580480047E-11	"regulation of mitochondrial DNA replication"
GO:0008380	6178	140	172	6	0.1947019376980815	1.0	1.2577657010969888E-289	"RNA splicing"
GO:1990816	6178	12	172	2	0.04234734137328151	1.0	1.5660462930279868E-37	"vacuole-mitochondrion membrane contact site"
GO:0090305	6178	139	172	7	0.09225426489425362	1.0	5.425462192088034E-288	"nucleic acid phosphodiester bond hydrolysis"
GO:0090304	6178	1599	172	52	0.10994880397810727	1.0	0.0	"nucleic acid metabolic process"
GO:1990872	6178	3	172	1	0.08123121744566388	1.0	2.5457658580480047E-11	"negative regulation of sterol import by negative regulation of transcription from RNA polymerase II promoter"
GO:0090316	6178	3	172	1	0.08123121744566388	1.0	2.5457658580480047E-11	"positive regulation of intracellular protein transport"
GO:0008408	6178	26	172	2	0.16250146011239067	1.0	1.1653369762157367E-72	"3'-5' exonuclease activity"
GO:0090329	6178	39	172	3	0.09354634938190809	1.0	3.3015311270238543E-102	"regulation of DNA-dependent DNA replication"
GO:0008409	6178	10	172	1	0.24615240748496675	1.0	4.5128300449227395E-32	"5'-3' exonuclease activity"
GO:0090337	6178	9	172	1	0.2245312992783174	1.0	2.78396485469723E-29	"regulation of formin-nucleated actin cable assembly"
GO:0090338	6178	5	172	1	0.1317056443296736	1.0	1.3355029950948291E-17	"positive regulation of formin-nucleated actin cable assembly"
GO:1990904	6178	674	172	13	0.9460197282629167	1.0	0.0	"ribonucleoprotein complex"
GO:0090382	6178	1	172	1	0.02784072515369042	1.0	1.6186468112627334E-4	"phagosome maturation"
GO:0090385	6178	1	172	1	0.02784072515369042	1.0	1.6186468112627334E-4	"phagosome-lysosome fusion"
GO:0008483	6178	22	172	1	0.463268372661207	1.0	4.659831018001235E-63	"transaminase activity"
GO:0090407	6178	235	172	7	0.48295646907984746	1.0	0.0	"organophosphate biosynthetic process"
GO:0008509	6178	101	172	2	0.7777446049537687	1.0	2.8551376333495984E-223	"anion transmembrane transporter activity"
GO:0008514	6178	86	172	2	0.6967235518637052	1.0	4.2609895151956044E-196	"organic anion transmembrane transporter activity"
GO:0008568	6178	4	172	1	0.10682283373665273	1.0	1.6490790983396384E-14	"microtubule-severing ATPase activity"
GO:0090501	6178	102	172	5	0.15436959483023538	1.0	4.792233644941465E-225	"RNA phosphodiester bond hydrolysis"
GO:0090503	6178	21	172	1	0.44784350383897176	1.0	1.3041172535385284E-60	"RNA phosphodiester bond hydrolysis, exonucleolytic"
GO:0090502	6178	59	172	1	0.8124827317281988	1.0	4.005500352079559E-144	"RNA phosphodiester bond hydrolysis, endonucleolytic"
GO:0008599	6178	13	172	1	0.3074848663188453	1.0	3.3017518341544422E-40	"protein phosphatase type 1 regulator activity"
GO:0008610	6178	198	172	8	0.1863312885868621	1.0	0.0	"lipid biosynthetic process"
GO:0008652	6178	151	172	5	0.41191542327771613	1.0	2.0916749474706687E-307	"cellular amino acid biosynthetic process"
GO:0008654	6178	100	172	3	0.5308934188106261	1.0	1.7181709441105147E-221	"phospholipid biosynthetic process"
GO:0090575	6178	70	172	3	0.30914024102244053	1.0	7.752808766053241E-166	"RNA polymerase II transcription factor complex"
GO:0090579	6178	4	172	1	0.10682283373665273	1.0	1.6490790983396384E-14	"dsDNA loop formation"
GO:0008681	6178	1	172	1	0.02784072515369042	1.0	1.6186468112627334E-4	"2-octaprenyl-6-methoxyphenol hydroxylase activity"
GO:0008810	6178	1	172	1	0.02784072515369042	1.0	1.6186468112627334E-4	"cellulase activity"
GO:0009056	6178	835	172	17	0.9415269247315816	1.0	0.0	"catabolic process"
GO:0009057	6178	464	172	9	0.9084343941445749	1.0	0.0	"macromolecule catabolic process"
GO:0009058	6178	2019	172	58	0.41250079479666946	1.0	0.0	"biosynthetic process"
GO:0009059	6178	1475	172	41	0.5349083749639099	1.0	0.0	"macromolecule biosynthetic process"
GO:0009060	6178	74	172	3	0.3398814968567885	1.0	1.5396963491280211E-173	"aerobic respiration"
GO:0009061	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"anaerobic respiration"
GO:0009062	6178	21	172	1	0.44784350383897176	1.0	1.3041172535385284E-60	"fatty acid catabolic process"
GO:0009064	6178	62	172	2	0.5190729667717486	1.0	3.9691831844988114E-150	"glutamine family amino acid metabolic process"
GO:0009066	6178	73	172	2	0.6081784193012278	1.0	1.2702494880327932E-171	"aspartate family amino acid metabolic process"
GO:0009067	6178	56	172	2	0.4651430783731501	1.0	4.709437528433595E-138	"aspartate family amino acid biosynthetic process"
GO:0009084	6178	30	172	2	0.20287007050622707	1.0	5.356127570444337E-82	"glutamine family amino acid biosynthetic process"
GO:0009085	6178	13	172	1	0.3074848663188453	1.0	3.3017518341544422E-40	"lysine biosynthetic process"
GO:0009100	6178	81	172	2	0.6647841923732715	1.0	8.576110124490997E-187	"glycoprotein metabolic process"
GO:0009101	6178	81	172	2	0.6647841923732715	1.0	8.576110124490997E-187	"glycoprotein biosynthetic process"
GO:0009108	6178	96	172	3	0.5032746639592026	1.0	2.4956892467085424E-214	"coenzyme biosynthetic process"
GO:0009112	6178	37	172	1	0.649297763759995	1.0	8.39991054501658E-98	"nucleobase metabolic process"
GO:0009113	6178	12	172	1	0.28761289384743444	1.0	1.5660462930279868E-37	"purine nucleobase biosynthetic process"
GO:0009116	6178	148	172	4	0.5952398823743288	1.0	1.358237008366363E-302	"nucleoside metabolic process"
GO:0009117	6178	221	172	6	0.5843452298014651	1.0	0.0	"nucleotide metabolic process"
GO:0009119	6178	140	172	2	0.9063982100661453	1.0	1.2577657010969888E-289	"ribonucleoside metabolic process"
GO:0009123	6178	129	172	1	0.9748076051177091	1.0	1.8272918662582407E-271	"nucleoside monophosphate metabolic process"
GO:0009124	6178	56	172	1	0.795743211141388	1.0	4.709437528433595E-138	"nucleoside monophosphate biosynthetic process"
GO:0009126	6178	110	172	1	0.9564587320648823	1.0	4.281446169344395E-239	"purine nucleoside monophosphate metabolic process"
GO:0009127	6178	37	172	1	0.649297763759995	1.0	8.39991054501658E-98	"purine nucleoside monophosphate biosynthetic process"
GO:0009141	6178	106	172	1	0.9511535965652873	1.0	4.196252336365329E-232	"nucleoside triphosphate metabolic process"
GO:0009142	6178	26	172	1	0.5207998883478359	1.0	1.1653369762157367E-72	"nucleoside triphosphate biosynthetic process"
GO:0009144	6178	95	172	1	0.9330157938944842	1.0	1.5813830924721362E-212	"purine nucleoside triphosphate metabolic process"
GO:0009145	6178	18	172	1	0.39887467547691613	1.0	3.8180740768516367E-53	"purine nucleoside triphosphate biosynthetic process"
GO:0009150	6178	130	172	3	0.7076641720407363	1.0	3.927061375675073E-273	"purine ribonucleotide metabolic process"
GO:0009152	6178	53	172	2	0.43688421537958744	1.0	6.50324474157194E-132	"purine ribonucleotide biosynthetic process"
GO:0009156	6178	53	172	1	0.7775188200544401	1.0	6.50324474157194E-132	"ribonucleoside monophosphate biosynthetic process"
GO:0009161	6178	126	172	1	0.972531146441514	1.0	1.9305718398945973E-266	"ribonucleoside monophosphate metabolic process"
GO:0009163	6178	58	172	2	0.48351560778200536	1.0	4.154857992310711E-142	"nucleoside biosynthetic process"
GO:0009164	6178	8	172	1	0.20229378402036918	1.0	1.908562572615925E-26	"nucleoside catabolic process"
GO:0009165	6178	107	172	3	0.5771019267652102	1.0	7.394581686290755E-234	"nucleotide biosynthetic process"
GO:0009167	6178	110	172	1	0.9564587320648823	1.0	4.281446169344395E-239	"purine ribonucleoside monophosphate metabolic process"
GO:0009168	6178	37	172	1	0.649297763759995	1.0	8.39991054501658E-98	"purine ribonucleoside monophosphate biosynthetic process"
GO:0009187	6178	8	172	1	0.20229378402036918	1.0	1.908562572615925E-26	"cyclic nucleotide metabolic process"
GO:0009190	6178	6	172	1	0.15589916922347197	1.0	1.2980751612755431E-20	"cyclic nucleotide biosynthetic process"
GO:0009199	6178	97	172	1	0.9367505690586757	1.0	3.9803001797137615E-216	"ribonucleoside triphosphate metabolic process"
GO:0009201	6178	22	172	1	0.463268372661207	1.0	4.659831018001235E-63	"ribonucleoside triphosphate biosynthetic process"
GO:0009205	6178	93	172	1	0.9290618435099873	1.0	6.55594679285741E-209	"purine ribonucleoside triphosphate metabolic process"
GO:0009206	6178	18	172	1	0.39887467547691613	1.0	3.8180740768516367E-53	"purine ribonucleoside triphosphate biosynthetic process"
GO:0009229	6178	8	172	1	0.20229378402036918	1.0	1.908562572615925E-26	"thiamine diphosphate biosynthetic process"
GO:0009247	6178	32	172	1	0.5958006801775148	1.0	1.405935873923537E-86	"glycolipid biosynthetic process"
GO:0009259	6178	143	172	3	0.7666607913306307	1.0	1.6367401135967384E-294	"ribonucleotide metabolic process"
GO:0009260	6178	66	172	2	0.552975511145805	1.0	4.91173796985331E-158	"ribonucleotide biosynthetic process"
GO:0009266	6178	76	172	3	0.3552329911084091	1.0	2.355873899886469E-177	"response to temperature stimulus"
GO:0009267	6178	64	172	4	0.10202358887746132	1.0	4.2791521454362524E-154	"cellular response to starvation"
GO:0009272	6178	84	172	3	0.41599851887039807	1.0	2.1643461334368525E-192	"fungal-type cell wall biogenesis"
GO:0009277	6178	107	172	2	0.8044856738119903	1.0	7.394581686290755E-234	"fungal-type cell wall"
GO:0009295	6178	25	172	2	0.15265316020818792	1.0	2.7578147748486836E-70	"nucleoid"
GO:0042138	6178	20	172	1	0.43197799810025994	1.0	3.8241685939355216E-58	"meiotic DNA double-strand break formation"
GO:0009373	6178	15	172	1	0.34559043270311673	1.0	1.8246014326231625E-45	"regulation of transcription by pheromones"
GO:0042144	6178	41	172	1	0.6869770144215359	1.0	1.436927071006873E-106	"vacuole fusion, non-autophagic"
GO:0042147	6178	36	172	3	0.07754584648372854	1.0	1.3943851504690276E-95	"retrograde transport, endosome to Golgi"
GO:0042149	6178	11	172	1	0.2671740978075691	1.0	8.048172907631841E-35	"cellular response to glucose starvation"
GO:0042157	6178	48	172	2	0.3880906365018279	1.0	1.6319556419339606E-121	"lipoprotein metabolic process"
GO:0042158	6178	47	172	2	0.3781063648113977	1.0	2.084483341804701E-119	"lipoprotein biosynthetic process"
GO:0042162	6178	22	172	1	0.463268372661207	1.0	4.659831018001235E-63	"telomeric DNA binding"
GO:0009396	6178	13	172	1	0.3074848663188453	1.0	3.3017518341544422E-40	"folic acid-containing compound biosynthetic process"
GO:0042175	6178	379	172	10	0.617232304179187	1.0	0.0	"nuclear outer membrane-endoplasmic reticulum membrane network"
GO:0009408	6178	70	172	2	0.5851694393581546	1.0	7.752808766053241E-166	"response to heat"
GO:0042176	6178	76	172	1	0.8845859091669911	1.0	2.355873899886469E-177	"regulation of protein catabolic process"
GO:0042177	6178	45	172	1	0.7206290270622774	1.0	3.625916929173886E-115	"negative regulation of protein catabolic process"
GO:0009409	6178	8	172	1	0.20229378402036918	1.0	1.908562572615925E-26	"response to cold"
GO:0042180	6178	58	172	1	0.8070602417875223	1.0	4.154857992310711E-142	"cellular ketone metabolic process"
GO:0042181	6178	14	172	1	0.3268056453935363	1.0	7.497895487143899E-43	"ketone biosynthetic process"
GO:0009436	6178	1	172	1	0.02784072515369042	1.0	1.6186468112627334E-4	"glyoxylate catabolic process"
GO:0009451	6178	106	172	2	0.8002355103144558	1.0	4.196252336365329E-232	"RNA modification"
GO:0042221	6178	489	172	11	0.8119698461514535	1.0	0.0	"response to chemical"
GO:0042244	6178	52	172	3	0.17558161387182802	1.0	7.516769299407848E-130	"spore wall assembly"
GO:0042254	6178	386	172	7	0.9201962143941839	1.0	0.0	"ribosome biogenesis"
GO:0042255	6178	70	172	1	0.862999997832166	1.0	7.752808766053241E-166	"ribosome assembly"
GO:0042273	6178	113	172	3	0.6143878075883661	1.0	2.693320023772709E-244	"ribosomal large subunit biogenesis"
GO:0042274	6178	135	172	2	0.8950317187799071	1.0	2.0223786356652205E-281	"ribosomal small subunit biogenesis"
GO:0042277	6178	41	172	1	0.6869770144215359	1.0	1.436927071006873E-106	"peptide binding"
GO:0042278	6178	127	172	2	0.874166144228002	1.0	4.051266088325165E-268	"purine nucleoside metabolic process"
GO:0042282	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"hydroxymethylglutaryl-CoA reductase activity"
GO:0042306	6178	10	172	1	0.24615240748496675	1.0	4.5128300449227395E-32	"regulation of protein import into nucleus"
GO:0042307	6178	2	172	1	0.05491072600729498	1.0	5.2408833131183764E-8	"positive regulation of protein import into nucleus"
GO:0042325	6178	103	172	4	0.32238576452394185	1.0	8.123766712065316E-227	"regulation of phosphorylation"
GO:0042326	6178	28	172	2	0.18251708024078817	1.0	2.3281516649334116E-77	"negative regulation of phosphorylation"
GO:0042327	6178	44	172	2	0.3477739134845616	1.0	4.9425276540935887E-113	"positive regulation of phosphorylation"
GO:0042357	6178	8	172	1	0.20229378402036918	1.0	1.908562572615925E-26	"thiamine diphosphate metabolic process"
GO:0009605	6178	158	172	5	0.4505996866423889	1.0	1.560877E-318	"response to external stimulus"
